lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
447;5.47863;20.0576;1193.2;7.1882;1376.73;13.5424
448;5.56091;21.7473;1193.2;8.7688;1376.73;12.2151
449;5.63322;19.0385;1193.32;8.4598;1376.73;13.8469
450;5.71195;20.977;1194.17;7.5831;1376.73;12.6945
451;5.78557;21.6376;1193.33;7.3272;1376.73;13.5741
452;5.85784;21.4248;1194.14;7.885;1376.73;13.5685
453;5.92663;19.9075;1194.29;8.0565;1376.73;14.6149
454;6.00071;20.7631;1194.07;7.6272;1376.73;13.7696
455;6.07119;19.9879;1194.64;6.8612;1376.73;13.9893
456;6.14517;20.9198;1194.76;7.2502;1376.73;13.6702
457;6.22226;21.8376;1194.1;8.1769;1376.73;12.9606
458;6.29577;21.1219;1195.12;8.3235;1376.73;13.3843
459;6.36701;19.9327;1195.14;6.9957;1376.73;14.1589
460;6.4399;20.6707;1194.36;7.2202;1376.73;13.7195
461;6.51047;19.7431;1194.83;7.3772;1376.73;14.2833
462;6.58294;21.5499;1195.1;7.9796;1376.73;13.6659
463;6.6562;20.94;1195.37;7.4483;1376.73;13.6703
464;6.72719;19.3582;1195.37;7.7836;1376.73;14.0797
465;6.80028;19.1716;1196.49;9.17;1376.73;13.899
466;6.8679;19.8884;1197.44;6.0432;1376.73;14.4405
467;6.93761;20.0618;1198.49;8.157;1376.73;14.542
468;7.0093;20.1605;1198.06;8.9296;1376.73;14.0427
469;7.08243;21.2097;1198.49;9.0755;1376.73;13.4076
470;7.15388;20.3573;1198.54;8.5017;1376.73;14.2085
471;7.2234;19.7754;1198.23;7.5694;1376.73;14.3726
472;7.29462;18.9806;1198.54;8.1689;1376.73;14.1618
473;7.36637;20.9328;1198.73;8.5913;1376.73;13.463
474;7.43741;20.1688;1198.56;8.43;1376.73;14.4529
475;7.51009;21.9147;1198.79;6.2661;1376.73;13.4079
476;7.58678;22.0063;1196.96;8.4703;1376.73;13.198
477;7.66032;21.6016;1196.59;8.2542;1376.73;13.5446
478;7.73625;21.4;1196.82;8.4944;1376.73;13.2516
479;7.80958;20.9541;1196.88;7.8434;1376.73;13.7493
480;7.88446;21.0078;1195.7;7.4619;1376.73;13.3989
481;7.95407;20.6299;1195.72;8.2721;1376.73;14.0903
482;8.02452;20.3715;1195.08;6.3732;1376.73;14.4024
483;8.09618;20.8218;1195.72;7.087;1376.73;13.7865
484;8.16735;20.9112;1197.53;7.8217;1376.73;13.946
485;8.23954;20.1957;1196.96;8.7615;1376.73;14.1962
486;8.31208;20.7349;1197.32;6.3776;1376.73;13.531
487;8.38588;21.176;1197.36;7.5477;1376.73;13.5127
488;8.45967;21.248;1197.01;8.223;1376.73;13.646
489;8.53211;20.6374;1197.43;7.7968;1376.73;13.9203
490;8.60079;19.8968;1197.9;7.8555;1376.73;14.5133
491;8.67479;21.3559;1197.46;7.4014;1376.73;13.4936
492;8.75248;21.6972;1197.76;8.6288;1376.73;13.0425
493;8.82047;20.5218;1197.76;6.8265;1376.73;14.4197
494;8.89673;22.0552;1198.08;8.3894;1376.73;13.1401
495;8.96968;21.7608;1197.7;7.4533;1376.73;13.6467
496;9.03961;20.239;1197.86;7.7865;1376.73;14.4037
497;9.11054;20.7006;1199.93;8.5679;1376.73;13.9937
498;9.18047;20.002;1200.74;8.2234;1376.73;14.4135
499;9.25094;19.4188;1201.64;7.4373;1376.73;14.4486
500;9.32071;20.0629;1202.25;8.6869;1376.73;14.362
501;9.38955;20.2843;1202.42;9.0752;1376.73;14.3319
502;9.46382;21.6992;1201.95;7.2905;1376.73;13.3166
503;9.53232;19.9507;1202.45;7.6047;1376.73;14.61
504;9.60102;19.7632;1202.45;7.3852;1376.73;14.7492
505;9.67074;21.0034;1201.91;7.0283;1376.73;14.0496
506;9.74095;20.1356;1202.46;7.9632;1376.73;14.3526
507;9.81224;20.7333;1202.46;7.7635;1376.73;14.1486
508;9.88239;20.3492;1202.46;7.7294;1376.73;14.1822
509;9.95146;19.5218;1202.46;8.9189;1376.73;14.5134
510;10.0237;20.457;1202.21;8.0238;1376.73;14.2024
511;10.093;20.0106;1202.42;7.6874;1376.73;14.3261
512;10.1682;22.384;1202.46;7.5027;1376.73;12.8725
513;10.2394;21.1421;1200.98;6.379;1376.73;14.2857
514;10.3146;21.9086;1199.19;8.9076;1376.73;13.223
515;10.3882;21.3104;1198.41;6.5009;1376.73;13.759
516;10.4567;20.1329;1198.21;7.9154;1376.73;14.4099
517;10.5239;19.6721;1200.36;8.2128;1376.73;14.7604
518;10.5939;19.8281;1201.48;7.7627;1376.73;14.6803
519;10.6698;22.2159;1199.89;6.148;1376.73;12.8758
520;10.7457;21.1808;1200.1;6.9775;1376.73;13.4056
521;10.8188;21.7771;1199.36;8.7753;1376.73;13.3906
522;10.8901;20.6513;1199.37;7.1037;1376.73;14.0966
523;10.9593;19.5289;1200.7;7.6301;1376.73;14.7478
524;11.0298;20.0681;1201.45;8.9255;1376.73;14.3553
525;11.1037;22.1632;1201.46;8.1395;1376.73;13.3307
526;11.1758;21.6979;1200.39;7.6626;1376.73;13.5842
527;11.2499;21.0757;1199.16;6.1075;1376.73;13.7518
528;11.3221;20.6481;1199.36;8.548;1376.73;13.8638
529;11.3964;20.6954;1199.29;8.3676;1376.73;13.3806
530;11.4709;20.9429;1199.23;7.8475;1376.73;13.4356
531;11.5451;19.9418;1199.25;6.4408;1376.73;13.7497
532;11.6219;21.3783;1197.91;7.8153;1376.73;13.0671
533;11.695;21.5166;1197.38;7.658;1376.73;13.0618
534;11.768;20.0415;1198.14;7.8086;1376.73;14.0425
535;11.8417;21.4353;1199.03;7.1385;1376.73;13.4044
536;11.9154;20.7711;1198.26;7.02;1376.73;13.7535
537;11.9925;17.8192;1198.84;8.4068;1376.73;13.178
538;12.0711;16.8329;1199.08;7.8316;1376.73;12.6826
539;12.1433;21.5353;1199.4;7.3696;1376.73;13.4693
540;12.2142;20.4784;1199.77;6.1569;1376.73;14.2741
541;12.282;19.7818;1200.48;8.1639;1376.73;14.7785
542;12.3536;19.6038;1201.62;8.3943;1376.73;14.3634
543;12.4236;20.4453;1201.84;7.5101;1376.73;14.0324
544;12.4935;20.619;1201.31;8.0947;1376.73;14.2719
545;12.5639;20.6434;1201.57;6.4308;1376.73;14.239
546;12.6357;19.8655;1202.16;7.881;1376.73;14.3865
547;12.7116;22.5582;1200.46;7.4574;1376.73;12.6055
548;12.7823;20.2723;1200;7.9953;1376.73;13.9657
549;12.8563;21.6227;1199.87;7.0697;1376.73;13.4748
550;12.9289;21.6643;1199.77;5.9724;1376.73;13.8753
551;13.0058;21.8326;1199.43;7.4297;1376.73;13.2817
552;13.0815;22.5716;1199.18;8.1633;1376.73;12.8643
553;13.1546;20.3377;1198.93;7.9667;1376.73;14.0571
554;13.229;21.7451;1198.5;7.3834;1376.73;13.2108
555;13.3021;21.4308;1199.09;6.4507;1376.73;13.7562
556;13.3735;18.9024;1199.13;6.1996;1376.73;14.386
557;13.4452;20.7817;1199.41;7.8197;1376.73;13.6113
558;13.5221;21.5221;1198.93;7.6327;1376.73;13.2347
559;13.5914;19.14;1200.27;6.7809;1376.73;14.0332
560;13.6613;18.5188;1201.93;8.121;1376.73;14.6599
561;13.7298;19.865;1202.6;8.6833;1376.73;14.3702
562;13.8018;19.4048;1205.23;8.4407;1376.73;14.2317
563;13.8722;20.7925;1205.23;7.7384;1376.73;13.834
564;13.944;20.1326;1204.9;7.0505;1376.73;14.0741
565;14.0117;19.4471;1205.29;9.6296;1376.73;14.7183
566;14.0891;22.1216;1205.29;8.6098;1376.73;12.7806
567;14.1628;20.6901;1203.18;7.4974;1376.73;13.8631
568;14.2348;21.0623;1203.43;8.0911;1376.73;13.6305
569;14.3076;21.0114;1202.04;7.854;1376.73;13.5964
570;14.3798;19.9153;1202.11;7.7245;1376.73;14.3269
571;14.4509;20.9326;1202.18;7.4819;1376.73;13.7447
572;14.5241;21.172;1201.83;7.8655;1376.73;13.7196
573;14.597;19.8738;1202.53;7.1847;1376.73;14.0273
574;14.6663;20.7317;1202.53;6.0849;1376.73;14.1429
575;14.7393;18.7143;1203.09;7.7278;1376.73;13.9348
576;14.8173;21.7994;1204.37;7.5952;1376.73;12.6863
577;14.888;19.3313;1204.5;8.4583;1376.73;14.127
578;14.9608;19.618;1204.12;8.0755;1376.73;14.1545
579;15.0324;20.7691;1204.73;8.2341;1376.73;13.8612
580;15.1084;21.4798;1204.05;7.4267;1376.73;13.0597
581;15.1854;20.5246;1202.46;8.992;1376.73;12.6778
582;15.2567;17.9649;1203.53;8.0943;1376.73;14.5408
583;15.329;19.5314;1204.66;7.3784;1376.73;13.7619
584;15.407;19.9748;1204.71;8.2255;1376.73;13.2491
585;15.4784;18.7821;1204.97;8.9122;1376.73;13.8451
586;15.5525;19.7902;1204.98;8.227;1376.73;13.218
587;15.6275;22.0918;1204.5;7.3817;1376.73;13.2576
588;15.6999;20.1422;1205.77;9.7419;1376.73;13.7468
589;15.773;20.709;1205.39;10.3453;1376.73;13.6353
590;15.8509;22.0375;1206.18;8.9393;1376.73;12.7054
591;15.9212;20.0273;1206.18;6.7754;1376.73;14.1951
592;15.9995;21.8639;1203.23;9.3187;1376.73;12.9078
593;16.0723;20.8432;1203.74;9.8567;1376.73;13.7175
594;16.1443;20.8276;1204.41;8.5442;1376.73;14.0969
595;16.2167;20.5346;1203.52;7.5563;1376.73;14.1088
596;16.2881;21.6873;1203.85;8.3323;1376.73;13.271
597;16.3608;21.3394;1204.07;8.9858;1376.73;13.691
598;16.434;20.8547;1203.57;7.9275;1376.73;14.0568
599;16.5071;21.7954;1202.98;8.4941;1376.73;13.4082
600;16.5787;20.2782;1203.39;9.3788;1376.73;14.2275
601;16.6496;20.0518;1204.29;9.3881;1376.73;14.1948
602;16.7272;21.9623;1204.85;8.8952;1376.73;12.7828
603;16.8017;21.7473;1202.5;9.0402;1376.73;13.3146
604;16.8789;21.414;1202.38;9.623;1376.73;13.249
605;16.9518;20.8357;1201.77;9.8268;1376.73;13.496
606;17.0279;22.255;1200.86;8.8739;1376.73;13.1513
607;17.1001;20.688;1201.44;9.0981;1376.73;13.878
608;17.1745;21.7536;1202.12;9.3249;1376.73;13.1023
609;17.2503;21.4735;1201.61;9.3748;1376.73;13.3005
610;17.3224;20.2539;1202.12;8.7375;1376.73;14.0103
611;17.3943;19.6119;1202.41;6.8798;1376.73;14.1548
612;17.4695;20.7999;1201.95;8.6726;1376.73;13.1972
613;17.5407;20.0745;1203.83;10.1612;1376.73;13.9622
614;17.6114;20.0727;1204.88;7.7279;1376.73;14.0211
615;17.6825;19.323;1205.1;7.7219;1376.73;14.5683
616;17.7549;18.8477;1205.91;8.9584;1376.73;13.6477
617;17.8274;20.5801;1205.39;10.1374;1376.73;13.6854
618;17.8994;18.429;1206.89;7.7042;1376.73;14.0187
619;17.9737;18.9787;1207.04;8.891;1376.73;13.3147
620;18.049;20.7325;1206.7;8.5811;1376.73;13.4817
621;18.1234;21.8319;1207.03;9.68;1376.73;13.3718
622;18.1944;20.2741;1207.12;7.4482;1376.73;13.8622
623;18.2656;19.868;1206.63;8.0528;1376.73;14.1593
624;18.3359;20.0899;1207.07;8.6322;1376.73;14.1836
625;18.4079;20.2389;1207.12;9.8004;1376.73;14.0395
626;18.4788;20.3933;1206.74;7.8028;1376.73;14.0882
627;18.551;20.5762;1207.12;8.0252;1376.73;13.7975
628;18.6191;19.4846;1207.12;8.8872;1376.73;14.4639
629;18.6916;20.0904;1207.38;9.2334;1376.73;14.1823
630;18.7606;20.1633;1207.38;8.2556;1376.73;14.376
631;18.8356;21.6286;1207.39;8.9819;1376.73;13.3698
632;18.9063;20.8003;1207.88;8.8787;1376.73;13.7949
633;18.9764;20.1364;1207.95;9.2787;1376.73;14.2879
634;19.0476;20.0487;1207.66;8.3222;1376.73;14.1398
635;19.1163;19.3497;1207.95;8.7009;1376.73;14.3374
636;19.1868;19.6528;1207.95;8.8951;1376.73;14.2554
637;19.2577;19.3471;1208.08;9.5812;1376.73;14.5508
638;19.3285;21.0203;1208.55;8.8358;1376.73;13.713
639;19.4092;15.8102;1208.8;7.2424;1376.73;12.5387
640;19.4834;18.6805;1208.44;8.9829;1376.73;13.3089
641;19.5536;20.6165;1208.69;7.7036;1376.73;14.2599
642;19.6227;19.6188;1208.7;9.2837;1376.73;14.44
643;19.6921;19.6694;1208.91;8.1744;1376.73;14.5666
644;19.7611;19.975;1208.91;8.743;1376.73;14.5397
645;19.8343;20.9664;1208.66;9.7387;1376.73;13.83
646;19.9057;21.0125;1209.97;9.281;1376.73;13.6721
647;19.9798;20.2986;1209.97;11.8271;1376.73;13.3932
648;20.0508;19.338;1209.45;9.3581;1376.73;14.5934
649;20.1229;20.9217;1210.01;9.0452;1376.73;13.6619
650;20.1967;19.5022;1210.01;8.7302;1376.73;13.7072
651;20.27;20.0872;1209.61;8.7257;1376.73;13.564
652;20.3403;19.7125;1209.98;8.5633;1376.73;14.2919
653;20.4121;19.4828;1210.06;9.0399;1376.73;14.0317
654;20.4872;19.3803;1209.59;8.7412;1376.73;13.6551
655;20.5591;20.9182;1209.92;7.8916;1376.73;13.2346
656;20.6297;19.2289;1209.43;8.6346;1376.73;14.398
657;20.6989;20.5041;1209.43;9.3667;1376.73;14.0676
658;20.7694;19.7428;1209.43;9.2093;1376.73;14.3888
659;20.8472;22.7382;1207.63;8.0081;1376.73;12.6577
660;20.9174;19.2552;1208.51;9.1019;1376.73;14.4191
661;20.9883;19.0125;1209.12;9.5242;1376.73;14.1305
662;21.0633;19.7814;1208.99;8.602;1376.73;13.7624
663;21.1347;19.8695;1209.3;7.664;1376.73;13.6546
664;21.2111;20.2332;1209.3;8.4318;1376.73;13.1845
665;21.2822;20.7335;1208.95;9.4483;1376.73;13.8712
666;21.354;18.8352;1209.4;9.3218;1376.73;14.2092
667;21.4277;19.2256;1209.73;6.9383;1376.73;13.4916
668;21.5047;19.5789;1209.17;9.8859;1376.73;13.3546
669;21.5815;20.5812;1209.8;10.1828;1376.73;12.6662
670;21.6512;18.8682;1209.82;8.88;1376.73;14.1018
671;21.7261;19.0771;1209.82;7.7334;1376.73;13.6683
672;21.8001;20.8491;1209.82;7.8678;1376.73;13.3073
673;21.8808;21.5142;1207.51;9.2234;1376.73;12.5129
674;21.955;20.7104;1207.96;9.2873;1376.73;13.3628
675;22.0275;20.4539;1208.5;7.9675;1376.73;13.8312
676;22.1088;22.4801;1207.76;9.0692;1376.73;12.3652
677;22.182;21.7498;1207.5;10.1967;1376.73;13.2182
678;22.2523;19.8091;1207.62;8.5095;1376.73;14.4174
679;22.3284;21.8107;1206.58;8.0337;1376.73;13.3426
680;22.4034;20.1538;1206.6;7.7581;1376.73;13.2518
681;22.4747;19.5041;1206.95;9.4999;1376.73;14.1794
682;22.5469;19.9418;1207.05;8.0158;1376.73;13.6266
683;22.6184;18.9132;1208.51;9.0329;1376.73;14.1956
684;22.6886;18.9988;1208.61;8.7734;1376.73;14.2889
685;22.7601;20.1642;1208.86;7.8609;1376.73;13.6853
686;22.8296;19.5811;1208.86;8.6241;1376.73;14.7524
687;22.9039;21.732;1207.79;8.6728;1376.73;13.3008
688;22.9774;20.9667;1207.59;8.039;1376.73;13.5065
689;23.0488;19.7189;1207.79;9.9856;1376.73;14.2521
690;23.1208;21.351;1207.44;6.9125;1376.73;13.6555
691;23.1943;21.2741;1207.93;7.4238;1376.73;13.609
692;23.2704;20.4889;1206.93;8.314;1376.73;13.3139
693;23.3428;21.8334;1206.71;8.2451;1376.73;13.397
694;23.4142;18.9131;1207.89;10.0814;1376.73;14.3332
695;23.4844;19.7901;1209.04;8.0271;1376.73;14.1695
696;23.5591;20.6035;1208.71;9.1827;1376.73;13.6448
697;23.63;19.8609;1209.26;10.1664;1376.73;14.3597
698;23.6995;19.2789;1209.3;8.951;1376.73;14.0597
699;23.7709;20.2302;1208.66;8.5941;1376.73;14.1817
700;23.8481;22.4196;1209.25;7.9907;1376.73;12.7889
701;23.9209;20.642;1207.97;9.891;1376.73;13.5659
702;23.9972;20.7695;1207.97;9.2453;1376.73;13.4575
703;24.0746;23.6922;1206.91;8.8461;1376.73;12.2791
704;24.1514;21.0513;1205.37;8.0087;1376.73;13.415
705;24.2227;19.7582;1205.84;9.303;1376.73;14.0331
706;24.3008;21.5331;1205.87;9.4119;1376.73;12.9164
707;24.3744;19.8278;1205.3;8.293;1376.73;13.4103
708;24.454;20.8508;1205.71;8.3657;1376.73;12.7851
709;24.5283;21.2621;1205.24;7.1046;1376.73;13.379
710;24.6067;21.3444;1204.54;9.278;1376.73;12.7677
711;24.6845;20.3742;1204.82;8.2185;1376.73;12.8598
712;24.7604;20.3503;1205.67;9.585;1376.73;13.1424
713;24.8322;20.1438;1205.44;8.6246;1376.73;14.0852
714;24.9099;22.2407;1206.26;8.8559;1376.73;12.4437
715;24.9843;19.5333;1206.27;7.6335;1376.73;13.7168
716;25.0556;19.7543;1206.53;8.3319;1376.73;13.9352
717;25.1285;21.3154;1206.59;9.056;1376.73;13.498
718;25.2054;20.8379;1206.22;8.6205;1376.73;13.4234
719;25.2773;20.3163;1206.23;8.0242;1376.73;13.5712
720;25.3481;19.3671;1207.92;8.4975;1376.73;14.2903
721;25.4224;18.9875;1209.08;9.0005;1376.73;13.8547
722;25.4962;18.6614;1209.49;9.1765;1376.73;13.6942
723;25.5715;20.0673;1208.29;7.7114;1376.73;13.0624
724;25.6485;22.2895;1208.14;8.8556;1376.73;12.5717
725;25.7239;20.5327;1208.38;7.9183;1376.73;13.4547
726;25.7975;20.4531;1207.59;9.196;1376.73;13.4282
727;25.8718;19.8795;1207.16;7.31;1376.73;13.7227
728;25.9481;21.5219;1207.59;6.7249;1376.73;12.9024
729;26.0238;20.454;1207.26;9.2536;1376.73;13.4935
730;26.0997;20.6574;1207.03;8.7009;1376.73;13.1022
731;26.1737;20.9666;1207.62;7.5569;1376.73;13.4799
732;26.2443;19.9194;1207.97;8.2013;1376.73;14.1706
733;26.3197;21.9614;1208;8.386;1376.73;12.9757
734;26.392;20.2234;1208;8.8635;1376.73;13.9106
735;26.4637;19.5;1207.27;7.6027;1376.73;14.2978
736;26.5363;20.6414;1207.65;8.562;1376.73;13.4307
737;26.6119;21.2994;1207.65;8.4047;1376.73;13.3679
738;26.6864;20.146;1207.04;8.7207;1376.73;13.327
739;26.7748;13.7603;1207.58;8.1384;1376.73;11.7192
740;26.8498;21.6624;1207.58;8.2273;1376.73;12.8788
741;26.9279;21.5701;1207.02;8.6234;1376.73;12.9276
742;27;21.02;1207.72;7.7287;1376.73;13.6715
743;27.075;21.16;1208;7.7669;1376.73;13.3839
744;27.1508;21.2459;1206.95;8.4546;1376.73;13.3775
745;27.2256;20.8679;1207.41;8.4986;1376.73;13.3602
746;27.3027;21.2795;1207.51;7.7981;1376.73;12.94
747;27.3767;21.3772;1207.51;7.0075;1376.73;13.2426
748;27.4488;19.8542;1207.51;9.0291;1376.73;13.889
749;27.5197;18.6956;1209.17;9.1773;1376.73;14.5185
750;27.5932;19.3085;1210.11;8.5202;1376.73;13.7564
751;27.6707;21.315;1210.11;6.7381;1376.73;12.8079
752;27.7464;20.892;1207.91;8.7485;1376.73;12.9868
753;27.8233;21.4764;1208.32;8.9051;1376.73;12.9635
754;27.9001;21.835;1207.38;8.952;1376.73;12.9051
755;27.9757;21.7272;1206.16;8.8497;1376.73;13.2295
756;28.0487;20.4981;1206.47;8.2549;1376.73;13.961
757;28.1193;19.393;1206.64;7.8502;1376.73;13.9015
758;28.1949;20.6982;1208.47;9.5597;1376.73;13.6221
759;28.2648;20.105;1209.84;8.539;1376.73;13.7664
760;28.3348;19.3746;1210.01;8.4046;1376.73;14.5096
761;28.4048;19.7403;1209.32;9.1557;1376.73;14.4241
762;28.4735;19.6912;1210.31;8.8505;1376.73;14.5238
763;28.5431;19.253;1210.74;7.5557;1376.73;14.3702
764;28.6155;21.2557;1210.77;8.8825;1376.73;13.7564
765;28.6928;20.2637;1209.4;8.7503;1376.73;12.7888
766;28.778;15.2925;1208.7;7.8902;1376.73;12.0947
767;28.8467;19.8563;1209.37;8.1409;1376.73;14.3044
768;28.9199;20.2028;1209.55;8.503;1376.73;13.6923
769;28.9941;20.6034;1209.17;9.6743;1376.73;13.4786
770;29.0656;20.2024;1209.89;8.8348;1376.73;13.6909
771;29.1367;19.6801;1210;8.5783;1376.73;14.1491
772;29.2078;20.3032;1209.82;8.8328;1376.73;14.1604
773;29.2782;19.724;1210.29;8.7132;1376.73;14.2788
774;29.3489;19.1279;1210.31;7.5552;1376.73;14.0598
775;29.4195;18.5922;1210.36;6.6847;1376.73;14.3481
776;29.4893;18.4462;1210.36;8.9194;1376.73;14.0057
777;29.562;18.6365;1210.36;9.0644;1376.73;14.0081
778;29.6367;19.6708;1210.36;8.6309;1376.73;13.3234
779;29.7074;18.6019;1210.36;7.9189;1376.73;14.2958
780;29.7815;19.8161;1209.79;8.2113;1376.73;13.7278
781;29.8516;19.07;1210.35;10.0066;1376.73;13.8864
782;29.9211;19.2424;1210.36;7.8938;1376.73;14.3406
783;29.9954;19.2113;1209.79;7.5228;1376.73;13.9041
784;30.0703;20.206;1210.3;8.3019;1376.73;13.1142
785;30.1447;19.6602;1210.36;9.3253;1376.73;13.6071
786;30.2214;20.9756;1209.49;9.284;1376.73;12.828
787;30.291;20.4307;1209.9;6.916;1376.73;13.8633
788;30.3649;18.3;1209.9;7.8402;1376.73;13.755
789;30.4334;19.5929;1210.04;8.0456;1376.73;14.4203
790;30.5057;18.4807;1210.04;8.4914;1376.73;14.5461
791;30.5773;21.1609;1209.98;7.7901;1376.73;13.6292
792;30.6446;18.9269;1209.98;7.7905;1376.73;14.5267
793;30.7171;19.2316;1210.21;8.8682;1376.73;14.3018
794;30.7884;20.4272;1209.56;8.4638;1376.73;14.0174
795;30.8571;19.7513;1210.01;7.8104;1376.73;14.4879
796;30.9267;20.3276;1210.02;8.7352;1376.73;14.017
797;30.9996;19.1152;1209.62;8.8501;1376.73;14.2138
798;31.0694;19.9855;1210.56;9.217;1376.73;14.1697
799;31.1423;20.6003;1210.61;6.3698;1376.73;13.5602
800;31.2173;21.3175;1209.79;8.8641;1376.73;13.1747
801;31.2898;20.9421;1210.12;8.0268;1376.73;13.6337
802;31.357;19.4057;1210.2;6.3403;1376.73;14.8834
803;31.4269;19.0921;1210.62;7.3853;1376.73;14.6142
804;31.4966;19.8269;1210.62;7.7547;1376.73;14.4882
805;31.566;18.7336;1210.62;7.9845;1376.73;14.143
806;31.6372;19.4624;1210.62;7.8339;1376.73;14.1851
807;31.7076;18.6808;1210.69;6.8134;1376.73;14.5291
808;31.7793;19.7667;1210.14;8.5037;1376.73;13.8183
809;31.854;20.5033;1210.69;8.9397;1376.73;13.3155
810;31.9269;20.106;1210.69;7.7551;1376.73;13.6259
811;32.001;21.3705;1209.73;5.743;1376.73;13.3036
812;32.0718;19.9936;1210.18;7.8966;1376.73;14.2058
813;32.1434;18.7948;1210.35;8.7098;1376.73;14.0854
814;32.2133;19.4588;1210.13;7.4653;1376.73;14.2131
815;32.2821;18.8472;1210.54;7.2885;1376.73;14.5823
816;32.3559;19.8474;1210.56;7.1669;1376.73;13.8927
817;32.4263;20.1826;1210.56;8.7169;1376.73;13.9562
818;32.498;19.6674;1210.56;8.3846;1376.73;14.0636
819;32.576;19.7394;1210.04;7.5985;1376.73;13.0563
820;32.6488;19.5353;1210.44;7.871;1376.73;13.5483
821;32.7218;19.4801;1210.56;6.5943;1376.73;13.7102
822;32.7932;19.5749;1209.99;9.0136;1376.73;13.8247
823;32.8697;20.0897;1210.56;7.2155;1376.73;13.1559
824;32.9406;19.1637;1211.56;7.4678;1376.73;14.1163
825;33.0111;19.0266;1211.02;6.4656;1376.73;14.1109
826;33.0846;18.9097;1211.62;8.1912;1376.73;14.0724
827;33.1577;18.7919;1211.62;7.5371;1376.73;13.5768
828;33.2305;19.9956;1210.94;7.591;1376.73;13.5967
829;33.3053;21.6508;1211.41;6.8363;1376.73;13.0308
830;33.3811;20.9571;1209.63;8.0426;1376.73;13.3155
831;33.4556;20.2972;1209.05;7.4034;1376.73;13.3069
832;33.5299;19.6552;1208.55;7.6608;1376.73;13.4427
833;33.6018;20.0065;1208.55;7.8007;1376.73;14.1044
834;33.6717;19.1239;1208.55;7.6335;1376.73;14.1905
835;33.7407;18.5308;1209.66;7.4664;1376.73;14.4767
836;33.8137;19.4058;1210.16;8.1816;1376.73;13.8485
837;33.8841;19.2512;1210.53;8.4205;1376.73;14.1067
838;33.959;19.4909;1210.81;7.881;1376.73;13.6117
839;34.0341;20.4292;1210.15;6.9407;1376.73;13.3293
840;34.1101;21.9326;1209.59;8.3979;1376.73;12.8656
841;34.1863;20.0962;1209.77;8.553;1376.73;13.0144
842;34.2609;19.5063;1208.94;7.8664;1376.73;13.5469
843;34.338;21.3124;1209.77;7.7618;1376.73;12.6503
844;34.4073;17.8662;1209.77;7.9122;1376.73;14.9298
845;34.4816;19.8541;1210.58;8.9782;1376.73;13.7508
846;34.5551;21.511;1210.58;7.0262;1376.73;13.1519
847;34.6319;22.2676;1210.82;7.2992;1376.75;12.6424
848;34.7048;20.473;1210.57;7.7722;1376.73;14.0282
849;34.776;19.0908;1210.67;8.2424;1376.73;14.2901
850;34.8607;22.9498;1189.47;8.1597;1376.73;11.8116
851;34.9369;20.8067;1194.04;7.4841;1376.73;13.0931
852;35.0105;20.7874;1194.04;8.0627;1376.73;13.5265
853;35.0843;20.5773;1193.72;8.0037;1376.73;13.6073
854;35.1593;20.1256;1194.25;7.8633;1376.73;13.4105
855;35.237;20.8801;1194.3;7.4808;1376.73;12.7819
856;35.3118;21.0608;1194.07;8.3521;1376.73;13.3302
857;35.3866;21.0281;1194.73;8.6397;1376.73;13.5038
858;35.4595;21.2838;1194.74;7.6829;1376.73;13.3983
859;35.5337;21.272;1193.87;7.0686;1376.73;13.4496
860;35.6038;19.7715;1194.32;6.5184;1376.73;14.516
861;35.6755;20.6183;1194.66;7.9701;1376.73;13.7531
862;35.7525;13.5935;1195.07;7.9883;945.219;12.8437
863;35.8422;18.0728;1197.45;5.8115;1376.73;11.2443
864;35.9133;20.003;1198.34;8.1323;1376.73;14.3045
865;35.984;20.2786;1198.43;8.3446;1376.73;14.0921
866;36.0536;19.979;1198.45;7.7165;1376.73;14.4474
867;36.1234;20.0505;1198.12;7.2005;1376.73;14.4372
868;36.1951;19.7786;1198.45;7.7535;1376.73;13.9535
869;36.2674;19.2571;1199.01;9.0412;1376.73;13.9015
870;36.3402;20.8558;1198.4;9.1237;1376.73;13.6308
871;36.4158;20.9675;1198.95;6.9586;1376.73;13.2384
872;36.4848;19.3355;1199.02;8.5341;1376.73;14.4729
873;36.5554;19.7976;1198.3;8.5017;1376.73;14.1564
874;36.6253;19.3001;1199.14;8.1683;1376.73;14.4279
875;36.6973;19.9846;1199.83;7.7837;1376.73;13.7006
876;36.771;21.2839;1199.01;6.854;1376.73;13.5857
877;36.8441;21.4615;1199.01;7.6549;1376.73;13.4088
878;36.9182;21.0183;1197.04;8.3277;1376.73;13.6723
879;36.9906;21.315;1197.11;7.1749;1376.73;13.6069
880;37.063;20.3628;1197.44;7.5896;1376.73;14.1581
881;37.1399;21.8165;1196.61;7.9592;1376.73;13.0488
882;37.2097;19.8456;1197.88;15.2297;1376.73;13.9781
883;37.2809;20.6888;1203.21;11.7778;1376.73;14.1498
884;37.3547;20.4111;1204.77;15.253;1376.73;13.9273
885;37.4288;19.6358;1205.33;15.3572;1376.73;13.5759
886;37.5025;21.2367;1205.34;15.0453;1376.73;13.2249
887;37.574;20.5883;1205.08;12.8426;1376.73;14.0528
888;37.6459;20.4729;1205.36;15.8713;1376.73;14.1372
