lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
22618;40.5353;21.524;1124.82;20.3198;1376.73;16.2598
22619;40.5978;21.8098;1124.82;21.9539;1376.73;16.0371
22620;40.6593;21.2749;1124.82;20.1802;1376.73;16.3907
22621;40.7241;22.1406;1124.82;21.0437;1376.73;15.7421
22622;40.7911;23.7828;1124.12;21.359;1376.73;14.752
22623;40.8523;22.5225;1124.68;21.0189;1376.73;15.603
22624;40.9187;22.64;1124.82;22.0606;1376.73;15.5
22625;40.9852;22.621;1124.82;21.0095;1376.73;15.3475
22626;41.0469;21.9003;1124.82;21.2241;1376.73;15.9942
22627;41.1104;22.4172;1124.82;21.2946;1376.73;15.6549
22628;41.1728;21.6509;1124.82;21.0532;1376.73;16.1742
22629;41.2391;22.9773;1124.82;21.8329;1376.73;15.0538
22630;41.2993;21.528;1124.82;20.177;1376.73;16.2366
22631;41.3634;22.614;1124.88;21.892;1376.73;15.4244
22632;41.4264;21.3417;1124.88;20.3853;1376.73;16.4103
22633;41.4898;22.0115;1124.33;20.9896;1376.73;15.9345
22634;41.5534;22.6669;1124.68;21.6983;1376.73;15.428
22635;41.616;21.9203;1124.88;20.1692;1376.73;15.9666
22636;41.6776;21.5497;1124.88;22.1259;1376.73;16.3077
22637;41.738;22.0256;1124.88;20.2744;1376.73;15.7606
22638;41.8035;21.6785;1125.41;23.1479;1376.73;16.1507
22639;41.8696;23.0551;1124.94;20.4488;1376.73;15.1856
22640;41.9299;21.6178;1125.23;20.99;1376.73;16.1841
22641;41.9947;22.2477;1125.45;21.1916;1376.73;15.646
22642;42.0585;22.2081;1125.45;20.584;1376.73;15.739
22643;42.1208;21.6709;1125.45;22.2043;1376.73;16.178
22644;42.1856;21.8721;1125.45;20.3329;1376.73;15.7707
22645;42.246;22.2819;1125.45;21.7742;1376.73;15.7363
22646;42.3085;21.179;1125.45;21.8368;1376.73;16.3664
22647;42.3695;22.4037;1125.45;21.4656;1376.73;15.6337
22648;42.4364;21.8888;1125.45;21.3514;1376.73;15.9579
22649;42.5014;22.9445;1125.45;20.5812;1376.73;15.2567
22650;42.5622;22.2492;1124.73;22.0621;1376.73;15.7817
22651;42.6261;21.7057;1124.4;20.9285;1376.73;16.1155
22652;42.6853;21.542;1124.4;21.718;1354.61;16.2923
22653;42.7501;22.533;1124.47;21.5974;1376.73;15.486
22654;42.8149;22.1828;1124.68;20.8444;1376.73;15.7712
22655;42.8779;21.7562;1124.96;22.9013;1376.73;16.0388
22656;42.9396;21.7717;1124.98;20.8552;1376.73;16.0505
22657;43.0028;22.2745;1125.01;22.2619;1376.73;15.7692
22658;43.0666;22.421;1125.01;22.1765;1376.73;15.5092
22659;43.1308;22.369;1125.01;21.9251;1376.73;15.7221
22660;43.194;21.8223;1125.01;22.1343;1376.73;15.8769
22661;43.2592;22.7752;1124.54;21.1533;1376.73;15.279
22662;43.322;21.6453;1125.01;23.7886;1376.73;16.0929
22663;43.3848;21.9278;1125.01;21.0024;1376.73;15.9852
22664;43.4496;22.4233;1125.01;22.976;1376.73;15.6659
22665;43.5099;21.7356;1125.01;23.2065;1376.73;16.0031
22666;43.5707;21.1639;1125.07;21.8851;1376.73;16.5105
22667;43.6333;21.572;1125.07;22.5264;1376.73;16.1846
22668;43.6977;22.2642;1125.07;20.8009;1376.73;15.7229
22669;43.7577;21.7302;1125.07;20.4795;1376.73;16.1639
22670;43.8163;21.1168;1125.07;19.5816;1352.89;16.5681
22671;43.8855;23.7323;1125.07;21.3397;1376.73;14.8051
22672;43.9473;21.2809;1124.6;20.4471;1376.73;16.4021
22673;44.0101;22.5233;1125.22;19.4866;1376.73;15.6491
22674;44.0754;22.2105;1125.26;20.4999;1376.73;15.65
22675;44.1383;21.4487;1125.26;19.5059;1376.73;16.2708
22676;44.2033;22.8898;1125.26;20.4698;1376.73;14.9917
22677;44.2643;21.3955;1125.26;19.5092;1376.73;16.3374
22678;44.3276;21.5449;1125.26;21.2749;1376.73;16.2274
22679;44.3897;22.2241;1125.26;19.6977;1376.73;15.7456
22680;44.4521;21.1579;1125.26;22.0215;1376.73;16.5148
22681;44.5156;22.2844;1125.26;20.4523;1376.73;15.7165
22682;44.5787;23.3184;1123.15;20.5597;1376.73;14.9605
22683;44.6401;21.299;1123.57;20.3946;1376.73;16.475
22684;44.7005;21.2487;1123.99;19.5513;1376.73;16.3798
22685;44.7628;22.0369;1123.99;20.9675;1376.73;15.9741
22686;44.8273;21.7087;1124.2;19.6672;1376.73;16.1473
22687;44.8905;22.4703;1124.45;20.2872;1376.73;15.6516
22688;44.952;21.4285;1124.5;19.8575;1376.73;16.2977
22689;45.0141;22.0649;1124.71;19.6612;1376.73;15.8942
22690;45.0761;21.4185;1124.78;20.4914;1376.73;16.3646
22691;45.1421;23.0774;1124.79;19.4736;1376.73;15.2442
22692;45.2091;22.8333;1124.82;21.1896;1376.73;15.1828
22693;45.2708;21.9639;1124.82;20.4964;1376.73;15.9275
22694;45.3373;23.0038;1123.88;21.4976;1376.73;15.134
22695;45.3976;21.7704;1124.01;20.6397;1376.73;16.0908
22696;45.4588;21.0883;1124.21;20.0613;1376.73;16.5422
22697;45.5241;22.5788;1124.21;22.4643;1376.73;15.5326
22698;45.5873;21.9126;1124.21;20.368;1376.73;15.9473
22699;45.6514;23.1719;1124.21;20.197;1376.73;15.2079
22700;45.7137;21.4516;1124.21;22.4176;1376.73;16.1733
22701;45.7758;21.7408;1124.21;20.3038;1376.73;16.1046
22702;45.841;23.076;1124.21;22.2422;1376.73;15.2433
22703;45.907;22.7301;1124.5;20.2778;1376.73;15.3798
22704;45.9678;21.5122;1124.77;21.5932;1376.73;16.2988
22705;46.0319;21.6156;1124.21;21.2424;1376.73;16.2063
22706;46.0991;24.5999;1124.61;19.8148;1376.73;14.2316
22707;46.1608;21.3392;1124.68;19.6516;1376.73;16.5122
22708;46.2222;21.7219;1125.07;18.433;1369.56;15.8534
22709;46.2894;22.5291;1125.07;19.6834;1376.73;15.6246
22710;46.3538;23.5497;1125.07;19.23;1376.73;14.819
22711;46.4134;21.1178;1125.07;19.5049;1376.73;16.6894
22712;46.4743;20.7302;1125.07;20.1478;1376.73;16.7748
22713;46.5367;22.32;1125.07;19.254;1376.73;15.7509
22714;46.5986;22.0752;1125.07;20.9863;1376.73;15.8929
22715;46.6629;21.4106;1125.07;18.8253;1376.73;16.3055
22716;46.7245;21.5829;1125.07;20.9605;1376.73;16.1617
22717;46.7827;21.5653;1125.07;18.704;1376.73;16.191
22718;46.8412;20.4942;1125.07;20.1653;1375.21;17.1345
22719;46.9065;21.9229;1125.07;18.39;1376.73;15.9928
22720;46.973;23.5976;1125.07;19.2873;1376.73;14.8916
22721;47.0354;21.4914;1125.07;19.8879;1376.73;16.2866
22722;47.0979;21.5912;1125.07;19.8474;1376.73;16.2613
22723;47.1644;23.9142;1125.07;20.5763;1376.73;14.7021
22724;47.2285;21.6959;1125.82;18.5046;1376.73;15.764
22725;47.2898;21.9596;1125.82;19.5675;1376.73;16.0186
22726;47.3508;20.8486;1125.82;19.3384;1376.73;16.6405
22727;47.4142;22.5392;1125.24;19.6908;1376.73;15.5651
22728;47.4749;21.1354;1125.82;20.6649;1376.73;16.5093
22729;47.5388;22.2189;1125.82;19.0572;1376.73;15.7149
22730;47.5986;21.1788;1125.82;20.5952;1376.73;16.6244
22731;47.6629;22.2814;1125.82;18.6705;1376.73;15.6944
22732;47.7211;21.1738;1125.82;20.5828;1305.23;16.4301
22733;47.7905;22.5802;1125.23;18.7336;1376.73;15.4783
22734;47.8562;23.996;1125.54;20.6378;1376.73;14.5999
22735;47.9164;21.0514;1123.84;19.1285;1376.73;16.7266
22736;47.9794;21.5961;1123.84;19.3879;1376.73;16.2141
22737;48.0404;21.6198;1123.84;20.7752;1376.73;16.2185
22738;48.1013;21.493;1124.14;19.7693;1376.73;16.3121
22739;48.1635;21.816;1124.27;20.6858;1364.75;15.6489
22740;48.2304;22.2403;1124.29;18.5177;1376.73;15.6231
22741;48.2929;21.6446;1124.45;19.6353;1376.73;16.1461
22742;48.3567;23.0171;1124.45;19.3732;1376.73;15.0935
22743;48.4196;21.9225;1124.45;18.4569;1376.73;16.0017
22744;48.4836;21.9633;1123.86;21.1109;1376.73;16.0329
22745;48.5448;22.6101;1124.17;19.5612;1376.73;15.475
22746;48.6077;21.5537;1124.17;19.3575;1376.73;16.2764
22747;48.67;21.9876;1124.17;19.6285;1376.73;15.8817
22748;48.7326;20.6136;1124.17;19.1524;1376.73;16.9366
22749;48.7942;22.2988;1124.17;18.4979;1376.73;15.7326
22750;48.8571;22.1607;1124.46;19.3337;1376.73;15.7746
22751;48.92;21.9046;1124.79;21.1331;1376.73;16.018
22752;48.9809;21.5785;1124.79;18.6788;1376.73;16.188
22753;49.0416;21.5603;1124.86;20.3129;1376.73;16.2894
22754;49.1069;21.6178;1124.86;19.1493;1376.73;15.916
22755;49.1704;23.011;1124.2;20.1602;1376.73;15.1416
22756;49.2352;21.634;1131.4;20.1602;1376.73;16.0849
22757;49.3036;23.6363;1146.29;65.5167;1276.66;14.7244
22758;49.3778;25.5704;1150.05;61.57;1376.73;13.5998
22759;49.4422;22.8554;1150.72;58.7273;1376.73;15.3619
22760;49.5063;23.6452;1150.38;39.7059;1332.02;14.776
22761;49.5758;23.8626;1150.13;49.0776;1376.73;14.6012
22762;49.6453;23.5402;1150.18;50.3186;1376.73;14.8738
22763;49.714;23.5767;1150.18;51.1895;1376.73;14.7241
22764;49.7805;24.3983;1150.16;49.8755;1220.8;14.3869
22765;49.8512;24.5934;1150.7;49.7284;1365.07;14.3165
22766;49.9214;24.0352;1149.81;51.0841;1299.22;14.4909
22767;49.9932;25.1154;1149.98;50.7639;1376.73;13.8023
22768;50.0661;24.9804;1150.56;50.0845;1376.73;14.0421
22769;50.1308;23.4388;1150.74;50.1812;1376.73;14.9507
22770;50.2003;23.6538;1150.39;50.7716;1297.99;14.6271
22771;50.2709;24.8563;1150.53;51.1259;1376.73;14.0293
22772;50.3395;23.5466;1151.11;50.2416;1376.73;14.8569
22773;50.4066;23.7409;1151.15;51.7435;1376.73;14.6722
22774;50.4716;23.528;1150.56;51.2721;1085.05;14.7437
22775;50.5488;25.5838;1150.93;50.6263;1376.73;13.7014
22776;50.6108;22.585;1152.18;27.654;1376.73;15.5073
22777;50.6767;22.6608;1151.51;28.4266;1376.73;15.4046
22778;50.7383;21.84;1152.28;27.9352;1352.38;15.8298
22779;50.8061;23.3704;1152.32;28.6871;1376.73;15.0549
22780;50.8706;21.3401;1152.72;28.3561;1376.73;16.0126
22781;50.938;21.944;1152.77;27.8286;1376.73;14.5881
22782;51.0055;22.0145;1152.82;28.6967;1376.73;14.6054
22783;51.0757;24.0417;1152.84;28.5831;1376.73;14.5037
22784;51.1366;22.7983;1152.84;27.9617;1316.41;15.358
22785;51.2072;22.5068;1153.15;28.6342;1376.73;15.4622
22786;51.2727;23.3672;1153.15;28.5325;1376.73;14.979
22787;51.3371;23.1868;1153.15;27.0366;1376.73;15.0339
22788;51.4004;21.994;1152.62;28.4615;1376.73;15.9208
22789;51.4651;22.6099;1153.15;27.8655;1376.73;15.4868
22790;51.5276;21.9267;1153.15;28.5716;1376.73;15.9399
22791;51.5919;22.51;1153.15;27.8513;1376.73;15.601
22792;51.6594;24.3556;1153.4;28.021;1376.73;14.3782
22793;51.7234;21.4134;1153.4;29.5217;1376.73;16.2519
22794;51.7839;21.7376;1153.4;28.7261;1376.73;16.0913
22795;51.8482;23.0649;1153.4;27.4911;1376.73;15.2566
22796;51.9161;22.6491;1153.4;28.2224;1376.73;15.519
22797;51.977;21.7603;1153.4;27.2647;1376.73;16.0235
22798;52.0421;22.3648;1153.4;29.1333;1376.73;15.5385
22799;52.1086;23.1147;1152.79;29.2162;1376.73;15.1602
22800;52.1743;23.2155;1153.4;27.6299;1376.73;15.0669
22801;52.2356;21.8513;1153.4;28.7205;1376.73;15.7559
22802;52.2985;21.8505;1153.05;28.2243;1376.73;16.0711
22803;52.3613;21.252;1153.05;28.5332;1376.73;16.4754
22804;52.4251;22.3221;1153.05;29.7166;1376.73;15.7081
22805;52.486;21.6985;1153.05;29.1092;1376.73;16.1179
22806;52.5486;21.6643;1153.05;28.9427;1376.73;16.1819
22807;52.6112;21.8294;1153.05;27.5765;1376.73;16.0285
22808;52.6733;22.3804;1153.05;30.1319;1376.73;15.5607
22809;52.7361;21.8184;1153.05;28.1632;1376.73;15.935
22810;52.8012;22.4143;1152.46;28.9125;1376.73;15.6817
22811;52.8682;23.7983;1152.99;29.6757;1376.73;14.6324
22812;52.9337;22.5362;1153.05;27.4848;1376.73;15.5306
22813;52.9961;21.2751;1153.05;29.0674;1376.73;16.2348
22814;53.0602;22.3784;1153.05;27.746;1376.73;15.5416
22815;53.1258;23.3528;1153.05;29.1375;1376.73;15.081
22816;53.1908;21.593;1153.05;28.9154;1376.73;15.8866
22817;53.2568;23.2624;1153.05;28.2505;1376.73;15.0118
22818;53.3199;22.0454;1153.05;28.8134;1376.73;15.8288
22819;53.3805;21.9902;1153.05;28.6015;1376.73;15.8763
22820;53.4493;23.2245;1150.55;28.6015;1376.73;15.0495
22821;53.5157;23.6129;1150.64;51.9933;1312.11;14.8381
22822;53.5871;24.5914;1154.53;51.3218;1376.73;14.1913
22823;53.6585;24.6909;1154.45;50.5611;1376.73;14.1011
22824;53.7255;24.0447;1155.21;51.072;1376.73;14.5193
22825;53.7947;23.4635;1154.62;51.1029;1376.73;14.9451
22826;53.8629;23.9098;1155.13;50.1121;1376.73;14.6286
22827;53.9334;24.9484;1155.06;50.4214;1376.73;14.0653
22828;54.0032;24.4736;1155.04;51.8545;1376.73;14.3339
22829;54.0716;24.1703;1155.25;51.5596;1376.73;14.3055
22830;54.1423;24.3286;1155.14;50.5992;1311.59;14.2801
22831;54.2125;24.7011;1155.06;50.4512;1376.73;13.9754
22832;54.2851;23.7432;1154.69;51.2337;1376.73;14.7651
22833;54.3516;23.6905;1155.93;50.9086;1376.73;14.7537
22834;54.4174;23.5846;1155.14;50.818;1336.52;14.8409
22835;54.4862;24.8243;1154.89;50.4006;1376.73;14.0448
22836;54.5554;23.5192;1155.64;50.5289;1376.73;14.8554
22837;54.6235;23.8853;1155.22;50.1229;1142.48;14.5364
22838;54.6942;25.3138;1155.81;50.4637;1371.45;13.8235
22839;54.7627;23.4398;1155.5;50.1882;1338.23;14.9468
22840;54.8341;24.5179;1155.28;52.1839;1376.73;14.2993
22841;54.899;23.0684;1154.81;50.5761;1351.52;15.1911
22842;54.9712;24.727;1154.6;50.279;1341.84;14.1426
22843;55.0441;25.3478;1154.44;51.916;1376.73;13.7846
22844;55.1158;24.8719;1155.16;51.1176;1376.73;14.0504
22845;55.1815;22.9681;1155.56;50.4025;1376.73;15.0103
22846;55.2497;23.6969;1155.12;50.6359;1296.47;14.6845
22847;55.3213;25.4693;1155.38;51.8449;1376.73;13.7901
22848;55.3909;24.4966;1159.12;51.3204;1376.73;14.2318
22849;55.459;23.9948;1158.51;50.4376;1259.47;14.6151
22850;55.531;25.2394;1158.68;51.6123;1211.47;13.8289
22851;55.6016;24.8789;1159.37;51.5854;1355.98;14.1459
22852;55.6727;24.1631;1159.39;50.647;1370.25;14.4746
22853;55.7447;24.908;1159.04;50.5991;1297.16;13.9769
22854;55.8154;25.9252;1159.32;50.1801;1376.73;13.5343
22855;55.8869;24.2807;1159.49;50.1846;1376.73;14.4523
22856;55.9567;24.69;1159.74;50.7941;1325.17;14.1598
22857;56.0282;24.538;1159.38;49.7265;1376.73;14.2323
22858;56.0957;24.1122;1159.62;51.0514;1376.73;14.4486
22859;56.1637;23.7022;1159.84;50.7883;1376.73;14.8213
22860;56.232;22.9643;1159.36;50.9452;1376.73;14.9381
22861;56.302;25.1665;1159.68;50.7365;1376.73;13.9211
22862;56.3711;23.812;1159.2;51.2578;1376.73;14.6932
22863;56.4391;23.6814;1158.88;51.2184;1296.81;14.7933
22864;56.511;25.0114;1158.98;50.2574;1376.73;13.9427
22865;56.5816;24.7306;1158.58;50.9372;1376.73;14.1784
22866;56.6529;25.2844;1159.99;50.7394;1376.73;13.8369
22867;56.7208;23.5215;1159.02;50.8703;1376.73;14.8801
22868;56.7879;23.4207;1159.43;51.8989;1376.73;14.833
22869;56.8538;23.571;1158.88;50.4747;1287.53;14.8738
22870;56.9242;24.3068;1158.85;51.0344;1280.41;14.3847
22871;57.0012;26.6157;1158.86;51.0682;1376.73;13.1462
22872;57.0676;22.6914;1159.62;51.2413;1376.73;15.0816
22873;57.1363;24.7213;1159.22;50.5449;1301.97;14.1998
22874;57.2082;24.3147;1159.71;51.3845;1376.73;14.2003
22875;57.2739;23.1904;1159.09;52.6356;1376.73;15.1273
22876;57.3452;24.4339;1158.83;50.621;1349.43;14.2969
22877;57.416;25.3559;1160.14;51.2016;1314.69;13.8404
22878;57.4873;24.7372;1159.29;50.8936;1376.73;14.1645
22879;57.5541;23.9362;1160.01;51.638;1376.73;14.5238
22880;57.6196;22.6843;1159.48;51.3724;1376.73;15.3764
22881;57.6857;23.5187;1158.97;51.692;1254.12;14.919
22882;57.7578;24.6022;1159.23;51.6117;1376.73;14.217
22883;57.8229;23.4176;1158.83;51.4528;1170.22;14.8864
22884;57.897;24.9911;1158.86;51.0536;1376.73;14.0153
22885;57.9659;24.6428;1159.35;51.1047;1376.73;14.2501
22886;58.0359;23.4472;1159.66;51.1559;1376.73;14.7087
22887;58.1062;24.2477;1159.38;51.3;1376.73;14.3102
22888;58.1735;24.3239;1159.69;24.8428;1376.73;14.302
22889;58.2375;22.3051;1159.69;24.9365;1376.73;15.653
22890;58.3052;23.4098;1159.71;24.3989;1376.73;15.0288
22891;58.3701;23.1675;1159.76;25.18;1376.73;15.1503
22892;58.4316;21.4783;1159.98;24.7251;1357.02;16.3095
22893;58.4993;23.474;1159.49;23.9345;1376.73;14.8214
22894;58.563;22.3203;1160.14;24.6599;1376.73;15.6892
22895;58.6256;21.7153;1160.16;23.096;1376.73;16.0886
22896;58.686;22.6942;1160.16;24.8032;1255.34;15.4649
22897;58.7561;22.8821;1160.16;24.5923;1376.73;15.239
22898;58.8175;22.0696;1160.16;22.9046;1376.73;15.8449
22899;58.8804;21.6773;1160.16;24.5026;1376.73;16.1987
22900;58.9433;22.1147;1160.16;22.7091;1376.73;15.7743
22901;59.008;22.9038;1160.16;24.2148;1376.73;15.3791
22902;59.0727;22.64;1160.16;23.626;1376.73;15.3664
22903;59.1405;23.0208;1160.16;23.279;1376.73;15.0546
22904;59.2052;22.4094;1159.64;23.8033;1376.73;15.4429
22905;59.2667;22.0441;1160.02;22.3438;1376.73;15.8562
22906;59.3299;22.0643;1160.23;23.8647;1376.73;15.8615
22907;59.3931;21.6545;1160.23;22.6631;1376.73;16.137
22908;59.4528;22.0186;1160.23;22.842;1332.39;15.9069
22909;59.5235;23.9639;1160.23;23.3802;1376.73;14.635
22910;59.5866;21.8143;1160.23;21.7968;1376.73;15.9472
22911;59.6475;22.0568;1160.23;23.2978;1295.07;15.9179
22912;59.7163;22.7862;1160.23;22.1096;1376.73;15.2603
22913;59.7785;22.1524;1160.23;22.3592;1376.73;15.8118
22914;59.8388;21.6762;1159.98;23.106;1376.73;16.2244
22915;59.903;22.3172;1159.25;21.332;1376.73;15.6285
22916;59.9681;22.1729;1159.77;22.6584;1376.73;15.7961
22917;60.0293;21.7718;1159.98;21.351;1376.73;15.9894
22918;60.0901;21.3713;1159.98;22.6866;1376.73;16.306
22919;60.1549;22.2508;1159.98;21.7582;1376.73;15.7341
22920;60.2254;24.0934;1158.38;21.7582;1376.73;14.2562
22921;60.2946;24.3263;1158.6;50.582;1376.73;14.4233
22922;60.3647;24.3419;1158.65;51.7405;1376.73;14.2493
22923;60.4323;23.349;1159.19;52.6171;1376.73;14.9776
22924;60.4965;23.683;1158.86;50.602;1161.45;14.7806
22925;60.5718;24.6543;1158.79;51.6376;1376.73;14.2382
22926;60.6381;23.2908;1158.45;53.1588;1283.58;14.9299
22927;60.7102;25.7951;1158.62;50.7806;1349.28;13.5407
22928;60.7778;24.1649;1159.08;50.6353;1376.73;14.5238
22929;60.8465;23.0167;1159.37;51.3452;1376.73;15.214
22930;60.9156;24.5935;1159.79;51.528;1376.73;14.2005
22931;60.9816;23.0888;1159.32;50.7091;1376.73;15.1252
22932;61.0527;24.9519;1159.86;51.7726;1376.73;14.0329
22933;61.124;24.1055;1159.74;52.0074;1376.73;14.1114
22934;61.1942;23.8304;1155.46;51.4287;1372.46;14.4047
22935;61.2668;25.0444;1155.53;50.931;1376.73;13.9671
22936;61.3324;23.9938;1156.2;51.0452;1376.73;14.6093
22937;61.4002;23.9046;1154.74;52.0045;1376.73;14.5393
22938;61.4664;22.6515;1155.72;51.2301;1375.92;15.4938
22939;61.5347;24.7852;1156.16;50.7875;1214.56;14.1094
22940;61.6053;24.5546;1155.64;51.4904;1199.24;14.2638
22941;61.6743;24.6173;1155.4;52.3154;1118.78;14.198
22942;61.7494;24.9413;1155.62;50.4962;1369.56;14.0316
22943;61.8225;26.0806;1155.35;50.7733;1192.22;13.4317
22944;61.8943;24.988;1155.52;50.6083;1274.25;14.0575
22945;61.9657;24.9948;1155.5;51.3865;1349.26;13.9702
22946;62.0354;24.7314;1155.71;51.4346;1259.98;14.1523
22947;62.1169;22.0372;1155.96;51.043;1376.73;12.552
22948;62.1811;22.514;1156.17;51.4968;1376.73;15.3658
22949;62.2452;23.1443;1156.01;49.9513;1300.25;15.1592
22950;62.3167;24.151;1155.55;50.4279;1307.64;14.4792
22951;62.3878;24.9759;1155.62;51.4237;1352.03;14.0429
22952;62.4594;25.1232;1156.18;51.2659;1376.73;13.9757
22953;62.5272;23.4972;1155.86;51.4843;1376.73;14.8052
22954;62.5964;24.0693;1154.95;52.1589;1268.06;14.5014
22955;62.668;25.2035;1156.13;51.4964;1357.02;13.86
22956;62.7374;24.3841;1155.49;51.0684;1376.73;14.3555
22957;62.8076;24.3797;1156.19;51.3658;1376.73;14.4099
22958;62.8745;23.3794;1156.65;52.6118;1376.73;14.8968
22959;62.9423;23.9373;1155.91;51.06;1150.75;14.5938
22960;63.0141;25.5284;1156.57;50.9053;1340.47;13.7468
22961;63.0849;24.1514;1156.6;51.1312;1376.73;14.3805
22962;63.1531;24.2056;1156.21;51.407;1376.73;14.4462
22963;63.2203;23.8662;1156.83;50.5591;1241.25;14.4192
22964;63.2929;24.1302;1156.59;51.1464;1376.73;14.5133
22965;63.3608;23.3841;1155.27;52.6911;1376.73;14.9705
22966;63.4269;24.1618;1155.56;50.7056;1334.28;14.4697
22967;63.4986;24.5672;1156;50.6037;1376.73;14.2665
22968;63.5703;25.1216;1155.41;51.383;1376.73;13.9317
22969;63.6389;23.8486;1155.55;51.0467;1376.73;14.6432
22970;63.71;24.5783;1155.16;51.6192;1376.73;14.1471
22971;63.7754;23.7859;1156.22;50.8893;1376.73;14.765
22972;63.8436;24.4814;1155.77;51.472;1211.47;14.3249
22973;63.9155;23.8269;1155.52;52.7097;1313.63;14.6407
22974;63.9866;24.8474;1155.16;50.6181;1376.73;14.033
22975;64.0568;24.8904;1155.29;51.3842;1354.78;14.1187
22976;64.1305;24.6481;1155.05;51.3804;1352.72;13.995
22977;64.2045;26.7249;1156.06;51.3309;1295.78;12.9957
22978;64.2743;24.18;1155.7;50.9153;1376.73;14.5088
22979;64.3389;23.1877;1155.38;50.4656;1299.22;15.0432
22980;64.4142;25.4242;1156;52.183;1376.73;13.7997
22981;64.4826;24.0932;1155.46;51.6251;1376.73;14.4731
22982;64.5536;24.5169;1155.27;51.3147;1376.73;14.2807
22983;64.6261;25.649;1156.24;50.7261;1376.73;13.648
22984;64.6934;23.2736;1155.65;50.9944;1376.73;14.941
22985;64.7625;24.4029;1156;52.0021;1310.39;14.3874
22986;64.8344;25.0226;1155.72;50.8898;1376.73;13.9509
22987;64.9015;23.7543;1155.36;51.5203;1376.73;14.7811
22988;64.9683;23.3079;1155.64;51.1434;1376.73;14.9911
22989;65.0389;24.4045;1155.8;52.1085;1376.73;14.3311
22990;65.109;24.4529;1156.41;50.7473;1376.73;14.2261
22991;65.1767;24.0461;1156.61;51.679;1376.73;14.4902
22992;65.2436;23.6303;1156.15;51.2454;1173.66;14.6953
22993;65.3159;25.0932;1155.91;50.9357;1200.3;13.9603
22994;65.3852;24.4391;1155.59;50.7083;1360.45;14.3142
22995;65.4568;24.2391;1155.56;52.4937;1376.73;14.5202
22996;65.5295;25.4827;1155.29;52.1853;1375.55;13.7471
22997;65.5983;25.0606;1155.85;51.6542;1201.5;13.8903
22998;65.672;24.8877;1155.41;50.6507;1376.73;14.0482
22999;65.7376;23.9699;1156.14;51.3005;1244.34;14.533
23000;65.8086;24.3917;1155.78;51.2554;1376.73;14.3756
23001;65.8761;23.681;1155.68;52.0077;1290.62;14.8146
23002;65.9486;24.1593;1155.11;50.5921;1341.33;14.2722
23003;66.0225;26.0608;1155.32;51.4973;1376.73;13.4433
23004;66.0888;23.0766;1155.82;50.7574;1376.27;14.952
23005;66.159;24.4683;1155.66;52.5917;1376.73;14.2627
23006;66.2283;24.5238;1155.79;51.3334;1376.73;14.0029
23007;66.296;22.882;1155.91;50.8683;1376.73;15.374
23008;66.3657;24.0996;1155.25;51.0935;1376.73;14.4638
23009;66.4347;24.2499;1154.74;51.7428;1354.95;14.349
23010;66.5067;25.082;1154.94;51.7355;1376.73;13.9012
23011;66.574;23.7429;1156.18;51.7061;1376.73;14.7757
23012;66.6388;23.0091;1155.65;51.8521;1308.33;15.1292
23013;66.7081;24.4429;1155.37;51.4033;1318.98;14.28
23014;66.7797;24.1598;1155.35;51.0181;1376.73;14.4855
23015;66.846;23.411;1155.38;52.2248;1376.73;14.9622
23016;66.9161;24.2525;1155.69;51.1366;1376.73;14.3597
23017;66.9859;21.1004;1154.9;51.7136;1347.22;14.9731
23018;67.0718;19.4833;1155.77;52.2548;1376.73;12.3706
23019;67.1467;25.1804;1155.34;51.4933;1376.73;12.4885
23020;67.2232;20.7927;1155.38;51.4212;1376.73;13.2439
23021;67.298;24.0668;1155.34;52.0301;1376.73;12.9797
23022;67.3757;22.2806;1156.21;51.8956;1376.73;13.0752
23023;67.4478;25.9232;1155.05;51.8542;1376.73;13.401
23024;67.5203;24.8732;1154.91;51.8506;1376.73;13.941
23025;67.5917;24.9823;1155.13;50.8221;1376.73;13.9453
23026;67.6637;24.7845;1155.16;50.5763;1376.73;13.9914
23027;67.7366;24.6161;1155.77;51.2712;1376.73;13.7288
23028;67.8104;24.6962;1155.2;51.6018;1322.59;13.5427
23029;67.8811;25.0731;1155.86;51.9413;1373.52;13.5406
23030;67.9545;24.5178;1155.33;50.9517;1376.73;14.1222
23031;68.0264;23.8191;1155.5;51.5003;1354.61;13.6775
23032;68.0979;24.578;1155.59;52.2679;1376.73;14.1506
