lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
41651;1350,262;null;null;null;null;25,07007
41652;1350,3;null;null;null;null;26,28508
41653;1350,338;null;null;null;null;26,27658
41654;1350,377;null;null;null;null;26,21789
41655;1350,414;null;null;null;null;26,34296
41656;1350,452;null;null;null;null;26,76437
41657;1350,49;null;null;null;null;26,04513
41658;1350,528;null;null;null;null;26,70605
41659;1350,567;null;null;null;null;25,65484
41660;1350,605;null;null;null;null;26,41164
41661;1350,644;35,60;773,10;23,13;2496,94;25,63616
41662;1350,681;null;null;null;null;26,57073
41663;1350,719;null;null;null;null;26,18919
41664;1350,757;null;null;null;null;26,23777
41665;1350,796;null;null;null;null;26,17383
41666;1350,833;null;null;null;null;26,71689
41667;1350,871;null;null;null;null;26,46945
41668;1350,909;null;null;null;null;26,13791
41669;1350,948;null;null;null;null;26,05666
41670;1350,986;null;null;null;null;26,10496
41671;1351,023;null;null;null;null;26,62159
41672;1351,062;null;null;null;null;26,16322
41673;1351,1;null;null;null;null;25,866
41674;1351,139;35,33;773,10;23,43;2496,94;26,13409
41675;1351,177;null;null;null;null;26,19907
41676;1351,216;null;null;null;null;25,65793
41677;1351,253;null;null;null;null;26,48382
41678;1351,291;null;null;null;null;26,67563
41679;1351,329;null;null;null;null;26,21486
41680;1351,367;null;null;null;null;26,23336
41681;1351,405;null;null;null;null;26,39692
41682;1351,444;null;null;null;null;25,6428
41683;1351,49;null;null;null;null;21,93728
41684;1351,541;null;null;null;null;19,5023
41685;1351,578;null;null;null;null;26,58026
41686;1351,617;35,42;773,10;22,92;2496,94;26,20861
41687;1351,654;null;null;null;null;26,47036
41688;1351,692;null;null;null;null;26,34609
41689;1351,73;null;null;null;null;26,51929
41690;1351,768;null;null;null;null;26,22552
41691;1351,806;null;null;null;null;26,24631
41692;1351,844;null;null;null;null;26,31433
41693;1351,883;null;null;null;null;26,22848
41694;1351,921;null;null;null;null;26,26526
41695;1351,959;null;null;null;null;25,90043
41696;1351,997;null;null;null;null;26,23405
41697;1352,036;null;null;null;null;25,69281
41698;1352,076;null;null;null;null;25,62598
41699;1352,108;null;null;null;null;30,19114
41700;1352,14;36,82;773,10;23,34;2496,94;31,89355
41701;1352,17;null;null;null;null;32,44099
41702;1352,202;null;null;null;null;32,20716
41703;1352,233;null;null;null;null;31,93011
41704;1352,264;null;null;null;null;32,13006
41705;1352,295;null;null;null;null;31,87779
41706;1352,327;null;null;null;null;31,9186
41707;1352,358;null;null;null;null;31,5552
41708;1352,39;null;null;null;null;31,17226
41709;1352,422;null;null;null;null;31,67393
41710;1352,454;null;null;null;null;31,52675
41711;1352,484;null;null;null;null;32,67483
41712;1352,516;null;null;null;null;31,95858
41713;1352,547;null;null;null;null;31,75158
41714;1352,579;null;null;null;null;31,55689
41715;1352,61;null;null;null;null;31,69401
41716;1352,642;31,36;773,10;13,16;2496,94;31,81886
41717;1352,674;null;null;null;null;31,18451
41718;1352,705;null;null;null;null;31,68146
41719;1352,737;null;null;null;null;31,52207
41720;1352,768;null;null;null;null;32,03855
41721;1352,8;null;null;null;null;31,95664
41722;1352,831;null;null;null;null;32,17058
41723;1352,862;null;null;null;null;32,54742
41724;1352,893;null;null;null;null;31,57403
41725;1352,924;null;null;null;null;32,35587
41726;1352,955;null;null;null;null;32,10345
41727;1352,987;null;null;null;null;31,58051
41728;1353,019;null;null;null;null;31,27345
41729;1353,05;null;null;null;null;31,55271
41730;1353,083;null;null;null;null;31,12424
41731;1353,114;null;null;null;null;32,24434
41732;1353,145;29,49;773,10;10,83;2496,94;31,97892
41733;1353,176;null;null;null;null;32,26483
41734;1353,207;null;null;null;null;32,44931
41735;1353,238;null;null;null;null;32,48631
41736;1353,269;null;null;null;null;31,35622
41737;1353,301;null;null;null;null;32,12129
41738;1353,331;null;null;null;null;32,41123
41739;1353,363;null;null;null;null;32,14411
41740;1353,394;null;null;null;null;31,74613
41741;1353,426;null;null;null;null;31,60596
41742;1353,457;null;null;null;null;32,51631
41743;1353,487;null;null;null;null;32,27951
41744;1353,518;null;null;null;null;32,54223
41745;1353,55;null;null;null;null;31,32047
41746;1353,581;null;null;null;null;32,27951
41747;1353,612;null;null;null;null;31,80793
41748;1353,643;29,48;773,10;10,88;2496,94;32,65232
41749;1353,674;null;null;null;null;31,80965
41750;1353,705;null;null;null;null;32,37084
41751;1353,736;null;null;null;null;32,32647
41752;1353,767;null;null;null;null;32,32167
41753;1353,799;null;null;null;null;31,49983
41754;1353,83;null;null;null;null;32,48546
41755;1353,861;null;null;null;null;31,87231
41756;1353,892;null;null;null;null;32,46194
41757;1353,923;null;null;null;null;32,24766
41758;1353,955;null;null;null;null;31,43013
41759;1353,986;null;null;null;null;31,82463
41760;1354,018;null;null;null;null;31,75067
41761;1354,049;null;null;null;null;32,07483
41762;1354,08;null;null;null;null;32,33494
41763;1354,111;null;null;null;null;32,18725
41764;1354,142;29,31;773,10;10,78;2496,94;32,48895
41765;1354,172;null;null;null;null;32,54848
41766;1354,203;null;null;null;null;32,52932
41767;1354,234;null;null;null;null;32,12181
41768;1354,265;null;null;null;null;32,27868
41769;1354,297;null;null;null;null;31,41977
41770;1354,329;null;null;null;null;31,44604
41771;1354,36;null;null;null;null;32,20809
41772;1354,391;null;null;null;null;32,07246
41773;1354,422;null;null;null;null;32,15186
41774;1354,453;null;null;null;null;31,90363
41775;1354,484;null;null;null;null;32,72198
41776;1354,515;null;null;null;null;32,17752
41777;1354,546;null;null;null;null;32,24049
41778;1354,578;null;null;null;null;31,48337
41779;1354,609;null;null;null;null;32,23986
41780;1354,64;29,33;773,10;11,21;2496,94;32,0043
41781;1354,671;null;null;null;null;32,37378
41782;1354,702;null;null;null;null;32,36246
41783;1354,733;null;null;null;null;32,20809
41784;1354,764;null;null;null;null;32,2409
41785;1354,796;null;null;null;null;31,79155
41786;1354,827;null;null;null;null;32,17669
41787;1354,858;null;null;null;null;32,36047
41788;1354,889;null;null;null;null;32,19492
41789;1354,92;null;null;null;null;32,28296
41790;1354,951;null;null;null;null;31,96645
41791;1354,982;null;null;null;null;32,17483
41792;1355,013;null;null;null;null;32,08162
41793;1355,045;null;null;null;null;31,64307
41794;1355,076;null;null;null;null;32,38101
41795;1355,107;null;null;null;null;32,21992
41796;1355,138;29,25;773,10;11,29;2496,94;31,83821
41797;1355,169;null;null;null;null;32,13935
41798;1355,201;null;null;null;null;31,73434
41799;1355,232;null;null;null;null;32,12108
41800;1355,263;null;null;null;null;31,81188
41801;1355,295;null;null;null;null;31,68698
41802;1355,326;null;null;null;null;31,78801
41803;1355,357;null;null;null;null;32,46732
41804;1355,388;null;null;null;null;31,91595
41805;1355,42;null;null;null;null;31,6905
41806;1355,451;null;null;null;null;32,06495
41807;1355,482;null;null;null;null;32,45152
41808;1355,513;null;null;null;null;32,37933
41809;1355,544;null;null;null;null;31,72035
41810;1355,575;null;null;null;null;32,2302
41811;1355,606;null;null;null;null;32,14287
41812;1355,637;29,42;773,10;11,36;2496,94;32,52201
41813;1355,668;null;null;null;null;32,44657
41814;1355,699;null;null;null;null;32,41975
41815;1355,73;null;null;null;null;32,0916
41816;1355,761;null;null;null;null;32,49961
41817;1355,792;null;null;null;null;32,19057
41818;1355,823;null;null;null;null;31,76822
41819;1355,859;null;null;null;null;28,33961
41820;1355,893;null;null;null;null;28,9034
41821;1355,925;null;null;null;null;31,22853
41822;1355,957;null;null;null;null;31,89599
41823;1355,988;null;null;null;null;31,72649
41824;1356,02;null;null;null;null;31,86662
41825;1356,051;null;null;null;null;32,09438
41826;1356,082;null;null;null;null;32,44615
41827;1356,112;null;null;null;null;32,30725
41828;1356,143;29,73;773,10;11,50;2496,94;32,49074
41829;1356,174;null;null;null;null;32,36801
41830;1356,205;null;null;null;null;32,5363
41831;1356,236;null;null;null;null;32,34509
41832;1356,267;null;null;null;null;32,36707
41833;1356,297;null;null;null;null;32,53736
41834;1356,328;null;null;null;null;31,99467
41835;1356,36;null;null;null;null;32,23737
41836;1356,39;null;null;null;null;32,55399
41837;1356,422;null;null;null;null;31,99979
41838;1356,453;null;null;null;null;31,63466
41839;1356,485;null;null;null;null;31,82504
41840;1356,516;null;null;null;null;32,1377
41841;1356,547;null;null;null;null;32,25796
41842;1356,578;null;null;null;null;32,57488
41843;1356,608;null;null;null;null;32,45373
41844;1356,639;29,21;773,10;11,46;2496,94;32,28889
41845;1356,67;null;null;null;null;32,11066
41846;1356,702;null;null;null;null;32,14183
41847;1356,733;null;null;null;null;32,14049
41848;1356,764;null;null;null;null;32,03249
41849;1356,794;null;null;null;null;32,72069
41850;1356,826;null;null;null;null;31,74311
41851;1356,858;null;null;null;null;31,60356
41852;1356,888;null;null;null;null;32,39507
41853;1356,92;null;null;null;null;31,73515
41854;1356,951;null;null;null;null;32,26764
41855;1356,982;null;null;null;null;31,85129
41856;1357,014;null;null;null;null;31,37668
41857;1357,046;null;null;null;null;31,76579
41858;1357,077;null;null;null;null;31,90027
41859;1357,108;null;null;null;null;31,85119
41860;1357,141;29,27;773,10;11,24;2496,94;31,02796
41861;1357,172;null;null;null;null;32,28316
41862;1357,203;null;null;null;null;32,1885
41863;1357,234;null;null;null;null;31,9186
41864;1357,265;null;null;null;null;32,02603
41865;1357,296;null;null;null;null;32,22947
41866;1357,327;null;null;null;null;32,01783
41867;1357,359;null;null;null;null;32,12284
41868;1357,39;null;null;null;null;31,5868
41869;1357,421;null;null;null;null;32,83426
41870;1357,453;null;null;null;null;30,72772
41871;1357,484;null;null;null;null;32,67013
41872;1357,515;null;null;null;null;32,02644
41873;1357,546;null;null;null;null;31,97585
41874;1357,577;null;null;null;null;32,65754
41875;1357,608;null;null;null;null;31,99713
41876;1357,639;29,55;773,10;11,49;2496,94;32,75778
41877;1357,67;null;null;null;null;32,29849
41878;1357,701;null;null;null;null;32,20684
41879;1357,732;null;null;null;null;32,49137
41880;1357,762;null;null;null;null;32,61292
41881;1357,793;null;null;null;null;32,27962
41882;1357,824;null;null;null;null;32,5344
41883;1357,855;null;null;null;null;31,99304
41884;1357,886;null;null;null;null;32,06053
41885;1357,918;null;null;null;null;32,1185
41886;1357,949;null;null;null;null;31,53112
41887;1357,98;null;null;null;null;32,5327
41888;1358,012;null;null;null;null;31,60556
41889;1358,043;null;null;null;null;31,84064
41890;1358,074;null;null;null;null;32,50891
41891;1358,105;null;null;null;null;32,40934
41892;1358,135;29,17;773,10;11,46;2496,94;32,68914
41893;1358,166;null;null;null;null;32,45468
41894;1358,197;null;null;null;null;32,08995
41895;1358,228;null;null;null;null;32,38845
41896;1358,259;null;null;null;null;32,14587
41897;1358,29;null;null;null;null;31,93715
41898;1358,321;null;null;null;null;32,49507
41899;1358,353;null;null;null;null;31,63155
41900;1358,384;null;null;null;null;32,37818
41901;1358,415;null;null;null;null;32,15827
41902;1358,446;null;null;null;null;32,48061
41903;1358,477;null;null;null;null;31,98219
41904;1358,508;null;null;null;null;32,36256
41905;1358,54;null;null;null;null;31,28304
41906;1358,571;null;null;null;null;31,77387
41907;1358,602;null;null;null;null;32,39234
41908;1358,633;29,20;773,10;11,58;2496,94;32,46679
41909;1358,665;null;null;null;null;31,69361
41910;1358,695;null;null;null;null;32,48261
41911;1358,727;null;null;null;null;31,84216
41912;1358,757;null;null;null;null;32,53482
41913;1358,788;null;null;null;null;32,34184
41914;1358,819;null;null;null;null;32,57785
41915;1358,85;null;null;null;null;32,46616
41916;1358,881;null;null;null;null;32,33672
41917;1358,913;null;null;null;null;30,89519
41918;1358,945;null;null;null;null;31,23672
41919;1358,976;null;null;null;null;32,18901
41920;1359,007;null;null;null;null;32,64848
41921;1359,038;null;null;null;null;32,51535
41922;1359,069;null;null;null;null;32,12697
41923;1359,1;null;null;null;null;32,5363
41924;1359,13;29,38;773,10;11,38;2496,94;32,25702
41925;1359,162;null;null;null;null;32,15848
41926;1359,193;null;null;null;null;31,20807
41927;1359,225;null;null;null;null;31,60327
41928;1359,257;null;null;null;null;31,48307
41929;1359,288;null;null;null;null;32,54266
41930;1359,318;null;null;null;null;32,57637
41931;1359,349;null;null;null;null;32,79742
41932;1359,38;null;null;null;null;32,1622
41933;1359,411;null;null;null;null;32,1501
41934;1359,442;null;null;null;null;32,77249
41935;1359,473;null;null;null;null;31,4596
41936;1359,504;null;null;null;null;32,71641
41937;1359,535;null;null;null;null;32,03188
41938;1359,566;null;null;null;null;32,07195
41939;1359,597;null;null;null;null;32,46342
41940;1359,628;29,20;773,10;11,35;2496,94;31,97125
41941;1359,659;null;null;null;null;32,55039
41942;1359,691;null;null;null;null;31,58919
41943;1359,721;null;null;null;null;32,85874
41944;1359,752;null;null;null;null;32,14452
41945;1359,783;null;null;null;null;32,61185
41946;1359,814;null;null;null;null;32,18
41947;1359,845;null;null;null;null;32,46985
41948;1359,876;null;null;null;null;32,66223
41949;1359,906;null;null;null;null;32,56618
41950;1359,937;null;null;null;null;32,40546
41951;1359,969;null;null;null;null;31,80348
41952;1359,999;null;null;null;null;32,62898
41953;1360,031;null;null;null;null;31,44545
41954;1360,062;null;null;null;null;32,85032
41955;1360,093;null;null;null;null;31,62185
41956;1360,124;29,27;773,10;11,23;2496,94;32,58369
41957;1360,155;null;null;null;null;31,9824
41958;1360,186;null;null;null;null;31,94378
41959;1360,217;null;null;null;null;32,73676
41960;1360,248;null;null;null;null;32,39307
41961;1360,279;null;null;null;null;32,04913
41962;1360,31;null;null;null;null;32,59899
41963;1360,341;null;null;null;null;32,34477
41964;1360,372;null;null;null;null;32,12026
41965;1360,403;null;null;null;null;32,31342
41966;1360,434;null;null;null;null;32,10871
41967;1360,466;null;null;null;null;30,86353
41968;1360,497;null;null;null;null;32,01281
41969;1360,528;null;null;null;null;32,4994
41970;1360,559;null;null;null;null;32,51165
41971;1360,59;null;null;null;null;32,51895
41972;1360,621;29,27;773,10;11,17;2496,94;32,50468
41973;1360,651;null;null;null;null;32,55209
41974;1360,683;null;null;null;null;32,06927
41975;1360,714;null;null;null;null;31,56954
41976;1360,745;null;null;null;null;31,95082
41977;1360,776;null;null;null;null;32,38342
41978;1360,808;null;null;null;null;31,51492
41979;1360,84;null;null;null;null;30,87096
41980;1360,872;null;null;null;null;31,76166
41981;1360,903;null;null;null;null;31,63155
41982;1360,936;null;null;null;null;31,06227
41983;1360,967;null;null;null;null;31,45901
41984;1360,999;null;null;null;null;32,13822
41985;1361,03;null;null;null;null;32,07081
41986;1361,061;null;null;null;null;32,59134
41987;1361,091;null;null;null;null;32,14659
41988;1361,122;29,48;773,10;11,30;2496,94;32,6309
41989;1361,154;null;null;null;null;30,90254
41990;1361,189;null;null;null;null;29,43904
41991;1361,221;null;null;null;null;30,92022
41992;1361,252;null;null;null;null;32,33431
41993;1361,282;null;null;null;null;32,61547
41994;1361,313;null;null;null;null;32,51673
41995;1361,344;null;null;null;null;32,28963
41996;1361,375;null;null;null;null;32,42836
41997;1361,406;null;null;null;null;32,5942
41998;1361,436;null;null;null;null;32,50954
41999;1361,469;null;null;null;null;30,7349
42000;1361,5;null;null;null;null;32,37912
42001;1361,531;null;null;null;null;32,09171
42002;1361,562;null;null;null;null;32,25599
42003;1361,593;null;null;null;null;32,3655
42004;1361,624;29,50;773,10;11,38;2496,94;32,23571
42005;1361,655;null;null;null;null;32,56533
42006;1361,686;null;null;null;null;32,42363
42007;1361,717;null;null;null;null;32,07019
42008;1361,748;null;null;null;null;32,19212
42009;1361,779;null;null;null;null;31,94745
42010;1361,809;null;null;null;null;32,85345
42011;1361,84;null;null;null;null;32,68486
42012;1361,871;null;null;null;null;31,88796
42013;1361,902;null;null;null;null;32,53704
42014;1361,933;null;null;null;null;32,03218
42015;1361,964;null;null;null;null;32,6309
42016;1361,995;null;null;null;null;32,45236
42017;1362,026;null;null;null;null;31,76923
42018;1362,057;null;null;null;null;32,64784
42019;1362,088;null;null;null;null;32,13419
42020;1362,119;29,12;773,10;11,48;2496,94;32,69962
42021;1362,15;null;null;null;null;32,29286
42022;1362,181;null;null;null;null;32,30632
