lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
454;424.718;24.7294;1218.64;18.9046;1376.73;13.7967
455;424.799;23.3014;1218.11;19.6275;1376.73;13.1412
456;424.874;25.5797;1218.64;19.6126;1376.73;12.6679
457;424.956;27.2176;1219;19.9574;1376.73;12.4164
458;425.03;25.9354;1219.04;19.0547;1376.73;13.3537
459;425.103;25.4207;1219.21;18.6868;1376.73;13.5168
460;425.18;25.6553;1218.73;20.1632;1376.73;13.3236
461;425.255;26.4526;1219.35;19.8323;1376.73;13.0729
462;425.331;24.7592;1219.41;18.8952;1376.73;13.5682
463;425.406;25.93;1218.84;18.6011;1376.73;13.111
464;425.483;25.2599;1219.21;19.7764;1376.73;13.4278
465;425.552;26.7449;1219.28;20.6185;1372.14;13.0074
466;425.635;26.0727;1218.89;18.7971;1376.73;12.9453
467;425.709;24.2864;1219.42;18.4108;1376.73;13.3915
468;425.784;25.7524;1219.42;18.9168;1376.73;13.2522
469;425.859;26.6243;1218.87;20.5868;1376.73;13.4489
470;425.937;26.5376;1219.43;19.1652;1376.73;12.8729
471;426.009;25.0926;1219.43;18.3328;1376.73;13.5735
472;426.084;24.8914;1219.43;18.9548;1376.73;13.5338
473;426.16;26.5282;1219.43;19.7868;1376.73;13.0777
474;426.233;25.2922;1218.72;19.6488;1376.73;13.5048
475;426.306;24.6061;1218.69;18.258;1376.73;13.6911
476;426.38;25.2216;1219.04;19.0028;1376.73;13.6806
477;426.455;25.2602;1218.43;19.6172;1376.73;13.3998
478;426.529;26.1523;1219.29;19.1278;1376.73;13.2724
479;426.607;27.1166;1218.96;18.8558;1376.73;12.813
480;426.681;24.7124;1218.27;18.8232;1376.73;13.8306
481;426.755;25.3674;1218.45;19.5896;1376.73;13.4466
482;426.828;25.5636;1218.45;18.6632;1376.73;13.385
483;426.905;24.5845;1218.05;19.1779;1376.73;13.5121
484;426.979;26.9439;1218.74;19.3182;1376.73;13.0924
485;427.055;24.5677;1219;19.5449;1376.73;13.917
486;427.141;28.3211;1216.86;18.7508;1376.73;11.4653
487;427.214;27.1775;1218.11;18.342;1376.73;13.5077
488;427.296;27.4305;1215.83;20.0896;1376.73;12.1358
489;427.376;28.423;1217.6;19.7331;1376.73;12.4259
490;427.455;26.1096;1216.33;18.556;1376.73;12.7308
491;427.532;25.1745;1216.66;18.222;1376.73;13.5022
492;427.608;25.4866;1217.73;19.2206;1376.73;13.1935
493;427.687;26.5814;1218.8;20.3592;1376.73;12.6527
494;427.766;28.1578;1216.45;18.6876;1376.73;12.3405
495;427.844;24.344;1216.83;18.2072;1376.73;12.98
496;427.912;26.587;1217.52;18.7395;1376.73;13.8126
497;427.989;25.7466;1218.69;20.4262;1376.73;13.1898
498;428.065;25.4168;1219.23;18.9934;1376.73;13.4729
499;428.138;25.4051;1219.73;18.1692;1376.73;13.4444
500;428.21;24.4097;1219.79;18.7824;1376.73;14.0063
501;428.286;23.8502;1220.09;19.8068;1376.73;13.485
502;428.361;25.9741;1219.47;19.3145;1376.73;13.305
503;428.43;25.9548;1220.1;18.1353;1315.38;13.5882
504;428.508;26.1679;1220.23;18.7374;1376.73;13.3213
505;428.587;27.0291;1219.45;19.3964;1376.73;12.5483
506;428.666;27.1902;1217.78;19.1865;1376.73;12.6764
507;428.744;24.3044;1218.93;18.8881;1376.73;13.1701
508;428.813;26.3191;1218.41;18.6339;1376.73;13.8724
509;428.889;25.3959;1219.37;19.3651;1376.73;13.3256
510;428.964;26.1137;1219.43;18.3844;1376.73;13.2229
511;429.048;27.0151;1216.59;19.0547;1376.73;12.2457
512;429.125;25.4489;1217.38;19.2012;1376.73;12.9511
513;429.193;26.3174;1219.21;19.288;1376.73;14.0117
514;429.265;24.6763;1220.16;18.1888;1376.73;13.8441
515;429.339;23.3587;1220.5;18.2196;1376.73;14.5023
516;429.416;26.3971;1219.95;19.5169;1376.73;12.9682
517;429.49;26.3856;1220.48;19.1465;1376.73;13.0212
518;0.0690521;24.9708;1220.56;18.4062;1376.73;13.5406
519;0.141831;26.2136;1220.09;17.8424;1376.73;12.9802
520;0.217485;24.5522;1220.54;19.0374;1376.73;13.8593
521;0.292881;25.3621;1220.61;19.916;1376.73;13.3211
522;0.375381;26.1934;1217.04;18.463;1376.73;12.3913
523;0.451065;28.01;1217.69;17.9587;1376.73;12.9773
524;0.531002;24.8615;1217.5;18.5977;1376.73;12.791
525;0.604768;28.7744;1216.19;20.3304;1376.73;12.8046
526;0.681454;24.6978;1216.29;18.7089;1376.73;13.1645
527;0.752078;25.4784;1218.64;17.7507;1376.73;14.214
528;0.832123;27.8214;1219.44;18.7043;1376.73;12.34
529;0.911665;25.6846;1218.14;19.5934;1376.73;12.7774
530;0.986183;26.7221;1217.43;19.2705;1376.73;13.0186
531;1.05817;24.5104;1218.28;17.7484;1376.73;14.2418
532;1.13942;25.3062;1217.66;18.724;1376.73;12.5703
533;1.20905;27.2252;1218.47;19.1278;1376.73;13.5216
534;1.28307;25.1152;1219.68;18.7276;1376.73;13.6073
535;1.35909;24.345;1219.86;18.6862;1376.73;14.0062
536;1.43861;25.2348;1219.05;18.6814;1376.73;12.6556
537;1.50927;27.2169;1219.59;19.102;1376.73;13.5014
538;1.58631;24.4331;1219.94;18.1296;1376.73;13.4583
539;1.66695;22.8009;1220.37;18.683;1376.73;12.9838
540;1.74;24.4658;1220.85;18.775;1376.73;13.1617
541;1.81535;26.8336;1220.9;19.0057;1376.73;12.5096
542;1.89359;24.267;1220.9;18.2256;1376.73;13.5933
543;1.96454;26.9218;1220.9;17.904;1376.73;13.2656
544;2.0427;23.086;1220.43;19.3848;1376.73;13.7505
545;2.11809;26.3673;1220.82;19.0496;1376.73;12.9854
546;2.18654;26.2268;1220.91;18.1966;1376.73;13.6969
547;2.26275;24.523;1220.25;17.7372;1376.73;13.7052
548;2.33637;25.248;1220.94;18.8614;1376.73;13.2815
549;2.41619;24.4455;1220.94;19.7793;1376.73;13.1447
550;2.48705;28.2077;1220.49;18.0118;1363.2;12.8476
551;2.566;24.5375;1220.94;17.7601;1376.73;13.5282
552;2.63801;27.1433;1220.95;18.4601;1376.73;13.0976
553;2.71663;24.1691;1220.75;19.9348;1376.73;13.6923
554;2.7866;25.3787;1220.75;18.5704;1376.73;13.6781
555;2.862;24.4191;1220.75;17.679;1376.73;13.5134
556;2.93536;26.6375;1220.82;18.4921;1376.73;13.312
557;3.00984;25.2714;1220.82;19.2988;1376.73;13.5073
558;3.08392;25.4883;1220.2;18.9032;1376.73;13.4168
559;3.15864;23.6967;1218.68;17.8195;1376.73;13.7997
560;3.23386;25.3441;1220.39;18.3992;1376.73;13.416
561;3.31018;27.3443;1219.84;19.0772;1376.73;12.8881
562;3.38782;28.0223;1220.66;18.7403;1376.73;12.2783
563;3.46068;24.4485;1221.46;18.4096;1376.73;13.8637
564;3.53526;24.2054;1220.76;18.3395;1376.73;13.9271
565;3.61771;26.9431;1218.61;19.1683;1376.73;12.1549
566;3.68715;25.4024;1219.92;18.142;1376.73;14.1441
567;3.7645;23.1152;1220.36;18.6697;1376.73;13.8368
568;3.83532;27.7195;1220.94;18.8012;1376.73;13.0892
569;3.91174;24.5868;1221.16;18.9756;1376.73;13.4697
570;3.98414;26.2291;1221.22;17.9964;1376.73;13.5595
571;4.0639;26.5086;1219.02;18.0156;1376.73;12.7055
572;4.1478;26.114;1219.38;19.3636;1376.73;12.379
573;4.21669;26.9678;1220.24;18.9844;1376.73;13.5674
574;4.29263;25.321;1220.27;18.0499;1376.73;13.5245
575;4.37257;25.4061;1217.64;17.5945;1376.73;12.5982
576;4.44881;24.6381;1219.51;18.7156;1376.73;13.611
577;4.51944;27.6164;1220.27;19.532;1376.73;13.137
578;4.59703;25.7682;1220.14;18.1016;1376.73;13.2715
579;4.68108;26.1246;1219.04;17.7217;1376.73;12.1589
580;4.75571;28.7959;1220.23;18.3564;1376.73;12.6444
581;4.82612;24.4881;1219.74;19.7624;1376.73;14.2169
582;4.90164;26.2843;1220.84;18.2224;1376.73;13.054
583;4.97851;25.5483;1221.11;17.5806;1376.73;13.4044
584;5.0545;24.2222;1221.22;18.2076;1376.73;13.5199
585;5.12877;25.2667;1221.25;19.0942;1376.73;13.5948
586;5.20921;28.2029;1218.48;18.8825;1376.73;12.441
587;5.28282;25.9748;1220.46;21.4198;1376.73;13.249
588;5.36281;25.5045;1219.18;22.6017;1376.73;12.1715
589;5.44259;22.9124;1219.85;23.1612;1376.73;13.5701
590;5.52131;26.5653;1221.42;22.5609;1376.73;12.0443
591;5.59997;26.2985;1221.47;22.3526;1376.73;12.7315
592;5.68336;25.0453;1218.64;22.6484;1376.73;12.7303
593;5.76612;28.5571;1219.62;23.4579;1376.73;11.7414
594;5.84191;28.2365;1219.14;22.0857;1376.73;12.9377
595;5.92519;25.9974;1217.19;22.5491;1376.73;12.1138
596;5.99764;27.4679;1219.96;22.7048;1376.73;13.4882
597;6.07283;25.027;1221.24;23.3168;1376.73;13.3703
598;6.14581;24.9125;1221.4;21.7966;1376.73;13.575
599;6.2228;24.7071;1221.47;21.7214;1376.73;13.4447
600;6.29759;25.9122;1220.91;23.17;1376.73;12.9545
601;6.36962;26.1644;1221.21;23.1902;1376.73;13.3476
602;6.44862;25.1033;1222.09;22.0262;1376.73;13.5149
603;6.52096;25.7294;1221.84;21.3193;1376.73;13.1378
604;6.60397;25.1488;1218.71;23.0081;1376.73;12.8464
605;6.67596;27.2983;1220.18;23.7921;1376.73;13.0838
606;6.75359;26.2528;1218.36;22.1168;1376.73;12.8998
607;6.83398;27.3264;1220.79;21.5606;1376.73;12.4473
608;6.91041;26.4359;1220.93;22.5128;1376.73;12.7896
609;6.99128;25.6547;1219.35;24.2027;1376.73;12.7316
610;7.06246;25.7752;1220.3;22.0425;1376.73;13.7397
611;7.13835;25.0137;1221.49;21.3062;1376.73;13.6102
612;7.21716;27.1675;1221.7;21.9976;1376.73;12.3603
613;7.29522;25.1224;1222.11;23.1694;1376.73;13.3499
614;7.37596;26.2944;1221.29;22.8196;1376.73;12.2442
615;7.44947;24.5362;1221.93;21.1411;1376.73;13.8198
616;7.5315;26.5477;1222.68;22.0859;1376.73;12.2534
617;7.60695;26.0741;1222.5;22.9404;1376.73;13.2416
618;7.68065;23.963;1222.75;22.2969;1376.73;13.2859
619;7.75322;26.6677;1222.75;21.8739;1376.73;13.4349
620;7.83713;25.6702;1222.02;22.3627;1376.73;12.5753
621;7.90519;26.8062;1222.09;22.9718;1376.73;13.4548
622;7.98137;25.8169;1222.52;21.4568;1376.73;13.2464
623;8.06334;25.2211;1221.92;22.1566;1376.73;13.1393
624;8.138;27.1494;1222.52;22.3657;1369.91;12.8508
625;8.21421;26.0702;1222.77;22.7254;1376.73;13.0098
626;8.29259;26.6378;1222.82;21.616;1376.73;12.7552
627;8.36685;24.6093;1222.32;21.9803;1376.73;13.7094
628;8.44269;25.3068;1221.62;22.9443;1376.73;13.0923
629;8.51858;26.9227;1222.19;22.884;1376.73;12.7453
630;8.5951;25.0815;1222.24;21.6305;1376.73;13.5595
631;8.67859;25.7247;1218.74;21.3899;1376.73;12.2619
632;8.74907;26.3053;1220.61;22.424;1376.73;13.7853
633;8.82261;26.1178;1221.36;23.6144;1376.73;13.255
634;8.89872;25.2636;1221.26;21.5004;1376.73;13.4711
635;8.98073;25.8945;1221.9;21.3841;1376.73;12.3029
636;9.05344;26.7565;1221.9;21.8865;1376.73;13.5853
637;9.12876;25.976;1221.58;23.746;1376.73;13.0542
638;9.2045;23.2725;1221.96;22.1174;1376.73;14.0524
639;9.27613;26.3468;1222.21;21.1828;1376.73;13.0707
640;9.34832;24.8458;1222.46;21.9363;1376.73;13.5784
641;9.4225;24.1494;1222.61;23.0163;1376.73;13.8324
642;9.49859;24.8534;1221.95;22.3606;1348.23;13.4693
643;9.57643;25.2252;1222.37;21.0881;1376.73;12.9628
644;9.65466;27.2331;1222.79;21.975;1376.73;12.9392
645;9.73592;25.9742;1221.85;22.9961;1376.73;12.3259
646;9.81213;27.9075;1221.45;22.1142;1376.73;12.8882
647;9.88332;25.7866;1221.85;21.7372;1376.73;13.4548
648;9.95834;24.6527;1222.7;22.0124;1376.73;13.6794
649;10.0338;25.5998;1223.19;22.6977;1367.16;12.9725
650;10.1113;26.3101;1223.49;21.6009;1376.73;12.9484
651;10.1858;25.8308;1222.96;21.875;1376.73;13.6697
652;10.2625;25.2183;1222.93;22.276;1376.73;13.368
653;10.3452;25.7895;1222.16;23.1211;1376.73;12.1767
654;10.4136;26.5507;1222.95;21.1776;1376.73;13.8494
655;10.4909;25.5584;1223.14;21.2278;1376.73;13.2039
656;10.569;26.9183;1220.51;22.8428;1376.73;12.6093
657;10.6398;24.5877;1222.39;22.5137;1345.33;13.6968
658;10.7195;24.8874;1223.17;21.3718;1376.73;13.4459
659;10.7949;27.6902;1222.72;20.9473;1376.73;12.6596
660;10.8677;24.8955;1223.48;22.1408;1374.38;13.6005
661;10.9469;25.9165;1223.54;23.095;1376.73;13.0211
662;11.022;25.9902;1222.93;21.2424;1376.73;13.0526
663;11.0951;24.5525;1223.58;20.92;1376.73;13.8675
664;11.169;25.6412;1223.58;21.6052;1376.73;13.2704
665;11.2444;25.0167;1222.9;23.3646;1376.73;13.3664
666;11.3226;26.0241;1223.17;21.7454;1376.73;13.0702
667;11.3994;24.3491;1223.52;20.6723;1376.73;13.2746
668;11.4742;27.48;1223.52;21.602;1376.73;12.8592
669;11.5527;24.9099;1223.52;22.6902;1376.73;13.1443
670;11.6256;27.0661;1222.99;22.1851;1376.73;13.0667
671;11.7019;23.8999;1223.38;20.8881;1279.75;13.2955
672;11.7793;26.4831;1223.45;21.7182;1376.73;12.4365
673;11.8568;23.5472;1222.91;22.5785;1367.67;13.4614
674;11.9363;25.245;1223.38;21.7364;1376.73;12.9504
675;12.0174;26.0176;1221.48;21.5692;1376.73;12.2657
676;12.086;26.7607;1221.57;21.6028;1376.73;13.7994
677;12.163;24.9692;1221.88;22.3289;1376.73;13.5479
678;12.244;27.1648;1222.23;21.1665;1376.73;12.2749
679;12.3238;27.8172;1222.65;21.6636;1351.84;12.3278
680;12.3988;26.0215;1223.07;21.9264;1376.73;13.2534
681;12.4741;25.6851;1223.61;22.2758;1376.73;13.209
682;12.5485;24.0002;1223.66;21.1686;1376.73;13.9527
683;12.6267;25.8073;1223.69;20.9681;1376.73;12.9801
684;12.7043;26.6271;1223.21;22.5398;1376.73;12.8923
685;12.7767;26.1462;1223.71;22.3438;1376.73;13.2818
686;12.8485;23.9829;1223.71;21.2214;1376.73;14.0989
687;12.9257;25.6727;1223.29;20.7214;1376.73;13.0172
688;12.9989;25.609;1223.71;22.2139;1376.73;13.3331
689;13.0734;25.072;1223.71;23.1196;1376.73;13.4653
690;13.148;24.7876;1223.28;21.1312;1376.73;13.6555
691;13.2221;25.3162;1223.77;20.6883;1376.73;13.4217
692;13.3018;25.7237;1223.77;21.7563;1376.73;12.6696
693;13.3865;24.8426;1222.57;23.4654;1376.73;12.202
694;13.456;26.4158;1223.03;21.3108;1376.73;13.7182
695;13.5275;23.6807;1223.49;20.694;1376.73;14.1591
696;13.6062;26.7713;1223.7;21.3168;1376.73;12.7222
697;13.6775;24.4216;1223.77;22.4744;1376.73;13.6171
698;13.7542;24.8032;1223.19;21.9878;1376.73;13.6506
699;13.8302;25.6696;1223.77;20.611;1376.73;13.1293
700;13.9037;25.4398;1224.15;21.3888;1376.73;13.4495
701;13.9862;27.2133;1220.34;22.5502;1376.73;12.3325
702;14.059;26.282;1222.23;21.3603;1376.73;13.2411
703;14.1352;25.6381;1222.78;21.2766;1376.73;13.038
704;14.2095;24.7289;1222.43;21.2601;1376.73;13.5832
705;14.286;23.5598;1222.9;22.2113;1376.73;14.1669
706;14.3624;27.2064;1222.97;20.8331;1376.73;12.2745
707;14.447;26.0318;1222.05;21.5681;1376.73;12.3577
708;14.5183;26.3152;1222.81;21.6908;1376.73;13.5542
709;14.5882;25.7346;1223.23;22.0152;1376.73;13.5583
710;14.6611;24.0478;1223.3;20.7904;1376.73;14.1341
711;14.7362;24.7526;1223.32;20.5339;1376.73;13.7222
712;14.8177;27.8186;1222.98;22.0228;1376.73;12.2059
713;14.8903;26.3529;1223.14;22.0624;1376.73;13.1032
714;14.964;24.702;1223.91;20.678;1376.73;13.6414
715;15.0434;26.7446;1223.53;20.2838;1376.73;12.8141
716;15.121;25.9358;1223.83;21.6344;1376.73;13.1333
717;15.2038;28.0991;1223.85;22.8508;1376.73;12.0049
718;15.2862;25.3777;1220.93;20.754;1376.73;12.5591
719;15.3617;29.0026;1220.89;20.1588;1376.73;12.4744
720;15.4448;24.9877;1220.19;21.151;1376.73;12.8637
721;15.5164;27.3036;1221.61;22.8499;1376.73;13.2544
722;15.5934;22.8208;1223.5;21.0091;1376.73;13.6343
723;15.671;25.6425;1223.73;20.0193;1376.73;12.221
724;15.7455;24.5464;1223.79;20.8132;1376.73;13.8225
725;15.8259;28.6726;1220.85;22.26;1376.73;11.9068
726;15.9004;25.1679;1221.61;21.3377;1376.73;13.6876
727;15.9741;25.7007;1222.54;20.1044;1376.73;13.2926
728;16.0487;25.1739;1223.29;20.8656;1376.73;13.4732
729;16.1266;22.4521;1222.96;21.7323;1376.73;13.9774
730;16.2021;29.9738;1223.63;20.9692;1376.73;12.1125
731;16.2784;24.7529;1223.69;20.7867;1376.73;13.7161
732;16.3508;25.9029;1223.23;20.807;1282.2;12.97
733;16.4333;25.0059;1223.27;21.5009;1376.73;13.0862
734;16.5086;27.8195;1222.96;20.4217;1376.73;12.744
735;16.5841;25.7187;1222.46;21.0366;1376.73;13.2458
736;16.6618;25.0146;1222.93;21.3131;1376.73;13.5424
737;16.7361;27.1518;1223.18;21.5728;1376.73;12.8318
738;16.8193;25.5291;1220.45;20.5452;1376.73;12.3474
739;16.8847;26.1282;1221.71;20.1828;1373;14.0432
740;16.9664;25.9862;1221.26;21.6392;1376.73;13.1338
741;17.0432;25.1573;1221.99;21.5371;1376.73;13.0964
742;17.1199;25.2907;1222.04;20.5219;1376.73;13.1306
743;17.1967;26.8374;1220.05;19.9723;1376.73;12.9795
744;17.2756;26.1145;1220.66;21.2484;1376.73;12.6701
745;17.3563;28.3787;1220.21;22.3396;1376.73;12.1747
746;17.4401;26.0143;1219.25;20.4529;1376.73;12.3555
747;17.5211;26.4436;1218.67;19.9334;1376.73;12.2165
748;17.5991;28.2146;1218.76;20.7809;1376.73;12.4554
749;17.6738;27.4825;1220.1;22.6131;1376.73;13.1095
750;17.7505;26.6501;1222.05;20.4899;1376.73;12.7802
751;17.8266;24.9115;1222.53;19.8843;1376.73;13.5675
752;17.9009;25.3944;1222.58;20.5603;1376.73;13.348
753;17.9798;27.1438;1222.67;21.9492;1376.73;12.3995
754;18.0544;24.4977;1222.2;21.0075;1376.73;13.874
755;18.134;25.0072;1222.68;19.7984;1376.73;12.9982
756;18.2062;27.0361;1222.81;20.5353;1376.73;13.4141
757;18.2791;25.9984;1222.25;21.1022;1376.73;13.1385
758;18.359;25.4074;1222.75;20.6401;1376.73;13.2958
759;18.4419;26.094;1220.7;20.3824;1376.73;12.079
760;18.5162;27.0169;1221.44;20.3428;1376.73;13.3199
761;18.5893;26.2979;1222.39;21.1372;1376.73;13.258
762;18.666;25.1729;1222.44;20.0852;1376.73;13.5504
763;18.7461;27.476;1221.47;20.679;1376.73;12.4212
764;18.8272;25.3885;1220.3;20.9088;1376.73;12.5136
765;18.896;26.8192;1220.73;20.9704;1376.73;13.6498
766;18.9718;24.3993;1221.73;19.9979;1376.73;13.7584
767;19.0495;27.3053;1222.19;19.8203;1376.73;12.809
768;19.1318;28.4912;1221.5;21.44;1376.73;11.9797
769;19.2157;26.0179;1220.04;21.2416;1376.73;12.314
770;19.2901;28.1117;1219.69;20.1259;1376.73;12.8896
771;19.3697;24.6681;1218.84;19.4816;1376.73;13.0004
772;19.4378;25.9037;1221.21;20.6843;1376.73;13.8879
773;19.5143;25.9419;1222.41;21.6614;1376.73;13.1258
774;19.5933;25.1418;1222.02;19.8308;1376.73;13.2364
775;19.6669;26.9012;1222.42;19.5203;1376.73;12.9806
776;19.742;25.6166;1222.5;20.1881;1376.73;13.1768
777;19.8171;25.5023;1222.45;21.8604;1376.73;13.5207
778;19.8964;24.3064;1222.93;20.1188;1376.73;13.393
779;19.9661;26.5095;1222.93;19.3099;1376.73;13.3451
780;20.0389;24.9787;1222.93;20.0934;1322.59;13.6311
781;20.1186;26.3963;1222.93;21.0704;1376.73;13.0238
782;20.1941;25.9225;1222.48;20.7256;1376.73;12.9597
783;20.2739;24.9495;1222.77;19.2688;1376.73;13.0785
784;20.3481;25.433;1223.48;20.1268;1376.73;13.5385
785;20.4291;29.7157;1220.52;20.8404;1376.75;11.8614
786;20.5119;25.1708;1222.61;20.2784;1376.73;12.5762
787;20.5799;26.786;1222.8;20.0272;1376.73;13.8132
788;20.6632;26.6558;1220.65;20.0612;1376.73;12.3093
789;20.7394;26.0599;1207.05;20.6704;1376.73;13.1024
790;20.8126;25.3315;1208.26;19.5489;1376.73;13.6479
791;20.8924;27.146;1207.48;20.2924;1376.73;12.5364
792;20.962;24.9038;1208.19;20.2323;1376.73;14.0678
793;21.0378;26.3224;1208.82;20.6836;1376.73;13.0359
794;21.1119;24.7737;1208.87;19.6318;1376.73;13.6414
795;21.1892;23.9693;1208.95;19.3644;1376.73;13.6012
796;21.2629;26.8385;1208.56;20.863;1376.73;12.8325
797;21.3424;26.82;1208.97;20.6057;1376.73;12.7914
798;21.4254;25.2109;1209.34;19.4436;1376.73;12.6356
799;21.4999;27.6446;1208.86;19.1328;1376.73;12.7022
800;21.5783;24.9009;1209.29;20.3032;1376.73;13.3472
801;21.6551;26.5404;1209.34;21.0947;1376.73;12.77
802;21.7283;25.9462;1208.95;19.2998;1376.73;13.33
803;21.8068;24.2631;1209.31;18.9416;1376.73;13.073
804;21.8817;25.5314;1210.41;19.6812;1376.73;13.1972
805;21.964;26.1354;1210.05;21.2491;1376.73;12.4621
806;22.0395;24.205;1210.48;19.6936;1376.73;12.9244
807;22.1149;24.9113;1210.53;18.8392;1376.73;13.6257
808;22.1881;28.5082;1208.3;19.9212;1376.73;12.5203
809;22.2636;24.2133;1209.35;20.5219;1376.73;14.0535
810;22.3392;25.7266;1208.7;20.1219;1376.73;13.3796
811;22.4139;23.8338;1209.07;18.9198;1376.73;13.6538
812;22.4903;25.0127;1210.01;19.6272;1376.73;13.0791
813;22.5784;24.0126;1209.46;20.1712;1376.73;12.5318
814;22.6612;27.6925;1210.31;19.6108;1376.73;11.0672
815;22.7382;26.5786;1210.36;19.4897;1376.73;12.114
816;22.8166;25.9934;1209.82;19.539;1376.73;13.2302
817;22.8953;28.0942;1210.41;20.4484;1376.73;12.2298
818;22.9705;22.9078;1210.41;19.1875;1376.73;14.1637
819;23.0442;27.3356;1209.96;19.7435;1376.73;13.1252
820;23.1161;25.0885;1210.27;20.1257;1335.31;13.446
821;23.1945;25.5665;1210.41;20.199;1376.73;13.46
822;23.2703;25.3998;1210.41;19.1737;1376.73;13.165
823;23.3433;26.5294;1210.41;18.8859;1376.73;13.2332
824;23.4212;23.4645;1209.84;20.4409;1376.73;13.9002
825;23.497;25.9188;1210.41;20.0262;1376.73;12.5551
826;23.5714;25.04;1210.41;19.0656;1376.73;13.6321
827;23.6417;25.642;1209.84;18.7382;1376.73;13.2964
828;23.7188;24.4802;1210.41;19.98;1374.38;13.4379
829;23.7981;27.0835;1210.41;20.7971;1376.73;12.7575
830;23.87;26.2635;1209.84;19.1233;1376.73;13.3729
831;23.9464;25.5355;1210;18.6984;1322.77;13.2018
832;24.0202;26.1386;1210.21;19.4305;1324.14;13.1392
833;24.101;26.6713;1210.03;20.9484;1376.73;12.9014
834;24.1732;25.0294;1210.42;19.3336;1304.38;13.4222
835;24.2504;25.4074;1210.42;18.6496;1376.73;13.4944
836;24.3278;26.7557;1210.42;19.3353;1376.73;12.7706
837;24.4002;25.4192;1210.42;20.3153;1376.73;13.325
838;24.4801;24.6967;1209.91;19.867;1376.73;13.2873
839;24.554;25.8694;1210.14;18.7064;1372.14;13.1436
840;24.632;26.0595;1210.21;19.3656;1376.73;13.152
841;24.7152;25.8623;1207.33;20.4105;1376.73;12.3821
842;24.786;26.9245;1209.3;19.4934;1376.73;13.487
843;24.8611;25.5693;1209.3;19.4121;1376.73;13.357
844;24.9375;26.174;1208.71;19.538;1376.73;12.8155
845;25.0136;26.4818;1209.16;20.0148;1376.73;13.1384
846;25.0873;24.0821;1209.5;18.9667;1376.73;13.9639
847;25.1645;24.4453;1209.21;19.615;1376.73;13.1673
848;25.2375;26.9993;1209.72;19.792;1376.73;13.3536
849;25.3164;25.3726;1209.93;20.1004;1376.73;13.1064
850;25.3874;25.7105;1210;18.9121;1376.73;13.7589
851;25.4692;25.5054;1210.03;18.9222;1376.73;12.5526
852;25.5512;26.7706;1209.11;20.3019;1376.73;12.2385
853;25.6294;28.5342;1209.55;20.0294;1376.73;12.2889
854;25.6984;23.9338;1210.04;18.8502;1376.73;14.2641
855;25.78;24.1147;1209.74;18.4878;1376.73;12.8878
856;25.8543;26.7129;1210.17;19.7336;1376.73;12.5777
857;25.9296;24.9198;1210.17;20.6184;1376.73;13.7315
858;26.0043;24.2081;1209.59;18.867;1376.73;13.5337
859;26.0826;26.3293;1210.17;18.3852;1376.73;12.9306
860;26.1559;26.455;1210.17;19.1932;1376.73;13.4786
861;26.2326;25.5359;1209.8;20.7203;1376.73;13.0942
862;26.3082;26.6108;1210.42;19.1897;1376.73;13.0886
863;26.3925;27.0023;1210.42;18.5627;1376.73;11.9463
864;26.4627;25.7715;1210.42;19.0646;1376.73;14.0394
865;26.5419;26.4563;1210.42;20.056;1376.73;12.9933
866;26.6199;28.359;1206.79;19.871;1376.73;12.1811
867;26.7033;24.7394;1208.63;18.5542;1376.73;12.8134
868;26.7776;27.4406;1208.57;19.3142;1376.73;12.8831
869;26.8505;27.1569;1205.28;19.9494;1376.73;13.143
870;26.9226;24.3865;1207.79;19.1097;1376.73;13.9868
871;26.998;25.0512;1208.99;19.0721;1376.73;13.6845
872;27.0731;23.4255;1208.56;19.0953;1376.73;13.7791
873;27.1468;27.1124;1209.01;19.6739;1376.73;13.1289
874;27.2294;24.8721;1209.23;18.8504;1376.73;12.7574
875;27.3091;27.1386;1207.11;19.3312;1376.73;12.4522
876;27.3768;26.7922;1209.14;19.4368;1376.73;13.7293
