lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
47564;192.889;41.5904;1434.14;35.947;1382.83;8.342
47565;193.009;40.9253;1434.14;36.0642;1432.54;8.46309
47566;193.131;41.3644;1433.64;35.8778;1433.71;8.35562
47567;193.251;42.2815;1433.89;36.3633;1382.85;8.20924
47568;193.369;41.4424;1433.26;36.1344;1418.94;8.29717
47569;193.486;40.0661;1433.26;36.2453;1433.08;8.62183
47570;193.604;40.8399;1433.26;36.5467;1433.73;8.49517
47571;193.725;41.3392;1432.51;36.3535;1433.57;8.34812
47572;193.849;43.4119;1432.51;36.2313;1376.73;7.98653
47573;193.968;41.3526;1432.51;36.3168;1376.84;8.38456
47574;194.09;42.2089;1417.02;36.2342;1376.73;8.19858
47575;194.21;41.4819;1417.05;36.0275;1376.73;8.30438
47576;194.329;40.8533;1401.07;35.943;1376.73;8.37545
47577;194.447;41.0038;1385.08;35.9664;1433.2;8.43334
47578;194.567;40.8172;1385.09;36.0598;1376.73;8.48317
47579;194.693;43.2779;1385.25;36.0037;1391.65;7.98241
47580;194.816;41.8137;1385.25;35.7333;1382.83;8.06435
47581;194.934;41.319;1385.25;35.6473;1376.73;8.3947
47582;195.055;41.5687;1385.25;36.0264;1432.07;8.34217
47583;195.182;42.9832;1385.25;35.7446;1382.85;7.88097
47584;195.31;44.1546;1385.25;35.6669;1430.76;7.86036
47585;195.429;41.6849;1385.25;35.341;1382.83;8.32841
47586;195.549;41.2652;1385.25;35.5011;1431.37;8.4028
47587;195.667;41.0355;1385.25;35.5187;1376.73;8.40302
47588;195.789;42.3631;1387.12;35.5187;1447.79;8.19544
47589;195.912;41.697;1411.66;139.879;1376.73;8.18665
47590;196.043;45.2801;1416.11;141.027;1376.73;7.59173
47591;196.173;43.4653;1420.05;140.52;1383;7.82539
47592;196.302;42.4407;1428.87;141.451;1376.73;7.71133
47593;196.426;42.4436;1432.25;142.245;1382.63;8.03708
47594;196.551;43.0766;1431.19;141.922;1376.73;7.97609
47595;196.678;42.9797;1437.49;141.922;1376.73;7.90673
47596;196.817;47.781;1439.26;142.136;1376.73;7.2218
47597;196.958;48.0391;1439.45;137.623;1376.73;7.14591
47598;197.094;47.1813;1439.54;137.766;1376.73;7.2664
47599;197.236;47.9091;1439.54;138.382;1376.73;7.17877
47600;197.381;49.6265;1439.56;138.518;1376.73;6.89503
47601;197.519;48.0376;1439.19;138.866;1376.73;7.18794
47602;197.658;48.3956;1440.29;138.982;1376.73;7.13077
47603;197.796;47.1712;1440.34;139.135;1376.73;7.30739
47604;197.936;47.4338;1440.35;139.253;1376.73;7.13084
47605;198.075;47.0834;1440.36;139.994;1376.73;7.16598
47606;198.215;48.339;1440.36;139.867;1376.73;7.08515
47607;198.356;48.0457;1439.54;140.112;1376.73;7.17579
47608;198.494;47.3939;1439.09;140.484;1376.73;7.25832
47609;198.637;48.6081;1439.87;140.384;1376.73;7.09139
47610;198.776;49.4749;1438.9;140.172;1376.73;6.973
47611;198.903;43.5024;1439.59;141.192;1376.73;7.92075
47612;199.07;55.8595;1439.98;140.849;1376.73;6.15914
47613;199.247;61.8064;1443.78;178.861;1268.23;5.54211
47614;199.425;62.0045;1444.26;180.094;1376.73;5.55307
47615;199.61;61.7686;1445.79;179.806;1376.73;5.55117
47616;199.789;60.6147;1443.4;178.761;1356.82;5.55502
47617;199.967;61.3701;1444.57;179.57;1376.73;5.53456
47618;200.15;61.4377;1446.11;179.164;1376.73;5.53566
47619;200.327;60.8775;1446.29;178.68;1376.73;5.62941
47620;200.506;62.2415;1444.46;178.877;1376.73;5.54613
47621;200.689;61.7837;1446;179.154;1376.73;5.52625
47622;200.866;61.4269;1445.87;178.031;1376.73;5.59157
47623;201.046;61.2992;1446.16;179.223;1376.73;5.59222
47624;201.226;61.6549;1446.26;178.153;1376.73;5.56742
47625;201.402;60.8133;1443.95;176.552;1376.73;5.64976
47626;201.582;61.2278;1446.11;177.701;1376.73;5.61847
47627;201.754;60.1398;1443.89;175.453;1376.73;5.72025
47628;201.937;61.7211;1443.2;176.101;1376.73;5.56273
47629;202.109;59.7821;1445.87;175.188;1376.73;5.67428
47630;202.286;60.3966;1444.17;175.982;1376.73;5.69982
47631;202.46;60.0507;1445.91;174.701;1376.73;5.71014
47632;202.639;60.1328;1445.73;174.526;1376.73;5.71128
47633;202.811;59.7477;1445.88;173.747;1376.73;5.72812
47634;202.984;59.2223;1446.03;173.204;1376.73;5.78597
47635;203.159;60.1977;1445.88;173.903;1376.73;5.68104
47636;203.333;58.9161;1445.79;172.967;1376.73;5.77068
47637;203.506;59.2187;1443.43;172.604;1376.73;5.7809
47638;203.681;59.9037;1446.09;171.954;1376.73;5.74084
47639;203.852;58.8823;1446.07;171.593;1376.73;5.82579
47640;204.023;58.2204;1445.91;170.816;1376.73;5.89944
47641;204.224;68.8737;1445.53;170.83;1376.73;4.95478
47642;204.384;54.7111;1445.56;178.413;1376.73;6.255
47643;204.565;62.7973;1449.41;178.255;1376.73;5.49809
47644;204.744;61.1115;1447.89;178.357;1376.73;5.57984
47645;204.923;61.9922;1449.65;178.562;1376.73;5.58038
47646;205.104;60.8035;1447.89;178.762;1376.73;5.60003
47647;205.281;61.542;1449.73;179.965;1376.73;5.56038
47648;205.463;61.9549;1449.89;179.279;1376.73;5.55535
47649;205.641;61.7096;1449.89;180.005;1376.73;5.54824
47650;205.826;62.7648;1447.76;179.787;1376.73;5.45481
47651;206.005;60.7318;1448.07;179.955;1376.73;5.60488
47652;206.184;60.7188;1449.98;179.935;1376.73;5.52511
47653;206.364;61.2341;1449.86;180.223;1376.73;5.59612
47654;206.547;62.9559;1449.9;180.135;1376.73;5.46938
47655;206.732;63.4426;1450.02;180.556;1376.73;5.44262
47656;206.914;62.2338;1450.22;180.374;1376.73;5.5365
47657;207.091;61.2118;1448.9;179.261;1369.39;5.56212
47658;207.269;61.5496;1450.22;180.193;1376.73;5.55564
47659;207.474;68.2042;1450.18;181.106;1376.73;5.00888
47660;207.632;55.5906;1450.4;180.05;1376.73;6.17869
47661;207.837;69.1784;1450.29;180.986;1376.73;4.97774
47662;207.996;55.26;1450.35;180.522;1376.73;6.22126
47663;208.178;62.77;1450.16;180.907;1376.73;5.47795
47664;208.402;75.164;1449.89;180.969;1376.73;4.57971
47665;208.546;51.6874;1450.09;180.969;1376.73;6.68505
47666;208.725;61.8097;1450.59;180.86;1376.73;5.59161
47667;208.851;43.2593;1448.16;180.681;1376.73;7.92739
47668;209.099;83.1649;1449.96;148.69;1376.73;4.1215
47669;209.228;47.3049;1450.02;148.69;1376.73;7.31113
47670;209.372;50.0732;1449.53;148.871;1376.73;6.88859
47671;209.522;50.739;1449.25;149.391;1376.73;6.80864
47672;209.673;52.2047;1449.52;148.961;1376.73;6.61529
47673;209.821;50.8986;1449.54;148.658;1376.73;6.68679
47674;209.969;51.4058;1449.39;148.503;1376.73;6.71888
47675;210.123;51.729;1449.39;148.408;1376.73;6.62727
47676;210.266;50.7672;1449.39;148.137;1376.73;6.81971
47677;210.42;52.1797;1449.39;148.442;1376.73;6.60201
47678;210.569;51.2007;1447.43;148.788;1376.73;6.74268
47679;210.715;50.7789;1448.97;148.998;1376.73;6.74808
47680;210.866;50.0496;1449;148.604;1376.73;6.64961
47681;211.016;51.2594;1449.02;148.339;1376.73;6.68817
47682;211.165;51.2351;1449.04;148.299;1376.73;6.69695
47683;211.311;50.862;1449.04;148.512;1376.73;6.796
47684;211.465;51.8231;1449.04;148.318;1376.73;6.64081
47685;211.613;51.5456;1448.76;148.365;1376.73;6.70648
47686;211.764;51.7509;1449.07;147.897;1376.73;6.6719
47687;211.911;51.4144;1449.17;148.293;1376.73;6.71669
47688;212.056;49.9919;1449.18;147.621;1376.73;6.88596
47689;212.205;51.5824;1448.34;147.724;1376.73;6.67262
47690;212.355;50.6561;1449.06;147.822;1376.73;6.82247
47691;212.5;51.2174;1449.07;147.763;1376.73;6.72666
47692;212.652;51.8672;1448.79;147.703;1376.73;6.67356
47693;212.8;51.2793;1449.16;147.27;1376.73;6.73525
47694;212.947;50.2872;1449.25;147.453;1376.73;6.82375
47695;213.098;51.9124;1449.34;147.913;1376.73;6.59688
47696;213.241;50.0657;1449.52;147.776;1376.73;6.89236
47697;213.392;51.55;1449.52;147.412;1376.73;6.66298
47698;213.542;51.3798;1449.45;147.364;1376.73;6.70117
47699;213.69;51.2749;1449.37;147.816;1376.73;6.72631
47700;213.837;50.4589;1449.63;147.407;1376.73;6.86055
47701;213.984;51.4761;1449.81;147.683;1376.73;6.68584
47702;214.134;51.5218;1449.84;147.427;1376.73;6.68818
47703;214.28;49.9571;1449.38;147.3;1376.73;6.9102
47704;214.433;51.9592;1449.77;147.544;1376.73;6.58904
47705;214.578;51.0905;1449.93;147.461;1376.73;6.73835
47706;214.729;50.7123;1449.65;147.576;1376.73;6.80508
47707;214.875;51.3804;1449.89;147.81;1376.73;6.73391
47708;215.019;50.4368;1450.17;147.555;1376.73;6.84742
47709;215.173;52.1029;1450.18;147.521;1376.73;6.59627
47710;215.32;50.0826;1450.2;147.298;1376.73;6.90952
47711;215.468;51.7297;1450.2;147.393;1376.73;6.66355
47712;215.618;51.2036;1450.2;147.126;1376.73;6.68423
47713;215.763;50.2711;1449.73;147.171;1376.73;6.86498
47714;215.914;51.8046;1450.06;147.515;1376.73;6.65924
47715;216.061;50.558;1450.21;147.447;1376.73;6.8325
47716;216.212;51.4998;1450.23;147.755;1376.73;6.68754
47717;216.357;50.5703;1450.24;147.151;1376.73;6.78843
47718;216.51;49.9601;1450.48;147.216;1376.73;6.71582
47719;216.663;48.6285;1450.48;148.397;1376.73;6.44527
47720;216.814;43.3515;1450.48;148.318;1132.02;6.60704
47721;216.961;43.226;1450.56;147.572;1309.88;6.78689
47722;217.102;47.9429;1450.59;147.725;1376.73;7.03435
47723;217.248;50.3576;1449.39;148.184;1376.73;6.79369
47724;217.397;50.2777;1449.52;147.155;1376.73;6.74191
47725;217.543;50.6903;1449.52;147.414;1376.73;6.81602
47726;217.695;52.1258;1449.52;147.855;1376.73;6.61203
47727;217.839;50.7743;1447.93;148.08;1376.73;6.81237
47728;217.992;50.9223;1449.4;148.103;1376.73;6.71876
47729;218.137;50.3105;1449.44;147.456;1376.73;6.82509
47730;218.289;51.8653;1449.51;147.166;1376.73;6.65996
47731;218.44;51.3597;1448.57;147.776;1376.73;6.70385
47732;218.589;51.6037;1449.46;147.949;1376.73;6.69058
47733;218.732;50.536;1449.53;147.676;1376.73;6.83088
47734;218.885;51.3614;1449.25;147.672;1376.73;6.71879
47735;219.031;51.5421;1449.51;147.774;1376.73;6.64745
47736;219.179;50.1591;1445.67;147.747;1376.73;6.8472
47737;219.327;51.6441;1445.69;147.909;1376.73;6.70442
47738;219.475;51.1708;1445.7;148.009;1376.73;6.7353
47739;219.622;50.9673;1445.7;147.84;1376.73;6.78184
47740;219.777;52.0966;1445.52;147.862;1376.73;6.60581
47741;219.922;50.3293;1445.19;147.392;1376.73;6.7897
47742;220.068;51.374;1445.62;147.428;1376.73;6.68709
47743;220.223;50.6302;1445.65;148.095;1376.73;6.72477
47744;220.365;50.2611;1445.67;148.212;1376.73;6.8418
47745;220.518;51.5902;1445.69;147.779;1376.73;6.68793
47746;220.664;51.0654;1445.69;147.548;1376.73;6.69331
47747;220.81;51.113;1445.56;148.024;1376.73;6.77267
47748;220.96;50.8916;1445.31;147.324;1376.73;6.75518
47749;221.109;50.3606;1445.63;148.144;1376.73;6.79786
47750;221.259;51.8039;1445.66;147.698;1376.73;6.65652
47751;221.406;50.6153;1445.68;147.968;1376.73;6.82432
47752;221.555;52.1173;1445.7;147.589;1376.73;6.62592
47753;221.702;50.8654;1445.7;147.27;1376.73;6.77184
47754;221.85;51.1183;1445.63;147.562;1376.73;6.7691
47755;222.001;51.7354;1445.31;148.395;1376.73;6.64908
47756;222.149;50.6761;1445.58;147.972;1376.73;6.79031
47757;222.297;50.961;1445.61;148.035;1376.73;6.7787
47758;222.444;51.6081;1445.62;148.052;1376.73;6.68431
47759;222.595;51.6573;1445.63;147.82;1376.73;6.67549
47760;222.744;50.925;1445.63;147.352;1376.73;6.73963
47761;222.892;50.7053;1445.63;147.661;1376.73;6.81646
47762;223.04;51.7003;1445.31;148.015;1376.73;6.66055
47763;223.188;51.2265;1445.59;147.749;1376.73;6.73405
47764;223.335;50.6357;1445.6;147.813;1376.73;6.7951
47765;223.486;51.9334;1445.62;147.473;1376.73;6.62246
47766;223.637;50.4969;1445.63;147.471;1376.73;6.64579
47767;223.783;50.5403;1445.63;148.258;1376.73;6.81874
47768;223.931;50.5378;1445.42;147.504;1376.73;6.83635
47769;224.08;50.9854;1445.16;147.575;1376.73;6.75555
47770;224.228;51.6665;1445.41;147.698;1376.73;6.65818
47771;224.376;50.5202;1445.63;147.714;1376.73;6.78052
47772;224.525;50.897;1445.72;147.322;1376.73;6.77081
47773;224.67;50.4433;1445.73;147.592;1376.73;6.81405
47774;224.821;51.2415;1445.73;148.016;1376.73;6.73009
47775;224.971;51.3075;1445.73;148.052;1376.73;6.72957
47776;225.118;51.7555;1445.22;147.792;1376.73;6.63392
47777;225.27;51.5359;1445.53;147.469;1376.73;6.69365
47778;225.414;50.1226;1445.57;147.639;1376.73;6.84944
47779;225.567;50.9569;1445.66;148.206;1376.73;6.74181
47780;225.713;51.6957;1445.67;147.634;1376.73;6.61756
47781;225.859;50.887;1444.79;147.938;1376.73;6.79305
47782;226.012;51.1123;1445.57;147.587;1376.73;6.72263
47783;226.158;51.0367;1445.29;147.845;1376.73;6.73585
47784;226.306;51.0399;1445.62;147.274;1376.73;6.70729
47785;226.454;50.3863;1445.83;147.384;1376.73;6.81846
47786;226.602;50.7154;1444.54;147.609;1376.73;6.77283
47787;226.751;50.8243;1445.76;147.816;1376.73;6.61157
47788;226.897;50.8071;1441.76;147.864;1376.73;6.80389
47789;227.046;50.345;1441.82;147.036;1376.73;6.83606
47790;227.198;51.418;1440.48;147.126;1376.73;6.67498
47791;227.346;51.528;1441.75;148.034;1376.73;6.64737
47792;227.496;51.0628;1441.95;147.91;1376.73;6.75292
47793;227.641;48.9456;1441.96;147.295;1376.73;6.91235
47794;227.789;51.6411;1441.98;147.746;1376.73;6.66513
47795;227.936;51.2047;1441.98;147.762;1376.73;6.71485
47796;228.089;51.6078;1441.82;147.495;1376.73;6.6533
47797;228.236;51.33;1441.79;147.818;1376.73;6.71146
47798;228.382;49.8801;1441.22;147.844;1376.73;6.92302
47799;228.532;51.4243;1441.9;148.182;1376.73;6.70025
47800;228.682;52.3424;1442.06;147.675;1376.73;6.59941
47801;228.829;50.6238;1442.23;147.925;1376.73;6.81438
47802;228.98;51.8481;1442.23;147.398;1376.73;6.66658
47803;229.126;50.1217;1442.07;147.901;1376.73;6.85393
47804;229.275;51.0191;1441.79;147.817;1376.73;6.76837
47805;229.423;51.6771;1442.05;147.686;1376.73;6.69357
47806;229.573;51.9652;1442.08;147.62;1376.73;6.63182
47807;229.721;50.2538;1442.1;147.734;1376.73;6.85298
47808;229.87;51.7661;1442.11;147.107;1376.73;6.66557
47809;230.017;50.9399;1442.18;147.444;1376.73;6.73956
47810;230.165;50.5092;1442.18;147.427;1376.73;6.80553
47811;230.312;51.3898;1441.34;147.47;1376.73;6.70845
47812;230.459;50.6747;1442.13;147.443;1376.73;6.79865
47813;230.608;50.3097;1442.23;147.314;1376.73;6.84187
47814;230.753;50.5776;1442.24;146.83;1376.73;6.78526
47815;230.902;51.5441;1442.26;147.865;1376.73;6.71701
47816;231.027;42.6869;1438.66;147.139;1376.73;8.06106
47817;231.161;46.2677;1438.84;25.6504;1376.73;7.39301
47818;231.281;41.9201;1437.89;25.7372;1376.73;8.21166
47819;231.404;42.9651;1437.4;26.1211;1376.73;8.07496
47820;231.523;41.6237;1436.69;26.1103;1383.16;8.32497
47821;231.647;42.2934;1435.89;25.9462;1383.16;8.20004
47822;231.775;42.503;1434.9;26.4477;1399.88;7.83662
47823;231.9;41.7795;1434.46;26.1518;1399.95;8.2139
47824;232.02;42.8365;1433.9;26.1952;1400.01;8.06698
47825;232.149;43.5259;1433.15;26.0996;1400.01;7.85931
47826;232.27;42.0201;1433.41;26.2125;1400.09;8.22734
47827;232.393;41.6647;1433.12;26.2397;1376.73;8.0853
47828;232.515;42.061;1433.14;26.2445;1382.85;8.24576
47829;232.644;44.8274;1433.09;26.1767;1399.72;7.73418
47830;232.764;41.6409;1432.23;26.129;1376.73;8.32881
47831;232.887;43.143;1432.52;26.3854;1376.73;8.0418
47832;233.011;42.4389;1432.53;26.3635;1383;8.08793
47833;233.138;43.6844;1432.84;26.3635;1383;7.89021
47834;233.261;42.4084;1433.2;151.855;1376.73;8.11112
47835;233.385;41.5277;1434.28;152.021;1376.73;8.20533
47836;233.516;45.2611;1434.33;151.18;1376.73;7.55986
47837;233.634;40.6073;1439.83;151.18;1376.73;8.49138
47838;233.778;48.7706;1441.34;151.634;1376.73;7.07834
47839;233.931;52.1002;1441.71;151.855;1376.73;6.52639
47840;234.083;52.114;1441.79;151.065;1376.73;6.57576
47841;234.23;49.9739;1441.84;145.958;1376.73;6.87419
47842;234.376;50.3868;1441.71;146.186;1376.73;6.78054
47843;234.524;51.1862;1441.88;146.42;1376.73;6.73515
47844;234.666;49.2969;1441.99;146.189;1376.73;6.97501
47845;234.818;51.8012;1442.07;146.231;1376.73;6.67421
47846;234.963;50.0371;1441.9;145.964;1376.73;6.87785
47847;235.11;51.3447;1442;146.691;1376.73;6.70732
47848;235.257;50.2467;1441.96;146.227;1376.73;6.86741
47849;235.404;50.8325;1441.9;145.695;1376.73;6.7856
47850;235.55;49.7504;1441.93;146.029;1376.73;6.90033
47851;235.698;50.7675;1441.93;146.092;1376.73;6.73305
47852;235.843;50.1064;1441.93;145.549;1376.73;6.87821
47853;235.991;50.1367;1441.6;145.659;1376.73;6.89059
47854;236.136;50.3709;1441.85;145.157;1376.73;6.82715
47855;236.283;50.2481;1441.89;145.963;1376.73;6.80162
47856;236.43;50.7175;1441.92;145.773;1376.73;6.80266
47857;236.579;50.7895;1441.93;145.68;1376.73;6.8035
47858;236.723;50.343;1441.99;145.88;1376.73;6.85953
47859;236.868;50.6384;1442;145.82;1376.73;6.82007
47860;237.016;50.3489;1441.8;145.604;1376.73;6.86683
47861;237.16;50.9179;1442.05;145.28;1376.73;6.75517
47862;237.307;48.9027;1442.32;145.784;1376.73;6.93376
47863;237.455;50.6886;1442.35;145.948;1376.73;6.80665
47864;237.6;50.9606;1442.36;145.197;1376.73;6.75757
47865;237.748;49.1223;1442.37;144.996;1376.73;6.90459
47866;237.89;50.2576;1442.24;144.838;1376.73;6.87417
47867;238.037;50.171;1441.92;145.563;1376.73;6.89058
47868;238.186;51.2633;1441.18;145.249;1376.73;6.72309
47869;238.329;49.4734;1441.94;145.359;1376.73;6.9858
47870;238.476;51.0436;1441.96;145.374;1376.73;6.75368
47871;238.622;50.256;1442.04;145.745;1376.73;6.87301
47872;238.77;50.9387;1442.04;145.356;1376.73;6.7747
47873;238.914;49.4265;1442.04;145.387;1376.73;6.98503
47874;239.06;50.9949;1441.77;145.533;1376.73;6.76832
47875;239.208;50.6226;1442.01;146.245;1376.73;6.79672
47876;239.354;50.7543;1442.04;145.554;1376.73;6.7853
47877;239.501;50.7176;1442.14;145.924;1376.73;6.81257
47878;239.647;48.9554;1442.16;145.339;1376.73;6.83954
47879;239.793;50.4011;1442.3;145.747;1376.73;6.82577
47880;239.939;50.0208;1442.3;145.485;1376.73;6.88326
47881;240.09;50.1687;1442.04;145.754;1376.73;6.85569
47882;240.234;50.3437;1442.29;145.422;1376.73;6.84392
47883;240.379;49.9882;1442.34;145.822;1376.73;6.90799
47884;240.527;51.3035;1442.24;145.534;1376.73;6.73519
47885;240.674;50.4426;1442.36;145.974;1376.73;6.77456
47886;240.818;50.1409;1442.36;145.75;1376.73;6.88983
47887;240.962;49.8496;1442.48;146.242;1376.73;6.8814
47888;241.111;50.4909;1441.14;145.785;1376.73;6.77494
47889;241.261;51.6461;1442.5;146.278;1376.73;6.68018
47890;241.407;50.5863;1442.53;146.228;1376.73;6.83198
47891;241.554;50.3817;1442.55;146.719;1376.73;6.82229
47892;241.703;50.6986;1441.51;146.678;1376.73;6.79128
47893;241.85;51.5939;1442.5;146.877;1376.73;6.69482
47894;241.994;49.4526;1442.56;146.607;1376.73;6.91177
47895;242.146;51.7016;1442.35;146.925;1376.73;6.64629
47896;242.291;50.381;1442.61;146.719;1376.73;6.85847
47897;242.436;50.1672;1442.64;146.17;1376.73;6.87422
47898;242.584;50.8032;1442.66;146.903;1376.73;6.77776
47899;242.734;51.8153;1442.61;147.554;1376.73;6.65842
47900;242.88;50.2546;1442.49;146.473;1376.73;6.86445
47901;243.027;51.202;1442.49;146.523;1376.73;6.74123
47902;243.178;51.3057;1442.61;146.586;1376.73;6.70331
47903;243.322;49.6836;1442.55;147.424;1376.73;6.91501
47904;243.471;51.2198;1442.58;147.289;1376.73;6.74214
47905;243.622;51.8221;1442.6;147.133;1376.73;6.61904
47906;243.767;50.3197;1442.86;146.748;1376.73;6.86739
47907;243.917;51.6126;1441.45;147.236;1376.73;6.698
47908;244.064;51.1529;1442.5;147.475;1376.73;6.72588
47909;244.21;50.6109;1442.23;147.186;1376.73;6.81262
47910;244.361;50.9855;1442.6;147.372;1376.73;6.71556
47911;244.509;51.2502;1442.76;147.972;1376.73;6.71047
47912;244.655;49.9525;1443.17;147.126;1376.73;6.91113
47913;244.805;51.7488;1443.19;147.284;1376.73;6.67707
47914;244.952;51.7458;1443.19;147.145;1376.73;6.69039
47915;245.1;50.285;1443.14;146.838;1376.73;6.82381
47916;245.249;51.6246;1442.94;147.005;1376.73;6.69015
47917;245.397;50.462;1443.35;147.186;1376.73;6.84216
47918;245.543;50.8288;1443.39;146.708;1376.73;6.78644
47919;245.698;51.0512;1443.4;146.892;1376.73;6.70345
47920;245.84;49.7269;1443.53;146.764;1376.73;6.79876
47921;245.985;50.2782;1443.54;146.815;1376.73;6.82333
47922;246.135;51.0167;1443.54;147.338;1376.73;6.74793
47923;246.26;43.9141;1437.97;147.691;1376.73;7.82167
47924;246.397;46.7179;1439.42;46.6533;1376.73;7.3386
47925;246.521;42.5911;1437.03;46.9036;1376.73;8.04503
47926;246.645;42.6935;1436.8;48.6042;1448.71;8.11866
47927;246.767;42.8709;1435.71;48.663;1376.73;8.09053
47928;246.899;40.1599;1435.15;48.9968;1382.85;7.86687
47929;247.031;41.6365;1434.34;49.1897;1376.73;7.65677
47930;247.169;39.2539;1434.39;49.723;1376.73;6.92809
47931;247.297;39.1249;1434.16;49.4337;1376.73;7.95129
47932;247.417;41.7698;1434.2;50.234;1376.73;8.15496
47933;247.542;40.6827;1434.23;49.8238;1392.82;8.29761
47934;247.67;45.3561;1434.05;50.3089;1382.8;7.61958
47935;247.79;42.097;1434.05;50.0979;1376.73;8.23307
47936;247.913;41.7307;1433.86;50.2201;1450.4;8.31288
47937;248.032;42.2009;1433.86;50.11;1376.73;8.20547
47938;248.154;41.7101;1434.12;50.5654;1451.62;8.28431
47939;248.274;41.7129;1434.16;50.9276;1376.73;8.29099
47940;248.396;41.7945;1433.73;51.1408;1383.16;8.26956
47941;248.517;42.113;1433.43;51.1998;1382.85;8.2317
47942;248.638;41.9666;1433.43;51.7576;1383.16;8.25958
47943;248.761;42.5273;1433.43;51.5686;1453.02;8.15837
47944;248.884;42.0247;1433.39;51.9808;1382.83;8.24831
47945;249.007;41.9234;1433.64;52.7339;1382.83;8.09629
47946;249.128;42.598;1432.88;53.3593;1454.9;8.09702
47947;249.245;41.2145;1432.91;53.2309;1376.73;8.4088
47948;249.37;42.4651;1432.35;53.6291;1382.83;8.16819
47949;249.489;41.6433;1432.35;54.0857;1382.83;8.32919
47950;249.612;42.2008;1432.35;53.9917;1457.48;8.20415
47951;249.735;42.8957;1432.35;54.5247;1382.83;8.08063
47952;249.857;41.9398;1432.7;54.8252;1382.61;8.27402
47953;249.977;42.0655;1433.37;25.4872;1376.73;8.21456
47954;250.098;40.9324;1434.32;26.0384;1383.16;8.37936
47955;250.219;41.6726;1434.71;25.875;1398.08;8.28314
47956;250.343;42.2083;1433.34;25.5419;1376.73;8.11167
47957;250.462;42.3095;1432.34;25.2445;1376.73;8.1264
47958;250.585;40.945;1432.59;24.783;1376.73;8.37526
