lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
29410;1473,438;null;null;null;null;23,66813
29411;1473,48;null;null;null;null;23,50972
29412;1473,523;38,98;775,85;9,44;2460,02;23,2342
29413;1473,565;null;null;null;null;23,72265
29414;1473,608;null;null;null;null;23,65179
29415;1473,651;null;null;null;null;23,40008
29416;1473,693;null;null;null;null;23,63832
29417;1473,744;null;null;null;null;19,47765
29418;1473,795;null;null;null;null;19,79085
29419;1473,846;null;null;null;null;19,34251
29420;1473,898;null;null;null;null;19,35528
29421;1473,949;null;null;null;null;19,56273
29422;1474,002;null;null;null;null;19,10103
29423;1474,053;39,37;775,85;15,93;2460,02;19,50713
29424;1474,104;null;null;null;null;19,426
29425;1474,155;null;null;null;null;19,79406
29426;1474,205;null;null;null;null;19,74583
29427;1474,257;null;null;null;null;19,33234
29428;1474,309;null;null;null;null;19,46419
29429;1474,361;null;null;null;null;19,0752
29430;1474,412;null;null;null;null;19,66367
29431;1474,463;null;null;null;null;19,72134
29432;1474,514;46,63;775,85;39,27;2460,02;19,3809
29433;1474,565;null;null;null;null;19,80257
29434;1474,617;null;null;null;null;19,22977
29435;1474,668;null;null;null;null;19,64378
29436;1474,72;null;null;null;null;19,08801
29437;1474,771;null;null;null;null;19,46525
29438;1474,822;null;null;null;null;19,63171
29439;1474,874;null;null;null;null;19,38702
29440;1474,925;null;null;null;null;19,45249
29441;1474,976;null;null;null;null;19,64027
29442;1475,027;46,73;775,85;40,00;2460,02;19,67299
29443;1475,079;null;null;null;null;19,1904
29444;1475,13;null;null;null;null;19,65675
29445;1475,181;null;null;null;null;19,53778
29446;1475,233;null;null;null;null;19,33353
29447;1475,283;null;null;null;null;19,83564
29448;1475,335;null;null;null;null;19,30133
29449;1475,387;null;null;null;null;19,29143
29450;1475,438;null;null;null;null;19,69943
29451;1475,489;null;null;null;null;19,42955
29452;1475,541;46,54;775,85;40,09;2460,02;19,49569
29453;1475,592;null;null;null;null;19,48072
29454;1475,642;null;null;null;null;20,07178
29455;1475,695;null;null;null;null;18,80155
29456;1475,746;null;null;null;null;19,58457
29457;1475,797;null;null;null;null;19,43151
29458;1475,849;null;null;null;null;19,45499
29459;1475,9;null;null;null;null;19,41005
29460;1475,951;null;null;null;null;19,75797
29461;1476,002;null;null;null;null;19,59374
29462;1476,053;46,25;775,85;39,73;2460,02;19,55527
29463;1476,104;null;null;null;null;19,63792
29464;1476,155;null;null;null;null;19,72336
29465;1476,207;null;null;null;null;19,05212
29466;1476,259;null;null;null;null;19,46332
29467;1476,31;null;null;null;null;19,37917
29468;1476,362;null;null;null;null;19,49234
29469;1476,413;null;null;null;null;19,483
29470;1476,464;null;null;null;null;19,65675
29471;1476,514;46,60;775,85;39,98;2460,02;19,79077
29472;1476,567;null;null;null;null;18,8429
29473;1476,619;null;null;null;null;19,22064
29474;1476,671;null;null;null;null;19,33039
29475;1476,724;null;null;null;null;18,74316
29476;1476,775;null;null;null;null;19,65957
29477;1476,827;null;null;null;null;19,22626
29478;1476,879;null;null;null;null;19,53037
29479;1476,93;null;null;null;null;19,54935
29480;1476,982;null;null;null;null;19,0652
29481;1477,033;46,97;775,85;39,86;2460,02;19,51052
29482;1477,085;null;null;null;null;19,39654
29483;1477,136;null;null;null;null;19,54713
29484;1477,188;null;null;null;null;19,15034
29485;1477,239;null;null;null;null;19,71356
29486;1477,291;null;null;null;null;19,1156
29487;1477,343;null;null;null;null;19,37973
29488;1477,394;null;null;null;null;19,53965
29489;1477,446;null;null;null;null;19,38435
29490;1477,497;null;null;null;null;19,40098
29491;1477,549;46,37;775,85;38,95;2460,02;19,44572
29492;1477,601;null;null;null;null;19,27217
29493;1477,653;null;null;null;null;19,15812
29494;1477,703;null;null;null;null;20,08048
29495;1477,754;null;null;null;null;19,50226
29496;1477,806;null;null;null;null;19,23129
29497;1477,857;null;null;null;null;19,46135
29498;1477,908;null;null;null;null;19,59993
29499;1477,959;null;null;null;null;19,61661
29500;1478,011;null;null;null;null;19,28157
29501;1478,063;46,80;775,85;40,09;2460,02;19,21337
29502;1478,114;null;null;null;null;19,69772
29503;1478,165;null;null;null;null;19,60235
29504;1478,217;null;null;null;null;19,09895
29505;1478,268;null;null;null;null;19,62527
29506;1478,322;null;null;null;null;18,70844
29507;1478,373;null;null;null;null;19,62847
29508;1478,423;null;null;null;null;19,69632
29509;1478,474;null;null;null;null;19,60488
29510;1478,527;46,76;775,85;40,02;2460,02;19,12309
29511;1478,579;null;null;null;null;19,11878
29512;1478,63;null;null;null;null;19,51174
29513;1478,681;null;null;null;null;19,52858
29514;1478,733;null;null;null;null;19,35041
29515;1478,783;null;null;null;null;20,16056
29516;1478,836;null;null;null;null;18,91536
29517;1478,887;null;null;null;null;19,4447
29518;1478,938;null;null;null;null;19,49778
29519;1478,991;null;null;null;null;18,85622
29520;1479,042;46,77;775,85;40,04;2460,02;19,63973
29521;1479,094;null;null;null;null;19,26864
29522;1479,149;null;null;null;null;18,34522
29523;1479,199;null;null;null;null;20,04008
29524;1479,251;null;null;null;null;19,14095
29525;1479,302;null;null;null;null;19,67404
29526;1479,353;null;null;null;null;19,49424
29527;1479,405;null;null;null;null;19,1887
29528;1479,456;null;null;null;null;19,68632
29529;1479,507;null;null;null;null;19,50546
29530;1479,558;46,80;775,85;39,56;2460,02;19,60435
29531;1479,61;null;null;null;null;19,23406
29532;1479,661;null;null;null;null;19,54327
29533;1479,712;null;null;null;null;19,61746
29534;1479,763;null;null;null;null;19,76609
29535;1479,815;null;null;null;null;19,3258
29536;1479,866;null;null;null;null;19,48049
29537;1479,917;null;null;null;null;19,48247
29538;1479,969;null;null;null;null;19,18962
29539;1480,02;46,54;775,85;40,03;2460,02;19,66162
29540;1480,071;null;null;null;null;19,48547
29541;1480,123;null;null;null;null;19,56396
29542;1480,174;null;null;null;null;19,68318
29543;1480,225;null;null;null;null;19,2013
29544;1480,276;null;null;null;null;19,74957
29545;1480,328;null;null;null;null;19,188
29546;1480,379;null;null;null;null;19,62959
29547;1480,431;null;null;null;null;19,29634
29548;1480,482;null;null;null;null;19,62547
29549;1480,534;46,66;775,85;39,56;2460,02;19,29202
29550;1480,585;null;null;null;null;19,53587
29551;1480,637;null;null;null;null;19,3618
29552;1480,688;null;null;null;null;19,57483
29553;1480,739;null;null;null;null;19,52301
29554;1480,791;null;null;null;null;19,18546
29555;1480,843;null;null;null;null;19,41096
29556;1480,894;null;null;null;null;19,29969
29557;1480,945;null;null;null;null;19,61146
29558;1480,997;null;null;null;null;19,51878
29559;1481,047;46,28;775,85;39,44;2460,02;19,70762
29560;1481,1;null;null;null;null;19,05709
29561;1481,152;null;null;null;null;19,07363
29562;1481,203;null;null;null;null;19,72565
29563;1481,254;null;null;null;null;19,65861
29564;1481,305;null;null;null;null;19,56262
29565;1481,358;null;null;null;null;18,95397
29566;1481,409;null;null;null;null;19,498
29567;1481,46;null;null;null;null;19,67443
29568;1481,511;null;null;null;null;19,49276
29569;1481,562;46,80;775,85;40,16;2460,02;19,67683
29570;1481,615;null;null;null;null;18,94528
29571;1481,665;null;null;null;null;19,85675
29572;1481,716;null;null;null;null;19,47029
29573;1481,767;null;null;null;null;19,58568
29574;1481,819;null;null;null;null;19,46915
29575;1481,87;null;null;null;null;19,72223
29576;1481,92;null;null;null;null;19,75422
29577;1481,971;null;null;null;null;19,49075
29578;1482,023;46,69;775,85;40,03;2460,02;19,57188
29579;1482,074;null;null;null;null;19,38619
29580;1482,126;null;null;null;null;19,43264
29581;1482,177;null;null;null;null;19,5797
29582;1482,229;null;null;null;null;18,99494
29583;1482,28;null;null;null;null;19,61715
29584;1482,332;null;null;null;null;19,53613
29585;1482,382;null;null;null;null;19,69163
29586;1482,434;null;null;null;null;19,47571
29587;1482,485;null;null;null;null;19,26957
29588;1482,537;46,61;775,85;39,93;2460,02;19,4838
29589;1482,588;null;null;null;null;19,40015
29590;1482,64;null;null;null;null;19,39161
29591;1482,692;null;null;null;null;19,3338
29592;1482,743;null;null;null;null;19,57334
29593;1482,794;null;null;null;null;19,59739
29594;1482,846;null;null;null;null;19,26218
29595;1482,898;null;null;null;null;19,06974
29596;1482,95;null;null;null;null;19,30912
29597;1483,001;null;null;null;null;19,68175
29598;1483,052;46,24;775,85;39,62;2460,02;19,35468
29599;1483,104;null;null;null;null;19,51303
29600;1483,156;null;null;null;null;19,29016
29601;1483,208;null;null;null;null;19,19611
29602;1483,259;null;null;null;null;19,61457
29603;1483,311;null;null;null;null;19,12584
29604;1483,362;null;null;null;null;19,57334
29605;1483,413;null;null;null;null;19,53797
29606;1483,465;null;null;null;null;19,37981
29607;1483,516;46,89;775,85;39,84;2460,02;19,4484
29608;1483,567;null;null;null;null;19,52206
29609;1483,619;null;null;null;null;19,56752
29610;1483,67;null;null;null;null;19,45113
29611;1483,723;null;null;null;null;18,9618
29612;1483,775;null;null;null;null;19,08073
29613;1483,827;null;null;null;null;19,3317
29614;1483,878;null;null;null;null;19,38063
29615;1483,93;null;null;null;null;19,49645
29616;1483,981;null;null;null;null;19,40233
29617;1484,035;46,95;775,85;39,38;2460,02;18,62381
29618;1484,083;null;null;null;null;20,83959
29619;1484,127;null;null;null;null;22,43516
29620;1484,171;null;null;null;null;22,88696
29621;1484,215;null;null;null;null;22,61343
29622;1484,259;null;null;null;null;22,8834
29623;1484,303;null;null;null;null;22,53679
29624;1484,348;null;null;null;null;22,5834
29625;1484,392;null;null;null;null;22,43058
29626;1484,437;null;null;null;null;22,50417
29627;1484,481;null;null;null;null;22,42147
29628;1484,526;44,03;775,85;25,19;2460,02;22,23808
29629;1484,57;null;null;null;null;22,69241
29630;1484,615;null;null;null;null;22,7106
29631;1484,66;null;null;null;null;21,85644
29632;1484,705;null;null;null;null;22,46489
29633;1484,749;null;null;null;null;22,39842
29634;1484,794;null;null;null;null;22,29312
29635;1484,839;null;null;null;null;22,47752
29636;1484,883;null;null;null;null;22,43536
29637;1484,928;null;null;null;null;22,20924
29638;1484,972;null;null;null;null;22,69014
29639;1485,018;40,89;775,85;17,24;2460,02;21,99983
29640;1485,063;null;null;null;null;22,37217
29641;1485,117;null;null;null;null;18,58829
29642;1485,167;null;null;null;null;19,59171
29643;1485,219;null;null;null;null;19,23661
29644;1485,271;null;null;null;null;19,35396
29645;1485,324;null;null;null;null;18,87309
29646;1485,378;null;null;null;null;18,50615
29647;1485,431;null;null;null;null;18,77071
29648;1485,484;null;null;null;null;18,93774
29649;1485,537;43,34;775,85;31,00;2460,02;19,01672
29650;1485,589;null;null;null;null;18,96644
29651;1485,641;null;null;null;null;19,35666
29652;1485,693;null;null;null;null;19,28042
29653;1485,745;null;null;null;null;19,04802
29654;1485,797;null;null;null;null;19,23921
29655;1485,85;null;null;null;null;19,02074
29656;1485,903;null;null;null;null;18,95839
29657;1485,955;null;null;null;null;19,00364
29658;1486,008;null;null;null;null;18,88653
29659;1486,061;47,44;775,85;43,13;2460,02;18,99119
29660;1486,115;null;null;null;null;18,63954
29661;1486,168;null;null;null;null;18,75613
29662;1486,222;null;null;null;null;18,54558
29663;1486,276;null;null;null;null;18,33766
29664;1486,329;null;null;null;null;18,90952
29665;1486,382;null;null;null;null;18,84155
29666;1486,435;null;null;null;null;19,09202
29667;1486,488;null;null;null;null;18,59158
29668;1486,542;48,26;775,85;43,92;2460,02;18,64722
29669;1486,595;null;null;null;null;18,76722
29670;1486,648;null;null;null;null;18,91149
29671;1486,702;null;null;null;null;18,55208
29672;1486,754;null;null;null;null;19,23432
29673;1486,808;null;null;null;null;18,64972
29674;1486,861;null;null;null;null;18,84698
29675;1486,913;null;null;null;null;19,277
29676;1486,966;null;null;null;null;18,9324
29677;1487,018;47,77;775,85;43,78;2460,02;19,2574
29678;1487,069;null;null;null;null;19,24524
29679;1487,123;null;null;null;null;18,56355
29680;1487,176;null;null;null;null;19,20462
29681;1487,229;null;null;null;null;18,7779
29682;1487,283;null;null;null;null;18,54909
29683;1487,335;null;null;null;null;19,13674
29684;1487,388;null;null;null;null;18,66208
29685;1487,442;null;null;null;null;18,82672
29686;1487,494;null;null;null;null;19,06581
29687;1487,547;47,44;775,85;44,11;2460,02;18,71923
29688;1487,6;null;null;null;null;18,89124
29689;1487,654;null;null;null;null;18,7542
29690;1487,706;null;null;null;null;18,95325
29691;1487,759;null;null;null;null;18,90559
29692;1487,812;null;null;null;null;18,90541
29693;1487,865;null;null;null;null;19,09709
29694;1487,92;null;null;null;null;18,09048
29695;1487,972;null;null;null;null;18,96936
29696;1488,025;48,23;775,85;44,94;2460,02;18,98351
29697;1488,078;null;null;null;null;19,06978
29698;1488,131;null;null;null;null;18,83168
29699;1488,183;null;null;null;null;18,986
29700;1488,236;null;null;null;null;18,87572
29701;1488,289;null;null;null;null;19,01824
29702;1488,342;null;null;null;null;18,94926
29703;1488,4;null;null;null;null;17,41999
29704;1488,453;null;null;null;null;18,57728
29705;1488,505;null;null;null;null;19,33768
29706;1488,557;47,71;775,85;45,07;2460,02;18,98892
29707;1488,609;null;null;null;null;19,44784
29708;1488,662;null;null;null;null;18,66201
29709;1488,714;null;null;null;null;19,19644
29710;1488,766;null;null;null;null;19,20451
29711;1488,819;null;null;null;null;19,20676
29712;1488,87;null;null;null;null;19,34434
29713;1488,923;null;null;null;null;18,91994
29714;1488,975;null;null;null;null;19,28373
29715;1489,027;48,19;775,85;43,62;2460,02;19,27503
29716;1489,078;null;null;null;null;19,42804
29717;1489,13;null;null;null;null;19,4311
29718;1489,182;null;null;null;null;19,01795
29719;1489,234;null;null;null;null;19,47879
29720;1489,285;null;null;null;null;19,48717
29721;1489,337;null;null;null;null;19,12452
29722;1489,388;null;null;null;null;19,57572
29723;1489,44;null;null;null;null;19,50591
29724;1489,49;null;null;null;null;19,93104
29725;1489,542;47,13;775,85;40,86;2460,02;19,37106
29726;1489,593;null;null;null;null;19,60519
29727;1489,644;null;null;null;null;19,41254
29728;1489,695;null;null;null;null;19,57687
29729;1489,747;null;null;null;null;19,20802
29730;1489,799;null;null;null;null;19,48642
29731;1489,85;null;null;null;null;19,44549
29732;1489,901;null;null;null;null;19,4912
29733;1489,953;null;null;null;null;19,28778
29734;1490,005;null;null;null;null;19,42287
29735;1490,056;46,20;775,85;39,57;2460,02;19,46874
29736;1490,107;null;null;null;null;19,69912
29737;1490,159;null;null;null;null;19,20735
29738;1490,211;null;null;null;null;19,15188
29739;1490,262;null;null;null;null;19,70265
29740;1490,313;null;null;null;null;19,32543
29741;1490,365;null;null;null;null;19,44171
29742;1490,416;null;null;null;null;19,54469
29743;1490,467;null;null;null;null;19,56947
29744;1490,519;46,77;775,85;39,56;2460,02;19,53041
29745;1490,57;null;null;null;null;19,38571
29746;1490,625;null;null;null;null;18,07442
29747;1490,681;null;null;null;null;17,896
29748;1490,734;null;null;null;null;19,06701
29749;1490,786;null;null;null;null;19,24298
29750;1490,838;null;null;null;null;18,96515
29751;1490,896;null;null;null;null;17,29891
29752;1490,954;null;null;null;null;17,42093
29753;1491,011;null;null;null;null;17,29861
29754;1491,068;47,18;775,85;38,29;2460,02;17,76076
29755;1491,12;null;null;null;null;19,30554
29756;1491,173;null;null;null;null;18,61889
29757;1491,225;null;null;null;null;19,38826
29758;1491,277;null;null;null;null;19,23854
29759;1491,326;null;null;null;null;20,09953
29760;1491,378;null;null;null;null;19,36738
29761;1491,433;null;null;null;null;18,10171
29762;1491,484;null;null;null;null;19,76581
29763;1491,535;49,36;775,85;37,98;2460,02;19,61034
29764;1491,584;null;null;null;null;20,15272
29765;1491,636;null;null;null;null;19,58227
29766;1491,685;null;null;null;null;20,07049
29767;1491,736;null;null;null;null;19,94018
29768;1491,786;null;null;null;null;19,8603
29769;1491,837;null;null;null;null;19,77879
29770;1491,89;null;null;null;null;18,84776
29771;1491,938;null;null;null;null;20,44045
29772;1491,986;null;null;null;null;20,90707
29773;1492,033;46,29;775,85;36,93;2460,02;21,21962
29774;1492,08;null;null;null;null;21,27361
29775;1492,128;null;null;null;null;20,91035
29776;1492,176;null;null;null;null;21,15028
29777;1492,223;null;null;null;null;20,99909
29778;1492,271;null;null;null;null;20,80165
29779;1492,319;null;null;null;null;21,07353
29780;1492,366;null;null;null;null;21,14263
29781;1492,412;null;null;null;null;21,64319
29782;1492,46;null;null;null;null;20,96581
