lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
30566;1393,318;null;null;null;null;29,60358
30567;1393,358;34,87;773,10;6,31;2460,02;25,02127
30568;1393,395;null;null;null;null;27,29027
30569;1393,439;null;null;null;null;22,79472
30570;1393,474;null;null;null;null;28,32388
30571;1393,515;null;null;null;null;24,64499
30572;1393,554;null;null;null;null;25,51248
30573;1393,596;null;null;null;null;23,55474
30574;1393,638;null;null;null;null;24,18538
30575;1393,682;null;null;null;null;22,79478
30576;1393,719;null;null;null;null;26,50832
30577;1393,761;null;null;null;null;24,06409
30578;1393,797;null;null;null;null;27,68626
30579;1393,839;36,06;773,10;6,78;2460,02;24,07614
30580;1393,877;null;null;null;null;25,90928
30581;1393,914;null;null;null;null;27,15259
30582;1393,954;null;null;null;null;24,8433
30583;1393,993;null;null;null;null;25,56021
30584;1394,029;null;null;null;null;27,64417
30585;1394,068;null;null;null;null;25,7807
30586;1394,109;null;null;null;null;24,39286
30587;1394,149;null;null;null;null;25,37131
30588;1394,188;null;null;null;null;25,24322
30589;1394,222;null;null;null;null;29,54559
30590;1394,262;null;null;null;null;25,22113
30591;1394,302;null;null;null;null;24,98388
30592;1394,344;36,49;773,10;6,60;2460,02;23,80516
30593;1394,377;null;null;null;null;29,6935
30594;1394,418;null;null;null;null;24,40078
30595;1394,457;null;null;null;null;26,28867
30596;1394,496;null;null;null;null;25,04439
30597;1394,532;null;null;null;null;28,03578
30598;1394,571;null;null;null;null;26,15412
30599;1394,609;null;null;null;null;26,16821
30600;1394,648;null;null;null;null;25,29065
30601;1394,683;null;null;null;null;28,35367
30602;1394,721;null;null;null;null;26,4537
30603;1394,755;null;null;null;null;29,75464
30604;1394,793;null;null;null;null;25,90009
30605;1394,833;null;null;null;null;25,25201
30606;1394,868;35,67;773,10;6,37;2460,02;28,20445
30607;1394,907;null;null;null;null;25,94949
30608;1394,941;null;null;null;null;29,47218
30609;1394,981;null;null;null;null;25,12279
30610;1395,02;null;null;null;null;25,81491
30611;1395,061;null;null;null;null;24,37259
30612;1395,102;null;null;null;null;24,3651
30613;1395,136;null;null;null;null;28,97602
30614;1395,175;null;null;null;null;25,8452
30615;1395,21;null;null;null;null;27,96428
30616;1395,248;null;null;null;null;26,41157
30617;1395,288;null;null;null;null;24,96891
30618;1395,322;null;null;null;null;29,99688
30619;1395,361;34,85;773,10;6,58;2460,02;25,63971
30620;1395,395;null;null;null;null;29,43696
30621;1395,434;null;null;null;null;25,42407
30622;1395,474;null;null;null;null;25,0224
30623;1395,51;null;null;null;null;28,06553
30624;1395,547;null;null;null;null;26,72782
30625;1395,586;null;null;null;null;25,87737
30626;1395,626;null;null;null;null;24,77345
30627;1395,669;null;null;null;null;23,34572
30628;1395,707;null;null;null;null;26,38188
30629;1395,749;null;null;null;null;23,84279
30630;1395,787;null;null;null;null;26,1615
30631;1395,827;null;null;null;null;24,73001
30632;1395,867;35,00;773,10;6,42;2460,02;25,1185
30633;1395,903;null;null;null;null;28,2608
30634;1395,942;null;null;null;null;25,65425
30635;1395,981;null;null;null;null;25,48433
30636;1396,019;null;null;null;null;25,97713
30637;1396,054;null;null;null;null;28,7682
30638;1396,093;null;null;null;null;25,77705
30639;1396,133;null;null;null;null;25,06159
30640;1396,168;null;null;null;null;27,9314
30641;1396,207;null;null;null;null;26,21328
30642;1396,242;null;null;null;null;28,80217
30643;1396,283;null;null;null;null;24,14817
30644;1396,325;null;null;null;null;23,79598
30645;1396,365;36,19;773,10;6,74;2460,02;25,30934
30646;1396,405;null;null;null;null;24,67679
30647;1396,449;null;null;null;null;22,79233
30648;1396,487;null;null;null;null;26,11477
30649;1396,525;null;null;null;null;26,26885
30650;1396,565;null;null;null;null;25,30755
30651;1396,604;null;null;null;null;25,25221
30652;1396,644;null;null;null;null;24,94437
30653;1396,679;null;null;null;null;28,90282
30654;1396,718;null;null;null;null;25,76722
30655;1396,758;null;null;null;null;24,86022
30656;1396,8;null;null;null;null;23,61169
30657;1396,837;36,54;773,10;6,83;2460,02;27,01987
30658;1396,875;null;null;null;null;26,37541
30659;1396,916;null;null;null;null;24,8322
30660;1396,951;null;null;null;null;28,18394
30661;1396,989;null;null;null;null;26,18528
30662;1397,03;null;null;null;null;24,61096
30663;1397,073;null;null;null;null;23,00998
30664;1397,109;null;null;null;null;27,54829
30665;1397,149;null;null;null;null;25,61515
30666;1397,19;null;null;null;null;24,28835
30667;1397,223;null;null;null;null;29,97153
30668;1397,262;null;null;null;null;26,04214
30669;1397,302;null;null;null;null;24,49731
30670;1397,339;36,02;773,10;6,69;2460,02;27,37102
30671;1397,377;null;null;null;null;26,10053
30672;1397,411;null;null;null;null;29,62393
30673;1397,452;null;null;null;null;24,70215
30674;1397,491;null;null;null;null;25,42323
30675;1397,526;null;null;null;null;28,19045
30676;1397,565;null;null;null;null;26,14762
30677;1397,605;null;null;null;null;24,93281
30678;1397,64;null;null;null;null;28,13984
30679;1397,683;null;null;null;null;23,44562
30680;1397,721;null;null;null;null;26,03848
30681;1397,755;null;null;null;null;29,47931
30682;1397,797;null;null;null;null;23,95003
30683;1397,838;35,10;773,10;6,40;2460,02;24,48268
30684;1397,871;null;null;null;null;29,72731
30685;1397,91;null;null;null;null;25,6748
30686;1397,954;null;null;null;null;23,07918
30687;1397,991;null;null;null;null;26,78567
30688;1398,034;null;null;null;null;23,45265
30689;1398,067;null;null;null;null;29,81568
30690;1398,106;null;null;null;null;25,91378
30691;1398,146;null;null;null;null;24,77695
30692;1398,188;null;null;null;null;23,98507
30693;1398,227;null;null;null;null;25,69776
30694;1398,261;null;null;null;null;29,16489
30695;1398,3;null;null;null;null;25,81851
30696;1398,339;36,13;773,10;6,52;2460,02;25,67981
30697;1398,374;null;null;null;null;28,58163
30698;1398,415;null;null;null;null;24,46178
30699;1398,455;null;null;null;null;24,64572
30700;1398,498;null;null;null;null;23,6296
30701;1398,535;null;null;null;null;26,58804
30702;1398,573;null;null;null;null;26,25216
30703;1398,611;null;null;null;null;26,43202
30704;1398,651;null;null;null;null;25,37234
30705;1398,685;null;null;null;null;28,56555
30706;1398,723;null;null;null;null;26,71211
30707;1398,764;null;null;null;null;24,25113
30708;1398,807;null;null;null;null;23,43364
30709;1398,842;36,01;773,10;6,82;2460,02;28,64968
30710;1398,881;null;null;null;null;25,16546
30711;1398,923;null;null;null;null;24,3047
30712;1398,959;null;null;null;null;27,23883
30713;1398,995;null;null;null;null;28,11848
30714;1399,035;null;null;null;null;24,76265
30715;1399,072;null;null;null;null;27,15576
30716;1399,113;null;null;null;null;24,70588
30717;1399,148;null;null;null;null;28,16362
30718;1399,187;null;null;null;null;25,95333
30719;1399,227;null;null;null;null;24,97428
30720;1399,263;null;null;null;null;27,72233
30721;1399,301;null;null;null;null;26,29773
30722;1399,334;35,54;773,10;6,57;2460,02;29,79152
30723;1399,375;null;null;null;null;24,68874
30724;1399,414;null;null;null;null;25,54155
30725;1399,449;null;null;null;null;28,3145
30726;1399,488;null;null;null;null;25,92527
30727;1399,522;null;null;null;null;29,40926
30728;1399,56;null;null;null;null;26,34616
30729;1399,6;null;null;null;null;24,78137
30730;1399,636;null;null;null;null;28,02329
30731;1399,674;null;null;null;null;26,48151
30732;1399,714;null;null;null;null;24,91355
30733;1399,75;null;null;null;null;27,59786
30734;1399,788;null;null;null;null;26,13477
30735;1399,831;null;null;null;null;23,2253
30736;1399,865;34,84;773,10;6,30;2460,02;29,58738
30737;1399,906;null;null;null;null;24,68526
30738;1399,946;null;null;null;null;24,63964
30739;1399,987;null;null;null;null;24,22633
30740;1400,026;null;null;null;null;26,19076
30741;1400,065;null;null;null;null;25,36224
30742;1400,099;null;null;null;null;29,81879
30743;1400,141;null;null;null;null;23,73583
30744;1400,181;null;null;null;null;25,00869
30745;1400,216;null;null;null;null;28,32508
30746;1400,256;null;null;null;null;25,08642
30747;1400,295;null;null;null;null;25,67203
30748;1400,331;null;null;null;null;27,35073
30749;1400,374;36,06;773,10;6,55;2460,02;23,3122
30750;1400,416;null;null;null;null;24,06073
30751;1400,457;null;null;null;null;24,31587
30752;1400,495;null;null;null;null;26,05497
30753;1400,533;null;null;null;null;26,59511
30754;1400,588;null;null;null;null;18,25854
30755;1400,635;null;null;null;null;21,31065
30756;1400,685;null;null;null;null;20,11231
30757;1400,738;null;null;null;null;18,58498
30758;1400,793;null;null;null;null;18,25997
30759;1400,845;37,24;773,10;10,58;2460,02;19,37549
30760;1400,899;null;null;null;null;18,51944
30761;1400,952;null;null;null;null;18,70403
30762;1401,008;null;null;null;null;17,88036
30763;1401,065;null;null;null;null;17,67115
30764;1401,12;null;null;null;null;17,98859
30765;1401,17;null;null;null;null;19,94288
30766;1401,223;null;null;null;null;19,06298
30767;1401,277;null;null;null;null;18,5141
30768;1401,33;null;null;null;null;18,95005
30769;1401,384;47,68;773,10;29,02;2460,02;18,62527
30770;1401,439;null;null;null;null;18,0659
30771;1401,493;null;null;null;null;18,41315
30772;1401,544;null;null;null;null;19,72671
30773;1401,6;null;null;null;null;18,03059
30774;1401,646;null;null;null;null;21,70502
30775;1401,687;null;null;null;null;24,07283
30776;1401,724;null;null;null;null;27,10005
30777;1401,757;null;null;null;null;29,95447
30778;1401,799;null;null;null;null;23,49873
30779;1401,834;48,37;773,10;25,55;2460,02;29,04663
30780;1401,869;null;null;null;null;28,70907
30781;1401,907;null;null;null;null;25,80965
30782;1401,943;null;null;null;null;28,47194
30783;1401,979;null;null;null;null;27,82005
30784;1402,016;null;null;null;null;26,29365
30785;1402,053;null;null;null;null;27,21963
30786;1402,088;null;null;null;null;28,51407
30787;1402,125;null;null;null;null;26,91747
30788;1402,159;null;null;null;null;30,3284
30789;1402,198;null;null;null;null;24,99638
30790;1402,233;null;null;null;null;29,06166
30791;1402,27;null;null;null;null;27,2037
30792;1402,308;null;null;null;null;26,16349
30793;1402,344;34,22;773,10;3,64;2460,02;27,78843
30794;1402,378;null;null;null;null;28,97459
30795;1402,417;null;null;null;null;25,67869
30796;1402,454;null;null;null;null;27,39666
30797;1402,49;null;null;null;null;27,10012
30798;1402,526;null;null;null;null;28,02714
30799;1402,563;null;null;null;null;26,95563
30800;1402,6;null;null;null;null;27,21888
30801;1402,635;null;null;null;null;28,36091
30802;1402,672;null;null;null;null;27,5272
30803;1402,707;null;null;null;null;28,49433
30804;1402,743;null;null;null;null;27,7916
30805;1402,782;null;null;null;null;25,51574
30806;1402,819;null;null;null;null;26,93697
30807;1402,851;34,07;773,10;3,40;2460,02;31,9549
30808;1402,892;null;null;null;null;24,35846
30809;1402,927;null;null;null;null;28,57429
30810;1402,966;null;null;null;null;25,56963
30811;1402,999;null;null;null;null;30,43732
30812;1403,039;null;null;null;null;24,65605
30813;1403,07;null;null;null;null;31,76872
30814;1403,107;null;null;null;null;27,4304
30815;1403,147;null;null;null;null;25,17078
30816;1403,184;null;null;null;null;26,55521
30817;1403,22;null;null;null;null;27,93405
30818;1403,259;null;null;null;null;26,01816
30819;1403,293;null;null;null;null;29,3305
30820;1403,329;null;null;null;null;27,76659
30821;1403,366;34,08;773,10;3,81;2460,02;26,83541
30822;1403,401;null;null;null;null;28,55226
30823;1403,437;null;null;null;null;27,8336
30824;1403,472;null;null;null;null;28,07924
30825;1403,505;null;null;null;null;31,30723
30826;1403,544;null;null;null;null;25,658
30827;1403,579;null;null;null;null;28,32998
30828;1403,615;null;null;null;null;27,84623
30829;1403,652;null;null;null;null;26,61826
30830;1403,688;null;null;null;null;28,00038
30831;1403,739;null;null;null;null;19,96136
30832;1403,782;null;null;null;null;22,9733
30833;1403,831;null;null;null;null;20,19863
30834;1403,883;33,42;773,10;3,58;2460,02;19,26344
30835;1403,939;null;null;null;null;18,06404
30836;1403,991;null;null;null;null;18,92481
30837;1404,043;null;null;null;null;19,31815
30838;1404,097;null;null;null;null;18,66065
30839;1404,148;null;null;null;null;19,65486
30840;1404,2;null;null;null;null;19,00985
30841;1404,257;null;null;null;null;17,65309
30842;1404,31;null;null;null;null;18,75036
30843;1404,362;43,80;773,10;23,98;2460,02;19,26801
30844;1404,418;null;null;null;null;17,92391
30845;1404,472;null;null;null;null;18,56503
30846;1404,528;null;null;null;null;17,91104
30847;1404,581;null;null;null;null;18,77303
30848;1404,636;null;null;null;null;18,23217
30849;1404,687;null;null;null;null;19,42525
30850;1404,733;null;null;null;null;22,13614
30851;1404,784;null;null;null;null;19,46268
30852;1404,835;48,41;773,10;26,36;2460,02;19,61515
30853;1404,882;null;null;null;null;21,19825
30854;1404,935;null;null;null;null;18,74625
30855;1404,984;null;null;null;null;20,38607
30856;1405,037;null;null;null;null;19,26463
30857;1405,082;null;null;null;null;21,8456
30858;1405,131;null;null;null;null;20,41245
30859;1405,185;null;null;null;null;18,40929
30860;1405,234;null;null;null;null;20,66778
30861;1405,281;null;null;null;null;21,0793
30862;1405,334;45,56;773,10;26,91;2460,02;18,90402
30863;1405,383;null;null;null;null;20,62583
30864;1405,436;null;null;null;null;18,84155
30865;1405,492;null;null;null;null;17,86304
30866;1405,534;null;null;null;null;23,35106
30867;1405,583;null;null;null;null;20,42067
30868;1405,627;null;null;null;null;22,73931
30869;1405,673;null;null;null;null;21,85993
30870;1405,72;null;null;null;null;21,38749
30871;1405,765;null;null;null;null;22,4159
30872;1405,814;null;null;null;null;20,31492
30873;1405,861;45,57;773,10;24,06;2460,02;21,0494
30874;1405,909;null;null;null;null;21,14187
30875;1405,959;null;null;null;null;19,86476
30876;1406,007;null;null;null;null;20,50109
30877;1406,053;null;null;null;null;22,216
30878;1406,102;null;null;null;null;20,38134
30879;1406,146;null;null;null;null;22,56246
30880;1406,194;null;null;null;null;20,90917
30881;1406,244;null;null;null;null;20,02519
30882;1406,299;null;null;null;null;18,18453
30883;1406,346;43,19;773,10;19,08;2460,02;21,34663
30884;1406,396;null;null;null;null;19,80014
30885;1406,45;null;null;null;null;18,60067
30886;1406,502;null;null;null;null;19,29757
30887;1406,556;null;null;null;null;18,30868
30888;1406,601;null;null;null;null;22,57433
30889;1406,642;null;null;null;null;24,2926
30890;1406,689;null;null;null;null;21,02793
30891;1406,736;null;null;null;null;21,42764
30892;1406,778;null;null;null;null;23,50861
30893;1406,826;null;null;null;null;20,98226
30894;1406,875;45,35;773,10;18,02;2460,02;20,42446
30895;1406,919;null;null;null;null;22,65709
30896;1406,973;null;null;null;null;18,5903
30897;1407,015;null;null;null;null;23,72192
30898;1407,058;null;null;null;null;23,22276
30899;1407,106;null;null;null;null;20,98918
30900;1407,158;null;null;null;null;19,5534
30901;1407,202;null;null;null;null;22,30455
30902;1407,251;null;null;null;null;20,48899
30903;1407,301;null;null;null;null;19,86583
30904;1407,346;42,10;773,10;20,46;2460,02;22,22514
30905;1407,393;null;null;null;null;21,18828
30906;1407,437;null;null;null;null;22,78776
30907;1407,482;null;null;null;null;22,20727
30908;1407,528;null;null;null;null;21,51921
30909;1407,577;null;null;null;null;20,74375
30910;1407,624;null;null;null;null;21,41401
30911;1407,671;null;null;null;null;21,01238
30912;1407,718;null;null;null;null;21,34062
30913;1407,763;null;null;null;null;21,99775
30914;1407,81;null;null;null;null;21,59156
30915;1407,856;43,13;773,10;16,76;2460,02;21,63823
30916;1407,907;null;null;null;null;19,74435
30917;1407,954;null;null;null;null;21,31882
30918;1408,001;null;null;null;null;21,17738
30919;1408,046;null;null;null;null;22,18953
30920;1408,092;null;null;null;null;21,80416
30921;1408,133;null;null;null;null;24,38192
30922;1408,182;null;null;null;null;20,48752
30923;1408,221;null;null;null;null;25,15185
30924;1408,268;null;null;null;null;21,27415
30925;1408,316;null;null;null;null;21,16039
30926;1408,359;42,55;773,10;16,46;2460,02;23,20579
30927;1408,403;null;null;null;null;22,39867
30928;1408,446;null;null;null;null;23,6001
30929;1408,49;null;null;null;null;22,5281
30930;1408,532;null;null;null;null;23,97133
30931;1408,578;null;null;null;null;21,63051
30932;1408,625;null;null;null;null;21,36213
30933;1408,665;null;null;null;null;24,59559
30934;1408,713;null;null;null;null;20,96871
30935;1408,753;null;null;null;null;25,26784
30936;1408,8;null;null;null;null;21,42851
30937;1408,848;41,00;773,10;15,84;2460,02;20,5156
30938;1408,889;null;null;null;null;24,49455
