lp;TimeStamp;CPU FrameTime;RAMUsage;GPU Frame Time;VRAMUsage;FPS
676;22,98421;null;null;null;null;35,6138
677;23,01218;26,60;748,84;10,89;637,40;35,6303
678;23,03964;null;null;null;null;36,36694
679;23,0675;null;null;null;null;36,12182
680;23,0951;null;null;null;null;36,02396
681;23,12243;null;null;null;null;36,84829
682;23,15002;null;null;null;null;35,93981
683;23,17798;null;null;null;null;35,83844
684;23,20578;null;null;null;null;36,07816
685;23,23346;null;null;null;null;35,97187
686;23,26086;null;null;null;null;36,64735
687;23,28869;null;null;null;null;35,79072
688;23,31635;null;null;null;null;36,18037
689;23,34405;null;null;null;null;36,29422
690;23,3714;null;null;null;null;36,29672
691;23,39915;null;null;null;null;36,04526
692;23,42747;null;null;null;null;35,4815
693;23,45471;null;null;null;null;36,55305
694;23,48257;null;null;null;null;36,07217
695;23,51009;26,31;748,84;11,04;637,40;36,17971
696;23,53943;null;null;null;null;34,04591
697;23,56733;null;null;null;null;36,01527
698;23,59483;null;null;null;null;36,19045
699;23,62282;null;null;null;null;35,96812
700;23,65022;null;null;null;null;36,22453
701;23,67779;null;null;null;null;36,32955
702;23,70559;null;null;null;null;36,15839
703;23,73323;null;null;null;null;36,00736
704;23,76252;null;null;null;null;34,38222
705;23,79038;null;null;null;null;35,66906
706;23,82208;null;null;null;null;31,69432
707;23,85031;null;null;null;null;35,2197
708;23,87802;null;null;null;null;36,06567
709;23,90709;null;null;null;null;34,52109
710;23,93466;null;null;null;null;36,12156
711;23,96255;null;null;null;null;36,00412
712;23,99061;null;null;null;null;35,48112
713;24,01873;26,65;748,84;10,85;637,40;35,68727
714;24,0467;null;null;null;null;35,82419
715;24,0743;null;null;null;null;36,02695
716;24,10209;null;null;null;null;36,23832
717;24,12955;null;null;null;null;36,14845
718;24,1572;null;null;null;null;36,20198
719;24,18518;null;null;null;null;36,0805
720;24,21238;null;null;null;null;36,36589
721;24,24029;null;null;null;null;36,07295
722;24,26775;null;null;null;null;36,25382
723;24,29571;null;null;null;null;35,68624
724;24,32323;null;null;null;null;36,75917
725;24,35064;null;null;null;null;36,08858
726;24,37801;null;null;null;null;36,53942
727;24,40562;null;null;null;null;36,41886
728;24,43369;null;null;null;null;35,4129
729;24,461;null;null;null;null;36,91277
730;24,48866;null;null;null;null;35,94627
731;24,51634;26,33;748,84;10,85;637,40;36,21561
732;24,5456;null;null;null;null;34,21494
733;24,5775;null;null;null;null;31,24883
734;24,60496;null;null;null;null;36,54837
735;24,63262;null;null;null;null;36,00891
736;24,66037;null;null;null;null;36,32045
737;24,68746;null;null;null;null;36,54129
738;24,71552;null;null;null;null;35,6851
739;24,74383;null;null;null;null;35,45823
740;24,77242;null;null;null;null;34,83617
741;24,80161;null;null;null;null;34,55198
742;24,82988;null;null;null;null;35,07258
743;24,85786;null;null;null;null;35,7273
744;24,88516;null;null;null;null;36,77038
745;24,91401;null;null;null;null;34,54327
746;24,94238;null;null;null;null;35,41892
747;24,9705;null;null;null;null;35,41641
748;24,99879;null;null;null;null;35,28706
749;25,02665;26,69;748,84;10,82;637,40;36,19307
750;25,05442;null;null;null;null;35,79342
751;25,08219;null;null;null;null;36,13644
752;25,10965;null;null;null;null;36,19398
753;25,13714;null;null;null;null;36,43425
754;25,16503;null;null;null;null;36,02552
755;25,19259;null;null;null;null;36,12743
756;25,22027;null;null;null;null;36,30528
757;25,2489;null;null;null;null;34,74551
758;25,27614;null;null;null;null;36,66859
759;25,3037;null;null;null;null;36,48636
760;25,33132;null;null;null;null;36,16977
761;25,35884;null;null;null;null;36,19765
762;25,38661;null;null;null;null;36,18024
763;25,41434;null;null;null;null;36,04383
764;25,44191;null;null;null;null;36,23766
765;25,4696;null;null;null;null;36,00827
766;25,49746;null;null;null;null;35,88783
767;25,52513;26,36;748,84;10,88;637,40;36,31939
768;25,55277;null;null;null;null;36,00904
769;25,58079;null;null;null;null;35,91954
770;25,60926;null;null;null;null;34,91169
771;25,63664;null;null;null;null;36,57725
772;25,66484;null;null;null;null;35,67657
773;25,69179;null;null;null;null;36,78242
774;25,7197;null;null;null;null;35,82624
775;25,7485;null;null;null;null;34,96772
776;25,77715;null;null;null;null;34,718
777;25,80465;null;null;null;null;36,583
778;25,83245;null;null;null;null;35,7439
779;25,86042;null;null;null;null;35,94407
780;25,88787;null;null;null;null;36,23399
781;25,91589;null;null;null;null;35,65685
782;25,94347;null;null;null;null;36,42562
783;25,97065;null;null;null;null;36,60818
784;25,99837;null;null;null;null;36,15107
785;26,02686;26,39;748,84;11,08;637,40;35,18451
786;26,05479;null;null;null;null;35,72398
787;26,08248;null;null;null;null;36,33549
788;26,11016;null;null;null;null;35,85116
789;26,13791;null;null;null;null;36,00049
790;26,16569;null;null;null;null;36,1367
791;26,19315;null;null;null;null;36,36589
792;26,22066;null;null;null;null;36,46122
793;26,25008;null;null;null;null;33,84725
794;26,27737;null;null;null;null;36,61354
795;26,30508;null;null;null;null;36,30542
796;26,33435;null;null;null;null;34,08177
797;26,36585;null;null;null;null;31,89345
798;26,39543;null;null;null;null;33,55198
799;26,42579;null;null;null;null;33,13738
800;26,4558;null;null;null;null;33,20737
801;26,48621;null;null;null;null;32,98197
802;26,51562;26,33;748,84;10,81;637,40;33,96001
803;26,54538;null;null;null;null;33,60859
804;26,57395;null;null;null;null;34,82901
805;26,60158;null;null;null;null;36,44089
806;26,63023;null;null;null;null;34,67058
807;26,65901;null;null;null;null;34,84235
808;26,68725;null;null;null;null;35,54974
809;26,71527;null;null;null;null;35,43285
810;26,74402;null;null;null;null;34,96332
811;26,7725;null;null;null;null;35,1568
812;26,80098;null;null;null;null;35,07923
813;26,83116;null;null;null;null;33,069
814;26,86185;null;null;null;null;32,71384
815;26,88955;null;null;null;null;35,83626
816;26,91743;null;null;null;null;35,90496
817;26,94505;null;null;null;null;36,33325
818;26,97261;null;null;null;null;36,56187
819;27,00134;27,75;748,84;10,38;637,40;34,64991
820;27,02936;null;null;null;null;35,46565
821;27,05704;null;null;null;null;36,0697
822;27,08483;null;null;null;null;36,19831
823;27,11238;null;null;null;null;36,19163
824;27,14016;null;null;null;null;36,10147
825;27,16785;null;null;null;null;36,08285
826;27,19537;null;null;null;null;36,21824
827;27,22336;null;null;null;null;35,88113
828;27,25089;null;null;null;null;36,15303
829;27,279;null;null;null;null;35,69376
830;27,30662;null;null;null;null;36,41196
831;27,33407;null;null;null;null;36,09248
832;27,36153;null;null;null;null;36,60537
833;27,38973;null;null;null;null;35,26926
834;27,4174;null;null;null;null;36,16806
835;27,44544;null;null;null;null;35,85579
836;27,47317;null;null;null;null;35,83831
837;27,5016;26,30;748,84;10,00;637,40;35,40776
838;27,52935;null;null;null;null;35,76564
839;27,55738;null;null;null;null;35,68166
840;27,58521;null;null;null;null;36,23005
841;27,61283;null;null;null;null;35,9127
842;27,64532;null;null;null;null;31,30175
843;27,6748;null;null;null;null;33,32933
844;27,70432;null;null;null;null;34,00701
845;27,7337;null;null;null;null;33,93719
846;27,76335;null;null;null;null;33,83373
847;27,79333;null;null;null;null;33,21145
848;27,82223;null;null;null;null;34,9323
849;27,85116;null;null;null;null;34,36639
850;27,88062;null;null;null;null;34,2002
851;27,91029;null;null;null;null;33,33711
852;27,94014;null;null;null;null;33,65564
853;27,96944;null;null;null;null;33,96324
854;27,99844;null;null;null;null;34,50143
855;28,02726;27,20;748,84;12,44;651,30;34,87674
856;28,05587;null;null;null;null;34,82549
857;28,08467;null;null;null;null;34,83277
858;28,1136;null;null;null;null;34,48882
859;28,14241;null;null;null;null;34,86082
860;28,17056;null;null;null;null;35,26926
861;28,19923;null;null;null;null;34,90073
862;28,22838;null;null;null;null;34,49977
863;28,25664;null;null;null;null;35,22032
864;28,28594;null;null;null;null;34,23391
865;28,31524;null;null;null;null;34,02066
866;28,34449;null;null;null;null;34,26664
867;28,37333;null;null;null;null;34,55031
868;28,40186;null;null;null;null;35,25124
869;28,4308;null;null;null;null;34,35564
870;28,45967;null;null;null;null;34,70294
871;28,48862;null;null;null;null;34,75734
872;28,51806;27,40;748,84;12,21;651,30;33,70158
873;28,5473;null;null;null;null;34,59825
874;28,57623;null;null;null;null;34,14624
875;28,60474;null;null;null;null;35,28619
876;28,63371;null;null;null;null;34,35104
877;28,66205;null;null;null;null;35,41127
878;28,69195;null;null;null;null;33,30624
879;28,72136;null;null;null;null;34,24329
880;28,75107;null;null;null;null;33,45522
881;28,78063;null;null;null;null;34,10804
882;28,80927;null;null;null;null;34,63803
883;28,83795;null;null;null;null;34,85814
884;28,86659;null;null;null;null;35,20742
885;28,89514;null;null;null;null;34,72222
886;28,92545;null;null;null;null;33,22899
887;28,95443;null;null;null;null;34,31768
888;28,98346;null;null;null;null;34,62724
889;29,01274;27,41;748,84;11,82;651,30;33,93109
890;29,04195;null;null;null;null;34,38979
891;29,06993;null;null;null;null;35,55556
892;29,09878;null;null;null;null;34,68428
893;29,12857;null;null;null;null;33,75231
894;29,15755;null;null;null;null;34,29638
895;29,1866;null;null;null;null;34,55938
896;29,21663;null;null;null;null;33,18665
897;29,24495;null;null;null;null;35,50872
898;29,27385;null;null;null;null;34,43028
899;29,3032;null;null;null;null;34,14706
900;29,33211;null;null;null;null;34,51835
901;29,3612;null;null;null;null;34,6204
902;29,39033;null;null;null;null;34,05449
903;29,41856;null;null;null;null;35,35293
904;29,44702;null;null;null;null;35,51086
905;29,47552;null;null;null;null;34,77245
906;29,50424;27,52;748,84;11,79;651,30;34,98106
907;29,53374;null;null;null;null;33,86628
908;29,56189;null;null;null;null;35,57263
909;29,59078;null;null;null;null;34,49906
910;29,62234;null;null;null;null;31,77731
911;29,65265;null;null;null;null;32,85777
912;29,68131;null;null;null;null;35,09326
913;29,71074;null;null;null;null;33,76302
914;29,74163;null;null;null;null;32,48557
915;29,77136;null;null;null;null;33,5468
916;29,80034;null;null;null;null;34,69692
917;29,82864;null;null;null;null;35,13691
918;29,85703;null;null;null;null;35,23956
919;29,88896;null;null;null;null;31,50668
920;29,91798;null;null;null;null;34,27263
921;29,94766;null;null;null;null;33,77249
922;29,97696;null;null;null;null;33,93016
923;30,00619;27,55;748,84;11,68;651,88;34,51466
924;30,03578;null;null;null;null;33,53938
925;30,06432;null;null;null;null;35,27262
926;30,09343;null;null;null;null;34,17927
927;30,1222;null;null;null;null;35,01143
928;30,15114;null;null;null;null;34,30308
929;30,18048;null;null;null;null;34,17986
930;30,20898;null;null;null;null;34,95049
931;30,2375;null;null;null;null;35,03449
932;30,26635;null;null;null;null;35,00003
933;30,29531;null;null;null;null;34,25514
934;30,3236;null;null;null;null;35,49863
935;30,35225;null;null;null;null;34,75179
936;30,38169;null;null;null;null;34,1809
937;30,41024;null;null;null;null;34,8866
938;30,43847;null;null;null;null;35,45206
939;30,46735;null;null;null;null;34,62496
940;30,49587;null;null;null;null;34,92852
941;30,52434;27,51;748,84;11,74;652,46;35,29192
942;30,5532;null;null;null;null;34,49691
943;30,58188;null;null;null;null;35,09696
944;30,61132;null;null;null;null;33,78333
945;30,64107;null;null;null;null;33,6984
946;30,66926;null;null;null;null;35,33107
947;30,69801;null;null;null;null;34,79084
948;30,7269;null;null;null;null;34,80016
949;30,7584;null;null;null;null;31,59907
950;30,78746;null;null;null;null;34,5261
951;30,81723;null;null;null;null;33,47897
952;30,84581;null;null;null;null;35,17287
953;30,87486;null;null;null;null;34,25408
954;30,9037;null;null;null;null;35,04272
955;30,932;null;null;null;null;34,95123
956;30,96155;null;null;null;null;34,06958
957;30,99033;null;null;null;null;34,48347
958;31,01942;27,41;748,84;11,92;652,48;34,40186
959;31,04807;null;null;null;null;35,10879
960;31,077;null;null;null;null;34,42483
961;31,10583;null;null;null;null;34,82901
962;31,134;null;null;null;null;35,28706
963;31,16288;null;null;null;null;34,8989
964;31,19209;null;null;null;null;34,0239
965;31,22128;null;null;null;null;34,46054
966;31,25;null;null;null;null;34,61969
967;31,27915;null;null;null;null;34,22325
968;31,30737;null;null;null;null;35,58326
969;31,33602;null;null;null;null;34,82719
970;31,36615;null;null;null;null;33,28197
971;31,39431;null;null;null;null;35,38746
972;31,42346;null;null;null;null;34,47646
973;31,45162;null;null;null;null;35,34506
974;31,48063;null;null;null;null;34,5705
975;31,50948;27,24;748,84;11,99;652,48;34,54888
976;31,53819;null;null;null;null;34,93572
977;31,5674;null;null;null;null;34,28415
978;31,59558;null;null;null;null;35,27996
979;31,62512;null;null;null;null;34,11374
980;31,65349;null;null;null;null;34,97543
981;31,68226;null;null;null;null;34,92072
982;31,71052;null;null;null;null;35,28905
983;31,7409;null;null;null;null;33,05851
984;31,77385;null;null;null;null;30,2549
985;31,80254;null;null;null;null;35,02504
986;31,83199;null;null;null;null;33,7317
987;31,86063;null;null;null;null;35,10558
988;31,88994;null;null;null;null;33,90037
989;31,91893;null;null;null;null;34,61849
990;31,94846;null;null;null;null;34,01349
991;31,978;null;null;null;null;33,59763
992;32,00673;27,60;748,84;11,90;652,48;35,13704
993;32,03604;null;null;null;null;33,7952
994;32,06455;null;null;null;null;35,31422
995;32,09328;null;null;null;null;34,65256
996;32,12231;null;null;null;null;34,5601
997;32,15123;null;null;null;null;34,44629
998;32,18063;null;null;null;null;34,18675
999;32,20948;null;null;null;null;34,49287
1000;32,23823;null;null;null;null;34,71089
1001;32,26767;null;null;null;null;34,15487
1002;32,29789;null;null;null;null;32,99437
1003;32,32713;null;null;null;null;34,37513
1004;32,35643;null;null;null;null;33,88521
1005;32,3883;null;null;null;null;31,52625
1006;32,42073;null;null;null;null;30,85391
1007;32,45171;null;null;null;null;32,15041
1008;32,48181;null;null;null;null;33,38965
1009;32,51181;27,44;748,84;11,90;652,48;33,10907
1010;32,54316;null;null;null;null;32,15806
1011;32,57629;null;null;null;null;30,04302
1012;32,60698;null;null;null;null;32,77195
1013;32,638;null;null;null;null;32,16624
1014;32,66799;null;null;null;null;33,39768
1015;32,69882;null;null;null;null;32,22979
1016;32,7296;null;null;null;null;32,75563
1017;32,76215;null;null;null;null;30,64279
1018;32,79398;null;null;null;null;31,45485
1019;32,82441;null;null;null;null;32,80829
1020;32,85324;null;null;null;null;34,46386
1021;32,88377;null;null;null;null;32,95957
1022;32,91288;null;null;null;null;34,2925
1023;32,94297;null;null;null;null;33,31313
1024;32,97123;null;null;null;null;35,11162
1025;33,00068;29,23;748,84;11,70;652,48;34,13808
1026;33,02999;null;null;null;null;33,92027
1027;33,05917;null;null;null;null;34,27674
1028;33,08841;null;null;null;null;34,42921
1029;33,1174;null;null;null;null;34,39227
1030;33,14596;null;null;null;null;35,2659
1031;33,17424;null;null;null;null;34,96822
1032;33,20311;null;null;null;null;34,80367
1033;33,23129;null;null;null;null;35,32021
1034;33,26078;null;null;null;null;34,10944
1035;33,28962;null;null;null;null;34,53146
1036;33,31849;null;null;null;null;34,6288
1037;33,34806;null;null;null;null;33,98413
1038;33,37672;null;null;null;null;34,70306
1039;33,40605;null;null;null;null;34,24564
1040;33,43483;null;null;null;null;34,57085
1041;33,46403;null;null;null;null;34,42471
1042;33,49185;null;null;null;null;35,74594
1043;33,52085;27,48;748,84;12,01;652,53;34,96553
1044;33,54926;null;null;null;null;34,7981
1045;33,57809;null;null;null;null;34,60423
1046;33,60648;null;null;null;null;35,43523
1047;33,63587;null;null;null;null;33,83465
1048;33,66554;null;null;null;null;33,85057
1049;33,69355;null;null;null;null;35,50985
1050;33,72328;null;null;null;null;33,94018
1051;33,75338;null;null;null;null;32,92485
1052;33,78318;null;null;null;null;33,79326
1053;33,81273;null;null;null;null;33,65508
1054;33,84364;null;null;null;null;32,5217
1055;33,87282;null;null;null;null;34,08642
1056;33,90196;null;null;null;null;34,39618
1057;33,93037;null;null;null;null;35,05328
1058;33,95867;null;null;null;null;35,42331
1059;33,98857;null;null;null;null;33,51173
1060;34,01839;27,53;748,84;11,99;652,53;33,42224
1061;34,04818;null;null;null;null;33,68001
1062;34,07658;null;null;null;null;35,08218
1063;34,10557;null;null;null;null;34,65028
1064;34,13393;null;null;null;null;35,08464
1065;34,16278;null;null;null;null;35,07874
1066;34,19117;null;null;null;null;34,78067
1067;34,22089;null;null;null;null;33,9757
1068;34,24955;null;null;null;null;34,59095
